,trend,residual,seasonality
753,105.59199999999997,0.282602849687824,0.005397150312201098
754,106.02399999999997,0.15130702224149312,0.024692977758537252
755,106.33599999999997,0.5626820222415021,0.0013179777585334948
756,106.37199999999997,0.055759724944193484,-0.017759724944168363
757,106.42999999999998,-0.12635161911486867,-0.013648380885103483
758,106.49799999999993,-0.44339715031213245,0.005397150312201098
759,106.67799999999995,-0.212692977758497,0.024692977758537252
760,106.85999999999996,0.3786820222415046,0.0013179777585334948
761,107.20399999999998,0.12375972494419132,-0.017759724944168363
762,107.27999999999997,-0.0663516191148664,-0.013648380885103483
763,107.15199999999997,0.6226028496878274,0.005397150312201098
764,107.02,-0.1746929777585287,0.024692977758537252
765,107.05,-0.4513179777585363,0.0013179777585334948
766,107.238,-0.5702402750558255,-0.017759724944168363
767,107.73399999999998,-0.3703516191148826,-0.013648380885103483
768,108.38799999999998,0.32660284968782094,0.005397150312201098
769,109.13199999999998,0.1933070222414805,0.024692977758537252
770,109.92999999999998,-0.06131797775850735,0.0013179777585334948
771,110.532,-0.14424027505582357,-0.017759724944168363
772,111.012,0.34164838088510646,-0.013648380885103483
773,111.25400000000002,0.47060284968778376,0.005397150312201098
774,111.56399999999998,0.16130702224148402,0.024692977758537252
775,111.66199999999999,-0.5833179777585271,0.0013179777585334948
776,111.962,-0.02424027505583323,-0.017759724944168363
777,112.39599999999997,-0.5523516191148706,-0.013648380885103483
778,112.93399999999998,0.2906028496878196,0.005397150312201098
779,113.45000000000002,0.4453070222414474,0.024692977758537252
780,113.92799999999998,-0.15931797775852052,0.0013179777585334948
781,114.29199999999997,0.2257597249441952,-0.017759724944168363
782,114.27999999999997,-0.04635161911487037,-0.013648380885103483
783,114.57599999999994,0.4686028496878595,0.005397150312201098
784,114.70799999999997,-0.8726929777585078,0.024692977758537252
785,114.66,0.5886820222414699,0.0013179777585334948
786,114.584,0.5937597249441617,-0.017759724944168363
787,115.29800000000002,-1.3043516191149085,-0.013648380885103483
788,116.05000000000004,-1.385397150312239,0.005397150312201098
789,116.946,0.45930702224147163,0.024692977758537252
790,117.758,1.250682022241476,0.0013179777585334948
791,118.32399999999997,1.3337597249441993,-0.017759724944168363
792,118.88199999999998,-0.8283516191148669,-0.013648380885103483
793,119.07399999999996,-1.5793971503121564,0.005397150312201098
794,119.00799999999995,1.1873070222415087,0.024692977758537252
795,119.03599999999997,0.9326820222414924,0.0013179777585334948
796,119.17000000000002,0.15775972494415472,-0.017759724944168363
797,119.304,-1.1103516191148917,-0.013648380885103483
798,119.77999999999996,-1.6153971503121578,0.005397150312201098
799,120.34399999999998,0.5213070222414834,0.024692977758537252
800,121.198,1.1506820222414675,0.0013179777585334948
801,122.26799999999996,-0.12024027505579424,-0.017759724944168363
802,122.954,-0.49035161911488717,-0.013648380885103483
803,123.81800000000001,-0.30339715031221715,0.005397150312201098
804,124.35199999999996,-0.056692977758505306,0.024692977758537252
805,125.27399999999996,1.39468202224151,0.0013179777585334948
806,125.86599999999996,-1.0482402750557915,-0.017759724944168363
807,126.07199999999997,1.0016483808851315,-0.013648380885103483
808,125.524,0.950602849687802,0.005397150312201098
809,125.758,-0.4326929777585385,0.024692977758537252
810,125.50199999999998,-1.5733179777585078,0.0013179777585334948
811,125.34200000000004,0.6457597249441258,-0.017759724944168363
812,125.07200000000002,0.7216483808850876,-0.013648380885103483
813,125.286,0.38860284968780434,0.005397150312201098
814,125.17999999999995,-1.2046929777584872,0.024692977758537252
815,125.06999999999998,-0.07131797775851247,0.0013179777585334948
816,124.806,0.6517597249441687,-0.017759724944168363
817,124.55799999999998,0.6856483808851289,-0.013648380885103483
818,124.19599999999996,0.15860284968784302,0.005397150312201098
819,123.00799999999998,-0.2726929777585135,0.024692977758537252
820,121.96799999999999,1.220682022241475,0.0013179777585334948
821,121.32999999999997,-1.8122402750558015,-0.017759724944168363
822,120.978,-0.9343516191148898,-0.013648380885103483
823,120.69999999999996,0.4646028496878404,0.005397150312201098
824,121.13799999999998,-0.16269297775851405,0.024692977758537252
825,121.46999999999997,0.32868202224149323,0.0013179777585334948
826,121.67599999999997,0.031759724944192574,-0.017759724944168363
827,122.33800000000002,-0.6343516191149211,-0.013648380885103483
828,122.958,-0.7633971503121967,0.005397150312201098
829,123.746,0.5393070222414699,0.024692977758537252
830,124.44599999999997,0.45268202224150267,0.0013179777585334948
831,124.91399999999997,0.7337597249441907,-0.017759724944168363
832,125.04200000000002,0.1616483808850854,-0.013648380885103483
833,124.98599999999999,-0.45139715031218486,0.005397150312201098
834,124.51599999999998,0.4093070222414887,0.024692977758537252
835,123.95800000000004,0.66068202224143,0.0013179777585334948
836,123.89199999999995,-0.5942402750557838,-0.017759724944168363
837,123.39,-0.9763516191148914,-0.013648380885103483
838,123.01599999999996,1.18860284968783,0.005397150312201098
839,122.56399999999998,-0.14869297775851825,0.024692977758537252
840,122.374,0.3746820222414713,0.0013179777585334948
841,121.67799999999995,-0.6402402750557903,-0.017759724944168363
842,121.32999999999994,0.13364838088516487,-0.013648380885103483
843,120.94,-0.21539715031219483,0.005397150312201098
844,120.70399999999995,-0.028692977758485297,0.024692977758537252
845,120.35999999999997,0.43868202224149266,0.0013179777585334948
846,120.12599999999999,-0.26824027505581877,-0.017759724944168363
847,120.902,-1.1583516191148935,-0.013648380885103483
848,122.08200000000002,-2.527397150312221,0.005397150312201098
849,123.98999999999998,0.5653070222414803,0.024692977758537252
850,125.95599999999997,0.7426820222414947,0.0013179777585334948
851,128.11999999999998,1.2777597249441877,-0.017759724944168363
852,129.33799999999997,0.2356483808851403,-0.013648380885103483
853,129.79199999999997,0.5826028496878212,0.005397150312201098
854,129.05399999999997,1.5913070222414767,0.024692977758537252
855,128.85999999999999,0.10868202224148014,0.0013179777585334948
856,128.38400000000001,-2.6762402750558483,-0.017759724944168363
857,127.878,0.7256483808851067,-0.013648380885103483
858,128.06599999999997,-0.07139715031217518,0.005397150312201098
859,128.85999999999996,-0.7446929777585077,0.024692977758537252
860,129.00199999999998,0.906682022241482,0.0013179777585334948
861,129.30199999999996,0.3757597249442009,-0.017759724944168363
862,129.50599999999994,-0.19235161911482854,-0.013648380885103483
863,129.07399999999998,0.42060284968781503,0.005397150312201098
864,128.75399999999996,0.3813070222414971,0.024692977758537252
865,128.54999999999995,-0.801317977758488,0.0013179777585334948
866,128.31999999999994,-0.2422402750557657,-0.017759724944168363
867,128.08599999999993,0.20764838088517715,-0.013648380885103483
868,128.51199999999994,-0.16739715031215038,0.005397150312201098
869,128.87999999999997,-0.9146929777585094,0.024692977758537252
870,129.12399999999997,0.7546820222414952,0.0013179777585334948
871,129.49799999999996,0.41975972494421204,-0.017759724944168363
872,130.146,-0.6323516191148831,-0.013648380885103483
873,130.576,-0.36139715031219566,0.005397150312201098
874,131.01999999999998,0.18530702224147072,0.024692977758537252
875,131.572,0.4566820222414649,0.0013179777585334948
876,131.878,0.25975972494418703,-0.017759724944168363
877,131.97599999999997,0.29764838088512374,-0.013648380885103483
878,132.07199999999995,-0.327397150312147,0.005397150312201098
879,131.99999999999997,-0.30469297775850995,0.024692977758537252
880,132.00399999999996,0.5046820222414952,0.0013179777585334948
881,132.17999999999998,-0.4022402750558191,-0.017759724944168363
882,132.23199999999997,0.061648380885133726,-0.013648380885103483
883,131.926,0.6986028496878066,0.005397150312201098
884,131.68399999999997,0.27130702224148345,0.024692977758537252
885,131.54799999999997,-0.5693179777585171,0.0013179777585334948
886,131.20799999999997,-0.6402402750557903,-0.017759724944168363
887,131.104,0.5096483808850844,-0.013648380885103483
888,131.03200000000004,-0.10739715031223339,0.005397150312201098
889,130.954,0.481307022241463,0.024692977758537252
890,130.802,-0.18331797775852143,0.0013179777585334948
891,130.55800000000002,-0.38024027505585617,-0.017759724944168363
892,129.954,0.8996483808850991,-0.013648380885103483
893,129.62599999999998,0.0786028496878305,0.005397150312201098
894,129.78199999999995,-1.3666929777584933,0.024692977758537252
895,129.186,-0.20731797775855076,0.0013179777585334948
896,128.85999999999999,2.097759724944181,-0.017759724944168363
897,128.684,-0.8103516191148946,-0.013648380885103483
898,128.00199999999998,0.07260284968783028,0.005397150312201098
899,127.082,0.4533070222414714,0.024692977758537252
900,127.04799999999996,-1.4793179777584995,0.0013179777585334948
901,127.08399999999997,-0.726240275055803,-0.017759724944168363
902,127.29399999999995,0.40964838088514693,-0.013648380885103483
903,127.87399999999995,0.3806028496878372,0.005397150312201098
904,128.24599999999998,0.3393070222414955,0.024692977758537252
905,128.298,0.17068202224146356,0.0013179777585334948
906,128.084,0.1337597249441538,-0.017759724944168363
907,128.008,-0.04435161911490345,-0.013648380885103483
908,128.108,-0.9233971503122075,0.005397150312201098
909,128.50799999999995,-0.3026929777585004,0.024692977758537252
910,129.03799999999998,-0.06931797775851713,0.0013179777585334948
911,129.59799999999998,0.6197597249441722,-0.017759724944168363
912,129.79,0.8236483808851057,-0.013648380885103483
913,129.96799999999996,0.016602849687847105,0.005397150312201098
914,129.91599999999997,-0.750692977758508,0.024692977758537252
915,129.654,0.2046820222414838,0.0013179777585334948
916,129.52599999999998,0.4317597249441841,-0.017759724944168363
917,129.608,-0.30435161911490854,-0.013648380885103483
918,129.56999999999996,-0.22539715031217153,0.005397150312201098
919,129.67,-0.09469297775853043,0.024692977758537252
920,129.898,-0.22931797775854212,0.0013179777585334948
921,130.16799999999995,0.2897597249442166,-0.017759724944168363
922,130.57799999999997,-0.13435161911486423,-0.013648380885103483
923,131.10000000000002,-0.4053971503122352,0.005397150312201098
924,131.29599999999994,0.329307022241533,0.024692977758537252
925,131.50799999999995,0.7706820222415147,0.0013179777585334948
926,131.83599999999993,-0.3982402750557716,-0.017759724944168363
927,131.87199999999999,-0.3683516191148731,-0.013648380885103483
928,131.516,0.8186028496878112,0.005397150312201098
929,131.216,0.589307022241467,0.024692977758537252
930,130.92199999999997,-0.4233179777585021,0.0013179777585334948
931,130.492,-0.5542402750558344,-0.017759724944168363
932,130.42,-0.38635161911487376,-0.013648380885103483
933,130.60999999999999,-0.4253971503121886,0.005397150312201098
934,130.69399999999993,0.75130702224153,0.024692977758537252
935,130.70199999999994,0.7466820222415138,0.0013179777585334948
936,130.35999999999999,-0.0022402750558134475,-0.017759724944168363
937,129.94999999999996,0.12364838088514554,-0.013648380885103483
938,129.33599999999993,-0.8613971503121388,0.005397150312201098
939,129.04399999999995,0.35130702224149596,0.024692977758537252
940,129.08199999999997,-0.7033179777585032,0.0013179777585334948
941,129.40199999999993,-0.5042402750557662,-0.017759724944168363
942,129.51199999999994,0.7516483808851598,-0.013648380885103483
943,129.83599999999993,0.23860284968788395,0.005397150312201098
944,130.07999999999998,-0.13469297775852246,0.024692977758537252
945,130.134,-0.13531797775851961,0.0013179777585334948
946,130.21399999999997,-0.09624027505580754,-0.017759724944168363
947,130.594,-0.06035161911488037,-0.013648380885103483
948,131.022,-0.5473971503122027,0.005397150312201098
949,131.34,0.5053070222414638,0.024692977758537252
950,131.22599999999997,0.9126820222414822,0.0013179777585334948
951,131.17999999999998,0.5277597249441877,-0.017759724944168363
952,130.85,-0.8863516191149022,-0.013648380885103483
953,130.38199999999995,-0.13739715031214925,0.005397150312201098
954,130.25399999999996,-0.058692977758500645,0.024692977758537252
955,130.494,-0.6953179777585219,0.0013179777585334948
956,130.79799999999997,0.26975972494420636,-0.017759724944168363
957,131.02599999999998,0.13764838088512713,-0.013648380885103483
958,131.19199999999995,0.5726028496878587,0.005397150312201098
959,131.38,-0.04469297775851906,0.024692977758537252
960,131.79600000000002,-1.1673179777585587,0.0013179777585334948
961,132.03199999999993,-0.024240275055747964,-0.017759724944168363
962,132.23799999999994,1.0056483808851506,-0.013648380885103483
963,132.53199999999998,0.41260284968780525,0.005397150312201098
964,132.55599999999998,-0.19069297775853405,0.024692977758537252
965,132.39199999999997,-0.29331797775850665,0.0013179777585334948
966,132.29,-0.16224027505581004,-0.017759724944168363
967,132.724,-0.30035161911488945,-0.013648380885103483
968,133.166,-0.7313971503122002,0.005397150312201098
969,133.42,1.1153070222414776,0.024692977758537252
970,133.54399999999995,0.7646820222415145,0.0013179777585334948
971,133.68599999999998,-0.2882402750558148,-0.017759724944168363
972,133.48,-0.4363516191148851,-0.013648380885103483
973,133.19199999999995,-0.04739715031214585,0.005397150312201098
974,133.08999999999995,0.41530702224151733,0.024692977758537252
975,132.99399999999997,-0.1253179777585003,0.0013179777585334948
976,132.80200000000002,0.08575972494415199,-0.017759724944168363
977,132.58599999999998,-0.022351619114869457,-0.013648380885103483
978,132.444,-0.2593971503121918,0.005397150312201098
979,132.14,0.28530702224146504,0.024692977758537252
980,131.92999999999998,0.2286820222414847,0.0013179777585334948
981,131.82399999999998,-0.45624027505582115,-0.017759724944168363
982,131.87399999999997,-0.3603516191148633,-0.013648380885103483
983,132.14,-0.4853971503121909,0.005397150312201098
984,132.60799999999998,0.06730702224147571,0.024692977758537252
985,132.85799999999995,0.6306820222415284,0.0013179777585334948
986,133.26199999999994,0.4457597249442225,-0.017759724944168363
987,133.50199999999995,-0.7383516191148493,-0.013648380885103483
988,133.55599999999998,0.11860284968782255,0.005397150312201098
989,133.688,0.18730702224148027,0.024692977758537252
990,134.18799999999996,-0.42931797775850233,0.0013179777585334948
991,134.28399999999996,0.08375972494419928,-0.017759724944168363
992,134.35399999999996,0.9096483808851469,-0.013648380885103483
993,134.49999999999997,-0.3453971503121761,0.005397150312201098
994,134.55799999999996,-0.33269297775850154,0.024692977758537252
995,134.49999999999997,-0.011317977758495978,0.0013179777585334948
996,134.73,-0.07224027505583505,-0.017759724944168363
997,134.60199999999998,0.371648380885136,-0.013648380885103483
998,134.32599999999996,0.9786028496878362,0.005397150312201098
999,134.052,-0.4666929777585161,0.024692977758537252
1000,133.608,-0.49931797775852393,0.0013179777585334948
1001,133.20799999999997,0.0797597249442086,-0.017759724944168363
1002,132.81199999999998,-0.05835161911487082,-0.013648380885103483
1003,132.686,0.6186028496877941,0.005397150312201098
1004,132.618,-1.0126929777585367,0.024692977758537252
1005,132.844,-0.3653179777585378,0.0013179777585334948
1006,132.95199999999997,-0.0042402750557945755,-0.017759724944168363
1007,133.55,0.3336483808850967,-0.013648380885103483
1008,134.094,-0.24939715031220086,0.005397150312201098
1009,134.51799999999994,0.07730702224152346,0.024692977758537252
1010,134.86399999999998,0.33468202224147925,0.0013179777585334948
1011,134.982,0.08575972494418041,-0.017759724944168363
1012,135.334,0.27964838088509464,-0.013648380885103483
1013,135.75599999999997,-1.321397150312175,0.005397150312201098
1014,136.23399999999995,0.12130702224150618,0.024692977758537252
1015,136.612,0.696682022241474,0.0013179777585334948
1016,137.46999999999997,-0.012240275055804353,-0.017759724944168363
1017,138.038,-0.5343516191148984,-0.013648380885103483
1018,138.42,0.30460284968780116,0.005397150312201098
1019,138.814,0.3813070222414687,0.024692977758537252
1020,139.178,0.040682022241468094,0.0013179777585334948
1021,139.25999999999996,0.16775972494420247,-0.017759724944168363
1022,139.23999999999995,0.0836483808851535,-0.013648380885103483
1023,139.60399999999996,-0.46939715031217133,0.005397150312201098
1024,140.09799999999996,-1.002692977758489,0.024692977758537252
1025,140.54,0.4986820222414665,0.0013179777585334948
1026,140.956,0.9417597249441749,-0.017759724944168363
1027,141.57199999999997,-0.03835161911486059,-0.013648380885103483
1028,141.734,-0.5193971503122111,0.005397150312201098
1029,141.70999999999995,0.4653070222415003,0.024692977758537252
1030,141.676,0.1726820222414731,0.0013179777585334948
1031,141.974,-0.19624027505583028,-0.017759724944168363
1032,142.01999999999998,-0.656351619114884,-0.013648380885103483
1033,142.10799999999995,0.5966028496878596,0.005397150312201098
1034,142.27399999999994,0.13130702224152552,0.024692977758537252
1035,142.56599999999997,-0.2773179777585155,0.0013179777585334948
1036,142.58199999999997,0.02575972494420656,-0.017759724944168363
1037,142.79599999999996,0.02764838088514191,-0.013648380885103483
1038,143.24399999999994,-0.459397150312152,0.005397150312201098
1039,143.75799999999998,-0.2826929777585186,0.024692977758537252
1040,144.14800000000002,0.3806820222414431,0.0013179777585334948
1041,144.53999999999996,0.6377597249442013,-0.017759724944168363
1042,144.48799999999997,0.2856483808851233,-0.013648380885103483
1043,144.08,0.6646028496877864,0.005397150312201098
1044,143.45399999999995,-0.23869297775847903,0.024692977758537252
1045,142.99199999999993,-0.5033179777584578,0.0013179777585334948
1046,142.51199999999994,-0.4642402750557741,-0.017759724944168363
1047,142.39199999999997,0.07164838088512462,-0.013648380885103483
1048,142.36799999999997,-0.02339715031217336,0.005397150312201098
1049,142.12599999999998,0.48930702224147277,0.024692977758537252
1050,142.14799999999997,0.22068202224150335,0.0013179777585334948
1051,142.128,-1.2902402750558244,-0.017759724944168363
1052,142.032,0.541648380885095,-0.013648380885103483
1053,141.808,0.43660284968780616,0.005397150312201098
1054,141.88199999999992,0.2533070222415396,0.024692977758537252
1055,141.66399999999996,-0.41531797775849233,0.0013179777585334948
1056,141.53199999999998,-0.32424027505581615,-0.017759724944168363
1057,141.384,0.09964838088511621,-0.013648380885103483
1058,141.11799999999994,0.46660284968786414,0.005397150312201098
1059,140.92,0.47530702224146276,0.024692977758537252
1060,140.77399999999997,-0.8553179777585185,0.0013179777585334948
1061,140.40999999999994,-0.19224027505578276,-0.017759724944168363
1062,139.97599999999997,0.7776483808851419,-0.013648380885103483
1063,139.51599999999993,0.24860284968787486,0.005397150312201098
1064,138.79399999999998,0.43130702224148004,0.024692977758537252
1065,138.13199999999998,-0.5133179777585055,0.0013179777585334948
1066,137.63999999999996,-1.0322402750557862,-0.017759724944168363
1067,137.542,-0.09835161911489129,-0.013648380885103483
1068,137.926,-0.6213971503121866,0.005397150312201098
1069,138.518,0.21730702224145299,0.024692977758537252
1070,139.02799999999996,0.5106820222414954,0.0013179777585334948
1071,139.444,0.12375972494419132,-0.017759724944168363
1072,139.648,0.34564838088509714,-0.013648380885103483
1073,139.61799999999997,-0.2333971503121813,0.005397150312201098
1074,139.64999999999995,0.10530702224151504,0.024692977758537252
1075,139.82199999999997,-0.43331797775852143,0.0013179777585334948
1076,140.04799999999997,-0.32024027505579705,-0.017759724944168363
1077,140.14999999999998,0.7036483808851296,-0.013648380885103483
1078,140.44599999999997,0.0686028496878396,0.005397150312201098
1079,140.666,-0.400692977758542,0.024692977758537252
1080,140.60399999999998,0.26468202224148607,0.0013179777585334948
1081,140.52599999999995,0.30175972494421704,-0.017759724944168363
1082,140.46999999999997,0.07364838088513417,-0.013648380885103483
1083,140.398,-0.2733971503122018,0.005397150312201098
1084,140.10399999999998,-0.11869297775853134,0.024692977758537252
1085,140.092,0.41668202224144446,0.0013179777585334948
1086,140.166,-0.8082402750558251,-0.017759724944168363
1087,140.736,-0.2523516191148876,-0.013648380885103483
1088,141.3,-0.8053971503122125,0.005397150312201098
1089,142.09199999999998,0.7433070222414918,0.024692977758537252
1090,142.554,0.774682022241477,0.0013179777585334948
1091,143.02800000000002,0.28975972494415975,-0.017759724944168363
1092,142.706,0.08764838088511576,-0.013648380885103483
1093,142.24599999999998,0.6186028496878225,0.005397150312201098
1094,141.92399999999998,-0.6986929777585155,0.024692977758537252
1095,141.63599999999997,-0.6073179777584996,0.0013179777585334948
1096,141.376,0.33175972494416134,-0.017759724944168363
1097,141.344,0.009648380885112806,-0.013648380885103483
1098,141.34999999999994,0.21460284968785462,0.005397150312201098
1099,141.31199999999998,-0.24669297775851723,0.024692977758537252
1100,141.32199999999995,-0.2633179777584771,0.0013179777585334948
1101,141.14,0.37775972494418203,-0.017759724944168363
1102,141.00599999999994,0.3976483808851465,-0.013648380885103483
1103,141.07799999999995,-0.42339715031215064,0.005397150312201098
1104,141.20399999999995,-0.8086929777585007,0.024692977758537252
1105,141.51999999999992,-0.10131797775847097,0.0013179777585334948
1106,141.98999999999992,0.15775972494423998,-0.017759724944168363
1107,142.42199999999997,0.5616483808851337,-0.013648380885103483
1108,142.44399999999996,0.5606028496878298,0.005397150312201098
1109,142.35399999999996,0.2013070222415187,0.024692977758537252
1110,141.85399999999996,-0.3253179777584889,0.0013179777585334948
1111,141.51399999999995,0.18375972494422202,-0.017759724944168363
1112,141.19999999999993,-0.7163516191148295,-0.013648380885103483
1113,141.11399999999998,0.1906028496878253,0.005397150312201098
1114,140.92799999999997,0.057307022241484804,0.024692977758537252
1115,140.99599999999998,0.10268202224147992,0.0013179777585334948
1116,140.984,-0.2162402750558405,-0.017759724944168363
1117,141.07199999999997,-0.24835161911486855,-0.013648380885103483
1118,141.14999999999995,0.09460284968785006,0.005397150312201098
1119,141.30799999999996,0.11730702224148708,0.024692977758537252
1120,141.48,0.008682022241485832,0.0013179777585334948
1121,141.56599999999997,-0.008240275055813675,-0.017759724944168363
1122,141.58199999999997,0.10164838088512576,-0.013648380885103483
1123,141.54999999999998,0.12460284968782277,0.005397150312201098
1124,141.634,-0.12869297775852223,0.024692977758537252
1125,141.65,-0.32131797775852666,0.0013179777585334948
1126,141.676,0.3017597249441886,-0.017759724944168363
1127,141.75799999999998,0.005648380885122128,-0.013648380885103483
1128,141.84,-0.03539715031220224,0.005397150312201098
1129,141.79399999999995,0.12130702224150618,0.024692977758537252
1130,141.76799999999994,-0.029317977758468238,0.0013179777585334948
1131,141.76199999999997,-0.014240275055813902,-0.017759724944168363
1132,141.51399999999995,0.11964838088515486,-0.013648380885103483
1133,141.2,0.5746028496878114,0.005397150312201098
1134,140.95199999999997,-0.27669297775851837,0.024692977758537252
1135,140.65599999999995,-0.48731797775849506,0.0013179777585334948
1136,140.248,0.25975972494418703,-0.017759724944168363
1137,139.962,0.19164838088510075,-0.013648380885103483
1138,139.73399999999998,0.0006028496878275509,0.005397150312201098
1139,139.466,-0.2206929777585352,0.024692977758537252
1140,139.20599999999996,-0.17731797775849278,0.0013179777585334948
1141,139.00799999999998,0.1597597249441927,-0.017759724944168363
1142,138.93999999999997,-0.08635161911486242,-0.013648380885103483
1143,138.93999999999997,-0.1953971503121704,0.005397150312201098
1144,138.936,-0.03069297775853748,0.024692977758537252
1145,138.98000000000002,0.04868202224144945,0.0013179777585334948
1146,138.914,0.23375972494417654,-0.017759724944168363
1147,138.81999999999996,0.253648380885141,-0.013648380885103483
1148,138.76400000000004,-0.34939715031225205,0.005397150312201098
1149,138.78,-0.3446929777585304,0.024692977758537252
1150,138.90599999999998,-0.15731797775851097,0.0013179777585334948
1151,139.166,0.0617597249441795,-0.017759724944168363
1152,139.448,0.25564838088509373,-0.013648380885103483
1153,139.65999999999997,0.054602849687829594,0.005397150312201098
1154,139.694,0.1513070222414789,0.024692977758537252
1155,139.49199999999996,0.316682022241507,0.0013179777585334948
1156,139.178,0.21975972494416654,-0.017759724944168363
1157,138.77799999999996,-0.08435161911485287,-0.013648380885103483
1158,138.46199999999996,-0.3173971503121561,0.005397150312201098
1159,138.236,-0.3906929777585227,0.024692977758537252
1160,138.174,0.054682022241449676,0.0013179777585334948
1161,138.25799999999998,0.009759724944187007,-0.017759724944168363
1162,138.42799999999997,-0.04435161911486082,-0.013648380885103483
1163,138.544,0.02060284968778094,0.005397150312201098
1164,138.63399999999996,0.0613070222415039,0.024692977758537252
1165,138.70799999999997,0.10068202224149879,0.0013179777585334948
1166,138.76399999999992,-0.04624027505576775,-0.017759724944168363
1167,138.71599999999995,0.03764838088516124,-0.013648380885103483
1168,138.62799999999996,0.21660284968783575,0.005397150312201098
1169,138.63599999999997,-0.18069297775851473,0.024692977758537252
1170,138.66399999999996,-0.2953179777584878,0.0013179777585334948
1171,138.704,0.05375972494416972,-0.017759724944168363
1172,138.82599999999996,0.06764838088513395,-0.013648380885103483
1173,138.918,0.12660284968780391,0.005397150312201098
1174,138.88199999999992,0.18330702224154644,0.024692977758537252
1175,138.762,0.06668202224147855,0.0013179777585334948
1176,138.688,-0.11024027505581754,-0.017759724944168363
1177,138.45600000000002,-0.16235161911491267,-0.013648380885103483
1178,138.28399999999996,0.3906028496878423,0.005397150312201098
1179,138.232,-0.32669297775852973,0.024692977758537252
1180,138.17599999999996,-0.20731797775849392,0.0013179777585334948
1181,137.94599999999997,0.3717597249442102,-0.017759724944168363
1182,137.73199999999997,0.2816483808851326,-0.013648380885103483
1183,137.54999999999998,-0.02539715031218291,0.005397150312201098
1184,137.31599999999997,-0.4806929777584977,0.024692977758537252
1185,137.04199999999997,0.01668202224149561,0.0013179777585334948
1186,136.86599999999999,0.2817597249441784,-0.017759724944168363
1187,136.91,-0.26635161911489763,-0.013648380885103483
1188,136.85399999999998,-0.2093971503121804,0.005397150312201098
1189,136.81,0.245307022241473,0.024692977758537252
1190,136.87399999999997,-0.09531797775849916,0.0013179777585334948
1191,137.08599999999998,-0.15824027505581936,-0.017759724944168363
1192,137.196,-0.23235161911490584,-0.013648380885103483
1193,137.40599999999995,0.2986028496878578,0.005397150312201098
1194,137.56399999999996,0.04130702224149367,0.024692977758537252
1195,137.62,0.20868202224147447,0.0013179777585334948
1196,137.40799999999996,0.3097597249441984,-0.017759724944168363
1197,137.17,0.07364838088510575,-0.013648380885103483
1198,136.98,-0.3353971503121852,0.005397150312201098
1199,136.8,-0.3846929777585509,0.024692977758537252
1200,136.696,0.18268202224146401,0.0013179777585334948
1201,136.74399999999994,0.0737597249442368,-0.017759724944168363
1202,136.83999999999995,-0.11635161911483513,-0.013648380885103483
1203,136.896,-0.011397150312201326,0.005397150312201098
1204,136.94799999999995,-0.05269297775850042,0.024692977758537252
1205,137.01999999999998,0.1386820222414813,0.0013179777585334948
1206,137.158,-0.0802402750558164,-0.017759724944168363
1207,137.35599999999997,-0.27235161911486944,-0.013648380885103483
1208,137.456,0.11860284968782255,0.005397150312201098
1209,137.498,0.3873070222414689,0.024692977758537252
1210,137.494,0.16468202224146333,0.0013179777585334948
1211,137.384,-0.09624027505580754,-0.017759724944168363
1212,137.14799999999997,-0.08435161911485287,-0.013648380885103483
1213,136.95199999999997,0.07260284968783028,0.005397150312201098
1214,136.9,-0.19469297775855315,0.024692977758537252
1215,137.09,-0.4113179777585301,0.0013179777585334948
1216,137.25000000000003,-0.22224027505586916,-0.017759724944168363
1217,137.16,0.8536483808851069,-0.013648380885103483
1218,137.04599999999996,0.7786028496878475,0.005397150312201098
1219,136.994,-0.7386929777585359,0.024692977758537252
1220,136.87199999999999,-0.7633179777585055,0.0013179777585334948
1221,136.908,-0.14024027505581868,-0.017759724944168363
1222,137.34199999999996,0.061648380885133726,-0.013648380885103483
1223,137.952,0.05260284968779162,0.005397150312201098
1224,138.34199999999996,0.08330702224149526,0.024692977758537252
1225,138.62999999999997,0.5286820222414961,0.0013179777585334948
1226,138.91799999999998,-0.20024027505582095,-0.017759724944168363
1227,139.32599999999996,-0.482351619114849,-0.013648380885103483
1228,139.47199999999998,-0.027397150312192458,0.005397150312201098
1229,139.70599999999996,0.7593070222415114,0.024692977758537252
1230,139.92,-0.031317977758534635,0.0013179777585334948
1231,139.896,-0.008240275055813675,-0.017759724944168363
1232,139.52999999999997,0.3836483808851365,-0.013648380885103483
1233,139.27599999999998,0.048602849687829366,0.005397150312201098
1234,139.07799999999997,-0.4426929777585152,0.024692977758537252
1235,138.802,-0.18331797775852143,0.0013179777585334948
1236,138.42999999999995,0.46775972494421386,-0.017759724944168363
1237,138.17,0.36364838088512624,-0.013648380885103483
1238,137.926,-0.46139715031219,0.005397150312201098
1239,137.68599999999998,-0.3506929777585022,0.024692977758537252
1240,137.358,0.040682022241468094,0.0013179777585334948
1241,137.39,0.30775972494418885,-0.017759724944168363
1242,137.28999999999996,-0.39635161911486466,-0.013648380885103483
1243,137.00399999999996,0.6206028496878321,0.005397150312201098
1244,136.724,0.11130702224148685,0.024692977758537252
1245,136.45199999999997,-0.4833179777585044,0.0013179777585334948
1246,136.12199999999996,0.17575972494421224,-0.017759724944168363
1247,135.992,-0.4583516191148765,-0.013648380885103483
1248,136.078,-0.10339715031221429,0.005397150312201098
