,trend,residual,seasonality
710,1.29656,0.0013371550066087533,0.00010284499339135456
711,1.29304,8.810095255451567e-05,-2.8100952554566687e-05
712,1.29194,-0.0019177137322820802,-2.2286267717972638e-05
713,1.2894999999999996,-0.0020834810172733623,-0.00021651898272638423
714,1.2886600000000001,0.002575938790392396,0.00016406120960756897
715,1.28906,-0.003362844993391395,0.00010284499339135456
716,1.2897399999999999,-0.0008118990474453852,-2.8100952554566687e-05
717,1.2918199999999997,0.00020228626771826366,-2.2286267717972638e-05
718,1.2953400000000002,-0.004523481017273804,-0.00021651898272638423
719,1.29696,0.004675938790392608,0.00016406120960756897
720,1.29626,0.007037155006608569,0.00010284499339135456
721,1.2956400000000003,0.0013881009525541505,-2.8100952554566687e-05
722,1.29382,-0.005297713732282019,-2.2286267717972638e-05
723,1.2921399999999996,-0.004423481017273149,-0.00021651898272638423
724,1.29174,0.0007959387903922809,0.00016406120960756897
725,1.29512,-0.00022284499339147459,0.00010284499339135456
726,1.2999999999999998,-0.004971899047445326,-2.8100952554566687e-05
727,1.3027799999999998,0.0026422862677180393,-2.2286267717972638e-05
728,1.3042199999999997,0.007896518982726737,-0.00021651898272638423
729,1.3064200000000001,1.5938790392277976e-05,0.00016406120960756897
730,1.30506,-0.002962844993391439,0.00010284499339135456
731,1.3021599999999998,0.003868100952554854,-2.8100952554566687e-05
732,1.29952,-0.0008977137322820593,-2.2286267717972638e-05
733,1.2979199999999997,-0.00030348101727324764,-0.00021651898272638423
734,1.2947999999999997,-0.0015640612096071928,0.00016406120960756897
735,1.2942600000000002,-0.0001628449933915256,0.00010284499339135456
736,1.2939800000000001,-0.003551899047445572,-2.8100952554566687e-05
737,1.29414,0.0017822862677179564,-2.2286267717972638e-05
738,1.2920399999999999,0.00417651898272657,-0.00021651898272638423
739,1.2898999999999998,0.004135938790392623,0.00016406120960756897
740,1.287,-0.003402844993391213,0.00010284499339135456
741,1.2832199999999998,-0.003491899047445179,-2.8100952554566687e-05
742,1.27932,0.0021022862677180544,-2.2286267717972638e-05
743,1.27676,0.0005565189827263911,-0.00021651898272638423
744,1.2750199999999998,-0.00048406120960744494,0.00016406120960756897
745,1.2728200000000003,-0.00202284499339172,0.00010284499339135456
746,1.2721199999999997,-0.001091899047445221,-2.8100952554566687e-05
747,1.27278,-0.002357713732282076,-2.2286267717972638e-05
748,1.2734800000000004,0.00033651898272606015,-0.00021651898272638423
749,1.2755400000000001,0.002295938790392338,0.00016406120960756897
750,1.2778200000000002,-0.003522844993391555,0.00010284499339135456
751,1.2796799999999997,0.0016481009525549657,-2.8100952554566687e-05
752,1.28174,8.228626771792162e-05,-2.2286267717972638e-05
753,1.2863799999999999,-0.003263481017273543,-0.00021651898272638423
754,1.28958,-0.0014440612096075168,0.00016406120960756897
755,1.2921199999999997,0.005377155006609019,0.00010284499339135456
756,1.2946000000000002,0.002728100952554269,-2.8100952554566687e-05
757,1.2965,-0.001977713732282029,-2.2286267717972638e-05
758,1.2966999999999997,-0.0011834810172734616,-0.00021651898272638423
759,1.29832,-0.0006840612096074229,0.00016406120960756897
760,1.3013,-0.002802844993391279,0.00010284499339135456
761,1.3035999999999999,0.0018281009525545906,-2.8100952554566687e-05
762,1.3034,0.006022286267717978,-2.2286267717972638e-05
763,1.30222,0.004796518982726413,-0.00021651898272638423
764,1.2999599999999998,-0.0033240612096073984,0.00016406120960756897
765,1.2982,-0.005602844993391415,0.00010284499339135456
766,1.29832,-0.0041918990474453235,-2.8100952554566687e-05
767,1.30052,0.00010228626771805264,-2.2286267717972638e-05
768,1.30524,0.002376518982726324,-0.00021651898272638423
769,1.30972,-0.0020840612096074906,0.00016406120960756897
770,1.3141999999999998,0.0019971550066088584,0.00010284499339135456
771,1.3172799999999998,-0.0007518990474452142,-2.8100952554566687e-05
772,1.3206,0.0024222862677179303,-2.2286267717972638e-05
773,1.3211,0.001916518982726419,-0.00021651898272638423
774,1.32152,0.002715938790392425,0.00016406120960756897
775,1.3205799999999999,-0.0018828449933912474,0.00010284499339135456
776,1.3205,-0.001871899047445446,-2.8100952554566687e-05
777,1.32034,-0.002017713732282069,-2.2286267717972638e-05
778,1.3209,0.001716518982726441,-0.00021651898272638423
779,1.3211,0.0023359387903926,0.00016406120960756897
780,1.3215400000000004,-4.284499339162762e-05,0.00010284499339135456
781,1.32078,-0.001151899047445392,-2.8100952554566687e-05
782,1.3170199999999999,0.0035022862677181223,-2.2286267717972638e-05
783,1.31408,0.004736518982726464,-0.00021651898272638423
784,1.3125,-0.00786406120960761,0.00016406120960756897
785,1.31006,-0.003262844993391406,0.00010284499339135456
786,1.3076199999999998,0.004108100952554873,-2.8100952554566687e-05
787,1.31208,-0.003757713732281922,-2.2286267717972638e-05
788,1.3175800000000002,-0.010963481017273806,-0.00021651898272638423
789,1.3229,0.004035938790392412,0.00016406120960756897
790,1.3273199999999998,0.0069771550066088425,0.00010284499339135456
791,1.33184,0.006488100952554699,-2.8100952554566687e-05
792,1.33396,-0.003537713732282035,-2.2286267717972638e-05
793,1.3334599999999999,-0.004243481017273524,-0.00021651898272638423
794,1.33208,0.005455938790392389,0.00016406120960756897
795,1.3324199999999997,-0.0006228449933909864,0.00010284499339135456
796,1.3329800000000005,-0.0015518990474460142,-2.8100952554566687e-05
797,1.3329600000000001,-0.0008377137322821103,-2.2286267717972638e-05
798,1.3358200000000002,-0.00380348101727375,-0.00021651898272638423
799,1.3386599999999997,-0.0012240612096074078,0.00016406120960756897
800,1.3420999999999998,0.00399715500660886,0.00010284499339135456
801,1.3471,-0.00147189904744549,-2.8100952554566687e-05
802,1.3511600000000001,-0.0018377137322822222,-2.2286267717972638e-05
803,1.3547199999999997,0.0022965189827266882,-0.00021651898272638423
804,1.3558800000000002,0.0018559387903923418,0.00016406120960756897
805,1.3576999999999997,0.006197155006609062,0.00010284499339135456
806,1.3568,-0.005371899047445504,-2.8100952554566687e-05
807,1.3531399999999998,0.005282286267718237,-2.2286267717972638e-05
808,1.34764,0.004876518982726493,-0.00021651898272638423
809,1.3455000000000001,-0.006064061209607808,0.00016406120960756897
810,1.3429,-0.006502844993391316,0.00010284499339135456
811,1.3414999999999997,-0.0007718990474451232,-2.8100952554566687e-05
812,1.3408,0.00462228626771791,-2.2286267717972638e-05
813,1.3407600000000002,0.004756518982726151,-0.00021651898272638423
814,1.3396599999999999,-0.0037240612096073543,0.00016406120960756897
815,1.3383399999999999,-0.002142844993391174,0.00010284499339135456
816,1.3348999999999998,0.0003281009525547557,-2.8100952554566687e-05
817,1.33146,0.007362286267717875,-2.2286267717972638e-05
818,1.3279999999999998,0.00031651898272659526,-0.00021651898272638423
819,1.3221999999999998,-0.0034640612096074274,0.00016406120960756897
820,1.3156800000000002,0.0032171550066084132,0.00010284499339135456
821,1.31284,-0.006611899047445412,-2.8100952554566687e-05
822,1.31018,-0.0039577137322819,-2.2286267717972638e-05
823,1.3068199999999996,0.007296518982726804,-0.00021651898272638423
824,1.3060999999999998,-0.0006640612096072919,0.00016406120960756897
825,1.30588,-0.00378284499339126,0.00010284499339135456
826,1.3024399999999998,0.0001881009525547267,-2.8100952554566687e-05
827,1.3034399999999995,0.0016822862677184115,-2.2286267717972638e-05
828,1.30312,-0.006203481017273708,-0.00021651898272638423
829,1.3034999999999999,0.006935938790392537,0.00016406120960756897
830,1.3031599999999997,-0.002662844993391028,0.00010284499339135456
831,1.3030399999999998,0.0014881009525548057,-2.8100952554566687e-05
832,1.3010199999999998,0.0024022862677180214,-2.2286267717972638e-05
833,1.3024199999999997,-0.006103481017273275,-0.00021651898272638423
834,1.3006399999999998,-0.00030406120960737595,0.00016406120960756897
835,1.29762,0.009877155006608745,0.00010284499339135456
836,1.29706,-0.00143189904744545,-2.8100952554566687e-05
837,1.2949199999999996,-0.0065977137322816536,-2.2286267717972638e-05
838,1.29316,0.00035651898272619117,-0.00021651898272638423
839,1.2910799999999998,-0.0014440612096072948,0.00016406120960756897
840,1.29064,0.00805715500660859,0.00010284499339135456
841,1.2875800000000002,-0.0023518990474457042,-2.8100952554566687e-05
842,1.28594,0.0001822862677179106,-2.2286267717972638e-05
843,1.2825799999999998,-0.004363481017273422,-0.00021651898272638423
844,1.28252,-0.001084061209607601,0.00016406120960756897
845,1.2816999999999998,0.00019715500660883443,0.00010284499339135456
846,1.28312,0.0018081009525544596,-2.8100952554566687e-05
847,1.28552,-0.003497713732281995,-2.2286267717972638e-05
848,1.28892,-0.003603481017273772,-0.00021651898272638423
849,1.2921200000000002,0.0013159387903923568,0.00016406120960756897
850,1.2973599999999998,0.0015371550066087313,0.00010284499339135456
851,1.30174,-0.0008118990474453852,-2.8100952554566687e-05
852,1.3050800000000005,0.00314228626771754,-2.2286267717972638e-05
853,1.30752,-0.00030348101727369173,-0.00021651898272638423
854,1.3080599999999998,0.002075938790392673,0.00016406120960756897
855,1.3099800000000001,0.0011171550066084222,0.00010284499339135456
856,1.3091800000000002,-0.005551899047445573,-2.8100952554566687e-05
857,1.3081600000000002,0.009662286267717844,-2.2286267717972638e-05
858,1.30696,-0.003743481017273579,-0.00021651898272638423
859,1.30758,-0.0025440612096076175,0.00016406120960756897
860,1.304,0.0010971550066085133,0.00010284499339135456
861,1.3037199999999995,0.0030081009525549933,-2.8100952554566687e-05
862,1.30294,-0.003017713732281959,-2.2286267717972638e-05
863,1.3024599999999997,-0.0006434810172732547,-0.00021651898272638423
864,1.3031199999999996,-0.0019840612096072795,0.00016406120960756897
865,1.30648,-0.003782844993391482,0.00010284499339135456
866,1.3097599999999998,0.0002681009525548067,-2.8100952554566687e-05
867,1.3107799999999998,0.00594228626771812,-2.2286267717972638e-05
868,1.3125200000000004,0.005696518982726092,-0.00021651898272638423
869,1.3120400000000003,-0.005804061209607881,0.00016406120960756897
870,1.3102800000000006,0.0011171550066082002,0.00010284499339135456
871,1.30972,-0.002091899047445333,-2.8100952554566687e-05
872,1.3093000000000001,-0.0013777137322820952,-2.2286267717972638e-05
873,1.3068599999999997,0.00855651898272662,-0.00021651898272638423
874,1.30486,-0.0007240612096074629,0.00016406120960756897
875,1.30168,-0.002482844993391403,0.00010284499339135456
876,1.2963800000000003,0.0012481009525543436,-2.8100952554566687e-05
877,1.29316,-0.0011377137322820773,-2.2286267717972638e-05
878,1.29008,-0.0011634810172735527,-0.00021651898272638423
879,1.28822,-0.00018406120960747795,0.00016406120960756897
880,1.2879399999999999,-0.004142844993391176,0.00010284499339135456
881,1.2873599999999998,0.0009681009525547296,-2.8100952554566687e-05
882,1.28844,0.0021822862677179124,-2.2286267717972638e-05
883,1.2903000000000002,-0.004283481017273786,-0.00021651898272638423
884,1.29128,0.002155938790392531,0.00016406120960756897
885,1.2902799999999996,0.0028171550066089014,0.00010284499339135456
886,1.29194,0.0012881009525543836,-2.8100952554566687e-05
887,1.29422,-0.008597713732281877,-2.2286267717972638e-05
888,1.29556,-0.0012434810172736327,-0.00021651898272638423
889,1.2984400000000003,0.006395938790392108,0.00016406120960756897
890,1.3029399999999998,-0.003142844993391064,0.00010284499339135456
891,1.3059999999999996,0.0016281009525550567,-2.8100952554566687e-05
892,1.30994,-0.0018177137322820912,-2.2286267717972638e-05
893,1.31442,-0.00480348101727364,-0.00021651898272638423
894,1.3180400000000003,0.006495938790392097,0.00016406120960756897
895,1.32272,-0.0005228449933912195,0.00010284499339135456
896,1.32758,-0.001851899047445315,-2.8100952554566687e-05
897,1.3301399999999999,0.0013822862677180005,-2.2286267717972638e-05
898,1.33262,0.001296518982726576,-0.00021651898272638423
899,1.3348599999999997,0.002475938790392629,0.00016406120960756897
900,1.33644,-0.0018428449933914294,0.00010284499339135456
901,1.3355999999999997,0.0013281009525548677,-2.8100952554566687e-05
902,1.3325,0.006922286267717879,-2.2286267717972638e-05
903,1.32802,0.00169651898272631,-0.00021651898272638423
904,1.3230199999999999,-0.0011840612096073678,0.00016406120960756897
905,1.31684,-0.004642844993391343,0.00010284499339135456
906,1.3111799999999998,0.0007481009525548426,-2.8100952554566687e-05
907,1.30752,0.0010022862677179535,-2.2286267717972638e-05
908,1.30526,-0.00384348101727379,-0.00021651898272638423
909,1.30416,-0.0006240612096074739,0.00016406120960756897
910,1.3020399999999999,-0.0011428449933912844,0.00010284499339135456
911,1.30198,0.0044481009525546575,-2.8100952554566687e-05
912,1.2994999999999999,-0.0015777137322818512,-2.2286267717972638e-05
913,1.2959399999999999,0.00517651898272646,-0.00021651898272638423
914,1.29206,-0.0009240612096076629,0.00016406120960756897
915,1.2880999999999998,-0.005002844993391259,0.00010284499339135456
916,1.28744,-0.0004118990474454293,-2.8100952554566687e-05
917,1.2911,-0.012977713732281928,-2.2286267717972638e-05
918,1.2958200000000002,0.001996518982726277,-0.00021651898272638423
919,1.2996599999999996,0.009775938790392935,0.00016406120960756897
920,1.3072799999999998,-0.0005828449933911685,0.00010284499339135456
921,1.31026,-0.0040318990474453855,-2.8100952554566687e-05
922,1.3105399999999998,0.005682286267718193,-2.2286267717972638e-05
923,1.3120199999999997,0.0006965189827266422,-0.00021651898272638423
924,1.3145,-0.0036640612096076274,0.00016406120960756897
925,1.3157400000000001,-0.0016428449933914514,0.00010284499339135456
926,1.3172599999999999,0.0013681009525546857,-2.8100952554566687e-05
927,1.3206000000000002,0.0018222862677177744,-2.2286267717972638e-05
928,1.3233400000000002,-0.0030234810172737473,-0.00021651898272638423
929,1.3248600000000001,0.002675938790392385,0.00016406120960756897
930,1.32564,0.0021571550066087964,0.00010284499339135456
931,1.32766,-0.00143189904744545,-2.8100952554566687e-05
932,1.3262600000000002,6.22862677177906e-05,-2.2286267717972638e-05
933,1.32634,0.004076518982726359,-0.00021651898272638423
934,1.3262599999999998,-0.0057240612096073566,0.00016406120960756897
935,1.32712,0.0010771550066086043,0.00010284499339135456
936,1.32782,-0.001991899047445344,-2.8100952554566687e-05
937,1.33132,-0.0006977137322820813,-2.2286267717972638e-05
938,1.3325200000000001,0.001396518982726343,-0.00021651898272638423
939,1.33336,0.004675938790392386,0.00016406120960756897
940,1.3324800000000003,0.0017171550066083562,0.00010284499339135456
941,1.3308600000000002,-0.0008318990474455163,-2.8100952554566687e-05
942,1.33018,-0.0039577137322819,-2.2286267717972638e-05
943,1.3299,-0.004083481017273808,-0.00021651898272638423
944,1.3305999999999998,0.004035938790392634,0.00016406120960756897
945,1.3337,-0.0009028449933914885,0.00010284499339135456
946,1.3357199999999998,-0.002191899047445322,-2.8100952554566687e-05
947,1.3358799999999997,0.005842286267718131,-2.2286267717972638e-05
948,1.3369400000000002,-0.0010234810172737457,-0.00021651898272638423
949,1.3376200000000003,-0.0021840612096079236,0.00016406120960756897
950,1.33714,0.0009571550066087063,0.00010284499339135456
951,1.3368,0.00012810095255455568,-2.8100952554566687e-05
952,1.3345,0.004822286267717888,-2.2286267717972638e-05
953,1.3313,0.002916518982726531,-0.00021651898272638423
954,1.3277599999999998,-0.0038240612096073433,0.00016406120960756897
955,1.3233000000000001,-0.0012028449933914555,0.00010284499339135456
956,1.3206799999999999,-0.001451899047445359,-2.8100952554566687e-05
957,1.3182599999999995,-0.0012377137322816222,-2.2286267717972638e-05
958,1.31742,0.003696518982726312,-0.00021651898272638423
959,1.3186799999999999,-0.006844061209607366,0.00016406120960756897
960,1.3206399999999998,-0.002742844993391108,0.00010284499339135456
961,1.3227,0.0028281009525544802,-2.8100952554566687e-05
962,1.32628,0.0005422862677180486,-2.2286267717972638e-05
963,1.32856,0.00285651898272636,-0.00021651898272638423
964,1.3301400000000003,-0.000404061209607809,0.00016406120960756897
965,1.33196,-0.002662844993391472,0.00010284499339135456
966,1.33616,-0.002731899047445529,-2.8100952554566687e-05
967,1.34078,-0.004857713732282023,-2.2286267717972638e-05
968,1.34538,0.007036518982726433,-0.00021651898272638423
969,1.3485600000000004,0.004275938790391986,0.00016406120960756897
970,1.3508599999999997,0.0014371550066089643,0.00010284499339135456
971,1.3509400000000003,-0.001611899047445741,-2.8100952554566687e-05
972,1.3501200000000002,-0.002697713732282305,-2.2286267717972638e-05
973,1.35008,0.002736518982726462,-0.00021651898272638423
974,1.3507399999999998,-0.0020040612096074105,0.00016406120960756897
975,1.35178,0.0003171550066087324,0.00010284499339135456
976,1.3528400000000003,-0.00021189904744567332,-2.8100952554566687e-05
977,1.35542,-0.002797713732282072,-2.2286267717972638e-05
978,1.3561400000000001,0.001976518982726368,-0.00021651898272638423
979,1.35726,0.004375938790392419,0.00016406120960756897
980,1.3581999999999999,-0.002502844993391312,0.00010284499339135456
981,1.3570999999999995,0.0011281009525551118,-2.8100952554566687e-05
982,1.35514,0.0021822862677179124,-2.2286267717972638e-05
983,1.35482,-0.0022034810172734823,-0.00021651898272638423
984,1.3543999999999998,-0.0025640612096073045,0.00016406120960756897
985,1.3534,0.0006971550066087794,0.00010284499339135456
986,1.3536199999999996,0.0025081009525550484,-2.8100952554566687e-05
987,1.3567399999999998,-0.004417713732281805,-2.2286267717972638e-05
988,1.3596000000000001,-0.005883481017273832,-0.00021651898272638423
989,1.36204,0.00539593879039244,0.00016406120960756897
990,1.3672,0.0011971550066087243,0.00010284499339135456
991,1.37204,-0.003711899047445288,-2.8100952554566687e-05
992,1.3745200000000002,0.003602286267717889,-2.2286267717972638e-05
993,1.37692,0.000996518982726387,-0.00021651898272638423
994,1.3789399999999998,0.0008959387903924919,0.00016406120960756897
995,1.3782400000000001,0.0021571550066085744,0.00010284499339135456
996,1.3774200000000003,0.0010081009525543256,-2.8100952554566687e-05
997,1.3731,0.0015222862677180295,-2.2286267717972638e-05
998,1.3667399999999998,0.007076518982726473,-0.00021651898272638423
999,1.36138,-0.0031440612096075514,0.00016406120960756897
1000,1.35594,-0.007342844993391268,0.00010284499339135456
1001,1.3514599999999997,0.00016810095255481773,-2.8100952554566687e-05
1002,1.34818,-0.0007577137322820303,-2.2286267717972638e-05
1003,1.3458599999999998,0.005556518982726507,-0.00021651898272638423
1004,1.3436800000000002,-0.0018440612096076948,0.00016406120960756897
1005,1.3429199999999997,-0.005922844993391069,0.00010284499339135456
1006,1.34242,-0.001691899047445377,-2.8100952554566687e-05
1007,1.3432,0.00042228626771792857,-2.2286267717972638e-05
1008,1.34568,0.003236518982726407,-0.00021651898272638423
1009,1.3476400000000002,-0.0019040612096076438,0.00016406120960756897
1010,1.3497000000000001,-0.0003028449933915546,0.00010284499339135456
1011,1.34874,0.0017881009525545506,-2.8100952554566687e-05
1012,1.3492,0.004722286267718121,-2.2286267717972638e-05
1013,1.35046,-0.006343481017273515,-0.00021651898272638423
1014,1.3506799999999999,-0.0026440612096073845,0.00016406120960756897
1015,1.3513399999999998,0.004357155006608776,0.00010284499339135456
1016,1.35414,-0.00251189904744542,-2.8100952554566687e-05
1017,1.3566,0.0006222862677179065,-2.2286267717972638e-05
1018,1.3572399999999998,0.0008765189827267112,-0.00021651898272638423
1019,1.35776,0.002575938790392396,0.00016406120960756897
1020,1.3581200000000007,0.0007771550066079712,0.00010284499339135456
1021,1.35842,-0.0041918990474453235,-2.8100952554566687e-05
1022,1.35968,-0.0006577137322820413,-2.2286267717972638e-05
1023,1.3620000000000003,-0.0023834810172739954,-0.00021651898272638423
1024,1.3659400000000002,0.0006959387903922919,0.00016406120960756897
1025,1.36936,0.0011371550066087753,0.00010284499339135456
1026,1.3732,0.0007281009525544896,-2.8100952554566687e-05
1027,1.3749399999999998,0.0011822862677182445,-2.2286267717972638e-05
1028,1.37568,0.003136518982726418,-0.00021651898272638423
1029,1.3761199999999998,-0.0007840612096074119,0.00016406120960756897
1030,1.3762600000000003,-0.002062844993391538,0.00010284499339135456
1031,1.3742399999999997,0.0018881009525549837,-2.8100952554566687e-05
1032,1.3724000000000003,0.00442228626771771,-2.2286267717972638e-05
1033,1.37098,-0.0022634810172736533,-0.00021651898272638423
1034,1.36968,-0.0035440612096075074,0.00016406120960756897
1035,1.3679999999999999,-0.0009028449933912665,0.00010284499339135456
1036,1.3679000000000001,0.0017281009525543796,-2.8100952554566687e-05
1037,1.36846,-3.7713732281976345e-05,-2.2286267717972638e-05
1038,1.3698599999999999,-0.0016434810172733666,-0.00021651898272638423
1039,1.37204,-0.0031040612096075114,0.00016406120960756897
1040,1.37328,0.0008171550066086773,0.00010284499339135456
1041,1.3747600000000002,0.005768100952554423,-2.8100952554566687e-05
1042,1.3743799999999997,0.00024228626771830367,-2.2286267717972638e-05
1043,1.3712999999999997,0.004316518982726599,-0.00021651898272638423
1044,1.36776,-0.000724061209607685,0.00016406120960756897
1045,1.36516,-0.006462844993391276,0.00010284499339135456
1046,1.3615799999999998,0.0012481009525547877,-2.8100952554566687e-05
1047,1.36032,0.0013022862677179205,-2.2286267717972638e-05
1048,1.3619599999999998,-0.004243481017273524,-0.00021651898272638423
1049,1.36284,-0.0021040612096076216,0.00016406120960756897
1050,1.3640999999999996,0.0027971550066089924,0.00010284499339135456
1051,1.3646999999999996,0.0025281009525549574,-2.8100952554566687e-05
1052,1.3649200000000001,0.0030022862677177332,-2.2286267717972638e-05
1053,1.36234,-0.0016234810172736796,-0.00021651898272638423
1054,1.3599399999999997,0.0018959387903928258,0.00016406120960756897
1055,1.35758,-0.003582844993391282,0.00010284499339135456
1056,1.3564399999999996,-0.001211899047445119,-2.8100952554566687e-05
1057,1.35794,-0.0018177137322818691,-2.2286267717972638e-05
1058,1.36068,-0.005663481017273501,-0.00021651898272638423
1059,1.3630799999999996,0.006255938790392745,0.00016406120960756897
1060,1.3652400000000002,0.0024571550066083193,0.00010284499339135456
1061,1.3675400000000002,-0.00031189904744566234,-2.8100952554566687e-05
1062,1.36476,0.0021622862677180034,-2.2286267717972638e-05
1063,1.36094,0.005576518982726416,-0.00021651898272638423
1064,1.3579999999999997,-0.0025640612096073045,0.00016406120960756897
1065,1.355,-0.006402844993391327,0.00010284499339135456
1066,1.3523999999999998,0.00012810095255477773,-2.8100952554566687e-05
1067,1.3530799999999998,-0.0011577137322817642,-2.2286267717972638e-05
1068,1.3560400000000001,-0.0025234810172738023,-0.00021651898272638423
1069,1.3584800000000001,0.0003559387903922849,0.00016406120960756897
1070,1.3608799999999999,0.0025171550066087124,0.00010284499339135456
1071,1.3621,0.0026281009525545023,-2.8100952554566687e-05
1072,1.36392,2.2862677178416138e-06,-2.2286267717972638e-05
1073,1.3650799999999998,-0.005463481017273523,-0.00021651898272638423
1074,1.3662999999999998,0.0016359387903926768,0.00016406120960756897
1075,1.36868,0.0005171550066087104,0.00010284499339135456
1076,1.37146,-0.0006318990474453162,-2.8100952554566687e-05
1077,1.3721999999999994,0.0036222862677184643,-2.2286267717972638e-05
1078,1.37314,0.0003765189827263222,-0.00021651898272638423
1079,1.37368,-0.0020440612096076726,0.00016406120960756897
1080,1.3734400000000002,0.00045715500660853934,0.00010284499339135456
1081,1.3725400000000003,0.0009881009525541946,-2.8100952554566687e-05
1082,1.3723600000000002,0.0022622862677177703,-2.2286267717972638e-05
1083,1.3736199999999998,-0.00460348101727344,-0.00021651898272638423
1084,1.37362,-0.0028840612096076245,0.00016406120960756897
1085,1.3735799999999998,0.0066171550066089265,0.00010284499339135456
1086,1.3744800000000001,-0.0009518990474456363,-2.8100952554566687e-05
1087,1.37752,-0.003097713732282039,-2.2286267717972638e-05
1088,1.3790199999999997,-0.005503481017273341,-0.00021651898272638423
1089,1.3818600000000003,0.00407593879039223,0.00016406120960756897
1090,1.38416,0.003537155006608511,0.00010284499339135456
1091,1.3875799999999998,0.0001481009525546867,-2.8100952554566687e-05
1092,1.3877400000000004,-0.0018177137322825353,-2.2286267717972638e-05
1093,1.3884599999999996,0.0021565189827268813,-0.00021651898272638423
1094,1.38936,-0.0026240612096074755,0.00016406120960756897
1095,1.3908600000000002,0.0004371550066084083,0.00010284499339135456
1096,1.3894400000000002,0.0027881009525544402,-2.8100952554566687e-05
1097,1.38764,0.00578228626771796,-2.2286267717972638e-05
1098,1.38524,-0.0017234810172736686,-0.00021651898272638423
1099,1.3835799999999998,-0.0058440612096074766,0.00016406120960756897
1100,1.3814399999999998,-0.002142844993391174,0.00010284499339135456
1101,1.3804399999999994,0.0034881009525550293,-2.8100952554566687e-05
1102,1.3796599999999999,0.0030622862677181263,-2.2286267717972638e-05
1103,1.3788399999999998,-0.00032348101727337867,-0.00021651898272638423
1104,1.3774799999999996,-0.0036440612096070523,0.00016406120960756897
1105,1.37682,-0.0016228449933913204,0.00010284499339135456
1106,1.3764999999999996,0.0006281009525549447,-2.8100952554566687e-05
1107,1.3760999999999997,0.0033222862677182753,-2.2286267717972638e-05
1108,1.3751000000000002,0.001816518982726208,-0.00021651898272638423
1109,1.3745,-0.0026640612096075155,0.00016406120960756897
1110,1.3745400000000003,-0.004342844993391598,0.00010284499339135456
1111,1.3762999999999999,-0.002171899047445191,-2.8100952554566687e-05
1112,1.3796599999999994,-3.7713732281532256e-05,-2.2286267717972638e-05
1113,1.3832999999999998,0.002416518982726586,-0.00021651898272638423
1114,1.3848999999999998,0.003735938790392668,0.00016406120960756897
1115,1.38526,0.0031371550066087773,0.00010284499339135456
1116,1.3844800000000004,-0.0023518990474457042,-2.8100952554566687e-05
1117,1.3830199999999997,-0.0015977137322817601,-2.2286267717972638e-05
1118,1.3816199999999998,0.00019651898272647525,-0.00021651898272638423
1119,1.3810399999999996,0.00029593879039278,0.00016406120960756897
1120,1.38086,0.0005371550066086193,0.00010284499339135456
1121,1.3808799999999994,-0.001651899047444893,-2.8100952554566687e-05
1122,1.38122,-0.0006977137322818593,-2.2286267717972638e-05
1123,1.3815799999999998,0.00033651898272650424,-0.00021651898272638423
1124,1.3827399999999996,0.00029593879039278,0.00016406120960756897
1125,1.3828799999999997,0.00031715500660895444,0.00010284499339135456
1126,1.3839,0.0011281009525546677,-2.8100952554566687e-05
1127,1.3846599999999998,-0.003437713732281824,-2.2286267717972638e-05
1128,1.3854,0.001616518982726452,-0.00021651898272638423
1129,1.38592,0.0009159387903924009,0.00016406120960756897
1130,1.3882399999999997,-0.0013428449933910404,0.00010284499339135456
1131,1.3891200000000001,-0.001491899047445621,-2.8100952554566687e-05
1132,1.3885400000000003,0.004282286267717681,-2.2286267717972638e-05
1133,1.38634,0.005076518982726471,-0.00021651898272638423
1134,1.38396,-2.4061209607539983e-05,0.00016406120960756897
1135,1.37948,-0.003582844993391504,0.00010284499339135456
1136,1.37554,0.00018810095255450467,-2.8100952554566687e-05
1137,1.3729399999999998,-0.002517713732281792,-2.2286267717972638e-05
1138,1.3716399999999997,7.651898272657728e-05,-0.00021651898272638423
1139,1.3706799999999997,0.00025593879039274,0.00016406120960756897
1140,1.3706600000000002,-0.0012628449933916265,0.00010284499339135456
1141,1.3700999999999997,0.0008281009525549227,-2.8100952554566687e-05
1142,1.3689999999999996,0.0013222862677184956,-2.2286267717972638e-05
1143,1.3677799999999998,0.0011365189827266381,-0.00021651898272638423
1144,1.3665200000000002,-0.001084061209607823,0.00016406120960756897
1145,1.3651399999999996,-0.0018428449933909853,0.00010284499339135456
1146,1.36322,0.0014081009525545036,-2.8100952554566687e-05
1147,1.36214,0.0012822862677180115,-2.2286267717972638e-05
1148,1.36208,-0.0027634810172735983,-0.00021651898272638423
1149,1.3610999999999998,-0.0010640612096072478,0.00016406120960756897
1150,1.36098,0.0020171550066085454,0.00010284499339135456
1151,1.3611399999999996,-0.001411899047445097,-2.8100952554566687e-05
1152,1.3622999999999998,0.0005222862677181396,-2.2286267717972638e-05
1153,1.3625399999999999,-0.0024234810172733693,-0.00021651898272638423
1154,1.36248,0.003355938790392621,0.00016406120960756897
1155,1.3608799999999996,0.0033171550066090683,0.00010284499339135456
1156,1.35956,-0.00013189904744559332,-2.8100952554566687e-05
1157,1.35742,-0.002597713732282094,-2.2286267717972638e-05
1158,1.3554,-0.0018834810172736066,-0.00021651898272638423
1159,1.35502,0.00011593879039248901,0.00016406120960756897
