,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3049,2021-08-06,1.1953303700209625,1.108320442983308,1.2855685262507295,1.1170537904669504,1.2574980842533174,0.005919474050801581,0.005919474050801581,0.005919474050801581,0.0025807202553459873,0.0025807202553459873,0.0025807202553459873,0.003338753795455595,0.003338753795455595,0.003338753795455595,0.0,0.0,0.0,1.201249844071764
3050,2021-08-07,1.1954384092741934,1.0884762512573187,1.2849008476179584,1.1147735288012426,1.2586072287739762,-0.0027195313340149163,-0.0027195313340149163,-0.0027195313340149163,-0.006257012982897965,-0.006257012982897965,-0.006257012982897965,0.003537481648883048,0.003537481648883048,0.003537481648883048,0.0,0.0,0.0,1.1927188779401785
3051,2021-08-08,1.1955464485274245,1.0948719104816904,1.2874402456977991,1.1136070165789955,1.2597163732946353,-0.0025484391429577763,-0.0025484391429577763,-0.0025484391429577763,-0.006257006168535212,-0.006257006168535212,-0.006257006168535212,0.003708567025577435,0.003708567025577435,0.003708567025577435,0.0,0.0,0.0,1.1929980093844668
3052,2021-08-09,1.1956544877806556,1.1155097189260093,1.2914675955656012,1.1119551821740152,1.260825517815294,0.006364634744001589,0.006364634744001589,0.006364634744001589,0.002510243090260558,0.002510243090260558,0.002510243090260558,0.0038543916537410313,0.0038543916537410313,0.0038543916537410313,0.0,0.0,0.0,1.2020191225246573
3053,2021-08-10,1.195762527033887,1.1035735115826126,1.2745990901701527,1.109829731506226,1.261934662335953,0.0064708551629502455,0.0064708551629502455,0.0064708551629502455,0.0024934161711962937,0.0024934161711962937,0.0024934161711962937,0.003977438991753952,0.003977438991753952,0.003977438991753952,0.0,0.0,0.0,1.2022333821968372
3054,2021-08-11,1.1958705662871179,1.1062627785120402,1.2851398056986973,1.1084785820006977,1.263043806856612,0.006366313735320469,0.006366313735320469,0.006366313735320469,0.002286072958232617,0.002286072958232617,0.002286072958232617,0.004080240777087851,0.004080240777087851,0.004080240777087851,0.0,0.0,0.0,1.2022368800224383
3055,2021-08-12,1.195978605540349,1.1086557279533276,1.2849918750261249,1.1073781117487485,1.2641529513772711,0.0068088942488516305,0.0068088942488516305,0.0068088942488516305,0.0026435666764074296,0.0026435666764074296,0.0026435666764074296,0.004165327572444201,0.004165327572444201,0.004165327572444201,0.0,0.0,0.0,1.2027874997892005
3056,2021-08-13,1.1960866447935803,1.1104129211984104,1.296941302325149,1.1062776661827245,1.2652620958979302,0.0068159040910150005,0.0068159040910150005,0.0068159040910150005,0.002580720255339881,0.002580720255339881,0.002580720255339881,0.0042351838356751185,0.0042351838356751185,0.0042351838356751185,0.0,0.0,0.0,1.2029025488845952
3057,2021-08-14,1.1961946840468114,1.0994332293781837,1.2787565812007522,1.1051887567978804,1.266371240418589,-0.0019648050975228626,-0.0019648050975228626,-0.0019648050975228626,-0.0062570129829082315,-0.0062570129829082315,-0.0062570129829082315,0.004292207885385369,0.004292207885385369,0.004292207885385369,0.0,0.0,0.0,1.1942298789492884
3058,2021-08-15,1.1963027233000425,1.0889089543104604,1.2886586058009737,1.1040998474130357,1.267480384939248,-0.0019183291765168251,-0.0019183291765168251,-0.0019183291765168251,-0.006257006168564914,-0.006257006168564914,-0.006257006168564914,0.004338676992048088,0.004338676992048088,0.004338676992048088,0.0,0.0,0.0,1.1943843941235257
3059,2021-08-16,1.1964107625532736,1.096593624428872,1.290627704272953,1.1039837776603953,1.268589529459907,0.006886960789104017,0.006886960789104017,0.006886960789104017,0.002510243090260698,0.002510243090260698,0.002510243090260698,0.004376717698843318,0.004376717698843318,0.004376717698843318,0.0,0.0,0.0,1.2032977233423776
3060,2021-08-17,1.1965188018065047,1.102502044099607,1.2903954161470756,1.1041589395465148,1.2696986739805658,0.006901697540273474,0.006901697540273474,0.006901697540273474,0.0024934161711937354,0.0024934161711937354,0.0024934161711937354,0.004408281369079738,0.004408281369079738,0.004408281369079738,0.0,0.0,0.0,1.203420499346778
3061,2021-08-18,1.1966268410597358,1.1016947365448209,1.2897571470948888,1.1037758102250086,1.2708078185012248,0.006721197827665493,0.006721197827665493,0.006721197827665493,0.002286072958232257,0.002286072958232257,0.002286072958232257,0.004435124869433237,0.004435124869433237,0.004435124869433237,0.0,0.0,0.0,1.2033480388874014
3062,2021-08-19,1.196734880312967,1.0951000412384393,1.296348163510182,1.1025621609214833,1.2719169630218836,0.007102362907011373,0.007102362907011373,0.007102362907011373,0.002643566676410021,0.002643566676410021,0.002643566676410021,0.004458796230601352,0.004458796230601352,0.004458796230601352,0.0,0.0,0.0,1.2038372432199782
3063,2021-08-20,1.196842919566198,1.098643571824263,1.2868509155529504,1.1013145829271527,1.2730261075425429,0.007061345333863408,0.007061345333863408,0.007061345333863408,0.0025807202553396664,0.0025807202553396664,0.0025807202553396664,0.004480625078523742,0.004480625078523742,0.004480625078523742,0.0,0.0,0.0,1.2039042649000615
3064,2021-08-21,1.1969509588194294,1.0932168555012007,1.2894048626782384,1.1000052199967554,1.2741352520632026,-0.0017552953843248782,-0.0017552953843248782,-0.0017552953843248782,-0.006257012982878479,-0.006257012982878479,-0.006257012982878479,0.004501717598553602,0.004501717598553602,0.004501717598553602,0.0,0.0,0.0,1.1951956634351044
3065,2021-08-22,1.1970589980726603,1.082154534744509,1.288494169968192,1.0986958570663583,1.2752443965838614,-0.0017340503889420448,-0.0017340503889420448,-0.0017340503889420448,-0.006257006168554661,-0.006257006168554661,-0.006257006168554661,0.004522955779612615,0.004522955779612615,0.004522955779612615,0.0,0.0,0.0,1.1953249476837182
