,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3049,2021-08-06,0.8840302881246995,0.8546733172231475,0.9397239681708823,0.8591198953956448,0.9205627918428751,0.009973076166905232,0.009973076166905232,0.009973076166905232,0.0028833694579589258,0.0028833694579589258,0.0028833694579589258,0.007089706708946307,0.007089706708946307,0.007089706708946307,0.0,0.0,0.0,0.8940033642916048
3050,2021-08-07,0.8840384607007975,0.8437997498791414,0.930400666035701,0.8588253361987221,0.9211684596711206,0.00043066357332310564,0.00043066357332310564,0.00043066357332310564,-0.007024477945814471,-0.007024477945814471,-0.007024477945814471,0.007455141519137576,0.007455141519137576,0.007455141519137576,0.0,0.0,0.0,0.8844691242741206
3051,2021-08-08,0.8840466332768955,0.8458936729482424,0.9323621728346803,0.8583318372460583,0.9217736799573993,0.0007906278213666481,0.0007906278213666481,0.0007906278213666481,-0.007024475509301032,-0.007024475509301032,-0.007024475509301032,0.007815103330667681,0.007815103330667681,0.007815103330667681,0.0,0.0,0.0,0.8848372610982621
3052,2021-08-09,0.8840548058529935,0.856128027454009,0.934994838766619,0.8578210153235271,0.9223789002436776,0.011174534213989284,0.011174534213989284,0.011174534213989284,0.003009419218239884,0.003009419218239884,0.003009419218239884,0.0081651149957494,0.0081651149957494,0.0081651149957494,0.0,0.0,0.0,0.8952293400669827
3053,2021-08-10,0.8840629784290914,0.8540954715232154,0.9434858524518024,0.8573101934009959,0.922984120529956,0.011444548906025713,0.011444548906025713,0.011444548906025713,0.002943601916089676,0.002943601916089676,0.002943601916089676,0.008500946989936036,0.008500946989936036,0.008500946989936036,0.0,0.0,0.0,0.8955075273351172
3054,2021-08-11,0.8840711510051895,0.8550333356799981,0.9377977609779469,0.8567993714784642,0.9235893408162348,0.011388743420304208,0.011388743420304208,0.011388743420304208,0.002570047396277936,0.002570047396277936,0.002570047396277936,0.008818696024026271,0.008818696024026271,0.008818696024026271,0.0,0.0,0.0,0.8954598944254937
3055,2021-08-12,0.8840793235812875,0.8528970926852281,0.944989294644164,0.8562885495559329,0.9241567760412055,0.011757367527236951,0.011757367527236951,0.011757367527236951,0.0026425154665597928,0.0026425154665597928,0.0026425154665597928,0.00911485206067716,0.00911485206067716,0.00911485206067716,0.0,0.0,0.0,0.8958366911085245
3056,2021-08-13,0.8840874961573855,0.8543444720080304,0.9422566621155061,0.8557777276334017,0.9246274744246625,0.01226972197878013,0.01226972197878013,0.01226972197878013,0.0028833694579521387,0.0028833694579521387,0.0028833694579521387,0.009386352520827994,0.009386352520827994,0.009386352520827994,0.0,0.0,0.0,0.8963572181361656
3057,2021-08-14,0.8840956687334834,0.8428253055153234,0.9276613266677253,0.8552669057108705,0.9250981728081191,0.00260614494606494,0.00260614494606494,0.00260614494606494,-0.007024477945826428,-0.007024477945826428,-0.007024477945826428,0.009630622891891368,0.009630622891891368,0.009630622891891368,0.0,0.0,0.0,0.8867018136795484
3058,2021-08-15,0.8841038413095813,0.8459011025159465,0.9383593409936392,0.8547560837883389,0.9255688711915763,0.0028211278771524753,0.0028211278771524753,0.0028211278771524753,-0.007024475509335235,-0.007024475509335235,-0.007024475509335235,0.00984560338648771,0.00984560338648771,0.00984560338648771,0.0,0.0,0.0,0.8869249691867338
3059,2021-08-16,0.8841120138856794,0.8567511869080264,0.9390910033553779,0.8542453676744562,0.9260395695750333,0.013039180951783101,0.013039180951783101,0.013039180951783101,0.0030094192182397914,0.0030094192182397914,0.0030094192182397914,0.01002976173354331,0.01002976173354331,0.01002976173354331,0.0,0.0,0.0,0.8971511948374625
3060,2021-08-17,0.8841201864617774,0.8536267227986449,0.9484049403253942,0.8537348717343477,0.92651026795849,0.013125694515221335,0.013125694515221335,0.013125694515221335,0.0029436019160866303,0.0029436019160866303,0.0029436019160866303,0.010182092599134704,0.010182092599134704,0.010182092599134704,0.0,0.0,0.0,0.8972458809769988
3061,2021-08-18,0.8841283590378753,0.8569928483189163,0.9410409127543049,0.8532243757942392,0.926980966341947,0.012872151916306711,0.012872151916306711,0.012872151916306711,0.0025700473962786624,0.0025700473962786624,0.0025700473962786624,0.010302104520028048,0.010302104520028048,0.010302104520028048,0.0,0.0,0.0,0.8970005109541821
3062,2021-08-19,0.8841365316139733,0.8549021710725688,0.9445107630237654,0.8527138798541302,0.9274516647254036,0.01303231104306164,0.01303231104306164,0.01303231104306164,0.002642515466562769,0.002642515466562769,0.002642515466562769,0.010389795576498871,0.010389795576498871,0.010389795576498871,0.0,0.0,0.0,0.897168842657035
3063,2021-08-20,0.8841447041900713,0.8496091843069408,0.9408066799967447,0.8522033839140215,0.9279223631088608,0.013328988781025028,0.013328988781025028,0.013328988781025028,0.0028833694579523594,0.0028833694579523594,0.0028833694579523594,0.010445619323072669,0.010445619323072669,0.010445619323072669,0.0,0.0,0.0,0.8974736929710964
3064,2021-08-21,0.8841528767661694,0.8443874057289584,0.9375739889305617,0.8516928879739128,0.9283930614923179,0.0034459647818847004,0.0034459647818847004,0.0034459647818847004,-0.007024477945792306,-0.007024477945792306,-0.007024477945792306,0.010470442727677005,0.010470442727677005,0.010470442727677005,0.0,0.0,0.0,0.8875988415480541
3065,2021-08-22,0.8841610493422674,0.8415507054094462,0.9344484522501162,0.851182888326895,0.9288637598757745,0.003441022526112686,0.003441022526112686,0.003441022526112686,-0.007024475509323244,-0.007024475509323244,-0.007024475509323244,0.01046549803543593,0.01046549803543593,0.01046549803543593,0.0,0.0,0.0,0.88760207186838
3066,2021-08-23,0.8841692219183653,0.8513782637426621,0.9421935282306276,0.8506731884465721,0.9293344582592316,0.01344174978712748,0.01344174978712748,0.01344174978712748,0.0030094192182538817,0.0030094192182538817,0.0030094192182538817,0.0104323305688736,0.0104323305688736,0.0104323305688736,0.0,0.0,0.0,0.8976109717054929
3067,2021-08-24,0.8841773944944633,0.8533677733615538,0.9446649500637481,0.8501603237842282,0.9298048167769252,0.013316346416138347,0.013316346416138347,0.013316346416138347,0.002943601916083581,0.002943601916083581,0.002943601916083581,0.010372744500054766,0.010372744500054766,0.010372744500054766,0.0,0.0,0.0,0.8974937409106016
3068,2021-08-25,0.8841855670705613,0.855449522896884,0.9414904318962488,0.8492321124024657,0.9302749265921757,0.012858795979292442,0.012858795979292442,0.012858795979292442,0.002570047396278453,0.002570047396278453,0.002570047396278453,0.01028874858301399,0.01028874858301399,0.01028874858301399,0.0,0.0,0.0,0.8970443630498537
3069,2021-08-26,0.8841937396466593,0.8541991653036033,0.9512974816606282,0.8487219532570516,0.9307450364074266,0.012825019186168757,0.012825019186168757,0.012825019186168757,0.002642515466554183,0.002642515466554183,0.002642515466554183,0.010182503719614574,0.010182503719614574,0.010182503719614574,0.0,0.0,0.0,0.897018758832828
3070,2021-08-27,0.8842019122227572,0.8478898210339916,0.9487924455772805,0.8484006605345726,0.9312151462226771,0.012939643512219925,0.012939643512219925,0.012939643512219925,0.00288336945795258,0.00288336945795258,0.00288336945795258,0.010056274054267345,0.010056274054267345,0.010056274054267345,0.0,0.0,0.0,0.8971415557349771
3071,2021-08-28,0.8842100847988552,0.836469078763771,0.9404906189370407,0.8480793678120935,0.931685256037928,0.0028879051139723876,0.0028879051139723876,0.0028879051139723876,-0.007024477945804265,-0.007024477945804265,-0.007024477945804265,0.009912383059776653,0.009912383059776653,0.009912383059776653,0.0,0.0,0.0,0.8870979899128276
3072,2021-08-29,0.8842182573749532,0.8436123248924384,0.9382613181816988,0.8476050423734478,0.9321553658531788,0.0027287002878777643,0.0027287002878777643,0.0027287002878777643,-0.007024475509320058,-0.007024475509320058,-0.007024475509320058,0.009753175797197823,0.009753175797197823,0.009753175797197823,0.0,0.0,0.0,0.8869469576628309
3073,2021-08-30,0.8842264299510512,0.8536673535701627,0.951445070426978,0.847094630466396,0.9326254756684293,0.01259040743563522,0.01259040743563522,0.01259040743563522,0.0030094192182537893,0.0030094192182537893,0.0030094192182537893,0.009580988217381433,0.009580988217381433,0.009580988217381433,0.0,0.0,0.0,0.8968168373866864
3074,2021-08-31,0.8842346025271492,0.8481231564254665,0.9488613154471278,0.8465842185593443,0.9330955854836801,0.012341725948638922,0.012341725948638922,0.012341725948638922,0.0029436019160845057,0.0029436019160845057,0.0029436019160845057,0.009398124032554417,0.009398124032554417,0.009398124032554417,0.0,0.0,0.0,0.8965763284757882
3075,2021-09-01,0.8842427751032472,0.8440157729601786,0.9460743680864229,0.8460738066522921,0.9335656952989311,0.011776886731341536,0.011776886731341536,0.011776886731341536,0.0025700473962783766,0.0025700473962783766,0.0025700473962783766,0.009206839335063161,0.009206839335063161,0.009206839335063161,0.0,0.0,0.0,0.8960196618345888
3076,2021-09-02,0.8842509476793452,0.8466021131380232,0.9486445237103182,0.8455633947452406,0.9340358051141816,0.011651850256545401,0.011651850256545401,0.011651850256545401,0.002642515466553307,0.002642515466553307,0.002642515466553307,0.009009334789992095,0.009009334789992095,0.009009334789992095,0.0,0.0,0.0,0.8959027979358906
3077,2021-09-03,0.8842591202554432,0.8496387182908487,0.9542312901200204,0.8450529828381887,0.9345059149294325,0.011691124349247078,0.011691124349247078,0.011691124349247078,0.0028833694579387848,0.0028833694579387848,0.0028833694579387848,0.008807754891308294,0.008807754891308294,0.008807754891308294,0.0,0.0,0.0,0.8959502446046903
3078,2021-09-04,0.8842672928315412,0.8400082325543841,0.9362773914859928,0.844542570931137,0.934976024744683,0.0015797155135859893,0.0015797155135859893,0.0015797155135859893,-0.007024477945807446,-0.007024477945807446,-0.007024477945807446,0.008604193459393436,0.008604193459393436,0.008604193459393436,0.0,0.0,0.0,0.8858470083451272
3079,2021-09-05,0.8842754654076392,0.8431110240419487,0.9428045300912095,0.8440321590240853,0.9354461345599339,0.001376228773208938,0.001376228773208938,0.001376228773208938,-0.007024475509316874,-0.007024475509316874,-0.007024475509316874,0.008400704282525812,0.008400704282525812,0.008400704282525812,0.0,0.0,0.0,0.8856516941808482
3080,2021-09-06,0.8842836379837372,0.8458192569546864,0.9550948547007572,0.8435217471170332,0.9359162443751847,0.011208734794058737,0.011208734794058737,0.011208734794058737,0.0030094192182311325,0.0030094192182311325,0.0030094192182311325,0.008199315575827603,0.008199315575827603,0.008199315575827603,0.0,0.0,0.0,0.8954923727777959
3081,2021-09-07,0.8842918105598352,0.8493839250928867,0.9437085934328228,0.8430113352099816,0.9363863541904353,0.010945648672682474,0.010945648672682474,0.010945648672682474,0.0029436019160774857,0.0029436019160774857,0.0029436019160774857,0.00800204675660499,0.00800204675660499,0.00800204675660499,0.0,0.0,0.0,0.8952374592325176
3082,2021-09-08,0.884299983135933,0.8487754949527927,0.9506946007155506,0.8425009233029298,0.9368564640056862,0.010380973317661031,0.010380973317661031,0.010380973317661031,0.0025700473962781676,0.0025700473962781676,0.0025700473962781676,0.007810925921382863,0.007810925921382863,0.007810925921382863,0.0,0.0,0.0,0.8946809564535941
3083,2021-09-09,0.884308155712031,0.8468802221508467,0.9509352085775636,0.8419905113958781,0.937326573820937,0.010270521827888398,0.010270521827888398,0.010270521827888398,0.002642515466560136,0.002642515466560136,0.002642515466560136,0.007628006361328263,0.007628006361328263,0.007628006361328263,0.0,0.0,0.0,0.8945786775399194
3084,2021-09-10,0.8843163282881291,0.8477298299748068,0.9446404511706551,0.841480099488826,0.9377966836361875,0.010338749929434208,0.010338749929434208,0.010338749929434208,0.002883369457939006,0.002883369457939006,0.002883369457939006,0.007455380471495202,0.007455380471495202,0.007455380471495202,0.0,0.0,0.0,0.8946550782175633
3085,2021-09-11,0.8843245008642271,0.8362087537070005,0.9430705101851028,0.8409696875817744,0.9382667934514385,0.0002707115491657917,0.0002707115491657917,0.0002707115491657917,-0.007024477945790876,-0.007024477945790876,-0.007024477945790876,0.007295189494956667,0.007295189494956667,0.007295189494956667,0.0,0.0,0.0,0.8845952124133929
3086,2021-09-12,0.8843326734403251,0.8316239651052527,0.9390519795702824,0.8404592756747226,0.9387369032666889,0.00012515218368164637,0.00012515218368164637,0.00012515218368164637,-0.007024475509313688,-0.007024475509313688,-0.007024475509313688,0.007149627692995334,0.007149627692995334,0.007149627692995334,0.0,0.0,0.0,0.8844578256240068
3087,2021-09-13,0.884340846016423,0.8465649665764503,0.9578056873528552,0.8399488637676709,0.9392070130819399,0.010030358960585036,0.010030358960585036,0.010030358960585036,0.0030094192182310406,0.0030094192182310406,0.0030094192182310406,0.007020939742353997,0.007020939742353997,0.007020939742353997,0.0,0.0,0.0,0.8943712049770081
3088,2021-09-14,0.884349018592521,0.8351802067470153,0.9501604001702387,0.8394384518606192,0.9396771228971907,0.009855012339300183,0.009855012339300183,0.009855012339300183,0.002943601916090216,0.002943601916090216,0.002943601916090216,0.006911410423209968,0.006911410423209968,0.006911410423209968,0.0,0.0,0.0,0.8942040309318212
3089,2021-09-15,0.884357191168619,0.8367581881727065,0.9522396567477319,0.838928039953567,0.9401472327124412,0.009393393364661301,0.009393393364661301,0.009393393364661301,0.002570047396278025,0.002570047396278025,0.002570047396278025,0.006823345968383276,0.006823345968383276,0.006823345968383276,0.0,0.0,0.0,0.8937505845332803
3090,2021-09-16,0.8843653637447171,0.8462984312502905,0.958404646118059,0.8384176280465154,0.9406173425276921,0.00940156225161961,0.00940156225161961,0.00940156225161961,0.0026425154665592598,0.0026425154665592598,0.0026425154665592598,0.006759046785060349,0.006759046785060349,0.006759046785060349,0.0,0.0,0.0,0.8937669259963367
3091,2021-09-17,0.8843735363208151,0.8418182809504159,0.9527607917652218,0.8379072161394636,0.941087452342943,0.009604141081319248,0.009604141081319248,0.009604141081319248,0.0028833694579608127,0.0028833694579608127,0.0028833694579608127,0.006720771623358434,0.006720771623358434,0.006720771623358434,0.0,0.0,0.0,0.8939776774021343
3092,2021-09-18,0.884381708896913,0.8322782127541478,0.9493970799004551,0.8373968042324119,0.9415575621581934,-0.00031378430670827163,-0.00031378430670827163,-0.00031378430670827163,-0.007024477945785282,-0.007024477945785282,-0.007024477945785282,0.00671069363907701,0.00671069363907701,0.00671069363907701,0.0,0.0,0.0,0.8840679245902048
3093,2021-09-19,0.8843898814730109,0.828413890445828,0.9391165933743045,0.8368863923253598,0.9420276719734444,-0.00029362634140665984,-0.00029362634140665984,-0.00029362634140665984,-0.0070244755093016985,-0.0070244755093016985,-0.0070244755093016985,0.006730849167895039,0.006730849167895039,0.006730849167895039,0.0,0.0,0.0,0.8840962551316043
3094,2021-09-20,0.8843980540491089,0.8385355453474291,0.9619893215657602,0.8363759804183081,0.9424977817886948,0.009792499600394172,0.009792499600394172,0.009792499600394172,0.0030094192182451305,0.0030094192182451305,0.0030094192182451305,0.006783080382149042,0.006783080382149042,0.006783080382149042,0.0,0.0,0.0,0.8941905536495031
3095,2021-09-21,0.884406226625207,0.8371923850879018,0.9549830163281187,0.8358655685112564,0.9429678916039458,0.009812575242537447,0.009812575242537447,0.009812575242537447,0.0029436019160911397,0.0029436019160911397,0.0029436019160911397,0.006868973326446306,0.006868973326446306,0.006868973326446306,0.0,0.0,0.0,0.8942188018677444
3096,2021-09-22,0.8844143992013049,0.8397789862634549,0.9584372751710638,0.8353551566042047,0.9434380014191966,0.009559840509081746,0.009559840509081746,0.009559840509081746,0.0025700473962787513,0.0025700473962787513,0.0025700473962787513,0.006989793112802993,0.006989793112802993,0.006989793112802993,0.0,0.0,0.0,0.8939742397103867
3097,2021-09-23,0.8844225717774029,0.8417013308580813,0.9600131864976459,0.8348447446971521,0.9438217065044487,0.009788933755552495,0.009788933755552495,0.009788933755552495,0.002642515466562236,0.002642515466562236,0.002642515466562236,0.007146418288990259,0.007146418288990259,0.007146418288990259,0.0,0.0,0.0,0.8942115055329554
3098,2021-09-24,0.8844307443535009,0.8422081100024584,0.9504430699079607,0.8343343327901004,0.9441792220553206,0.010222646024002972,0.010222646024002972,0.010222646024002972,0.002883369457954025,0.002883369457954025,0.002883369457954025,0.007339276566048946,0.007339276566048946,0.007339276566048946,0.0,0.0,0.0,0.8946533903775039
3099,2021-09-25,0.8844389169295989,0.8318426166259062,0.9480514192417185,0.8338239208830487,0.9445367376061927,0.0005438062492525358,0.0005438062492525358,0.0005438062492525358,-0.00702447794579724,-0.00702447794579724,-0.00702447794579724,0.007568284195049776,0.007568284195049776,0.007568284195049776,0.0,0.0,0.0,0.8849827231788514
3100,2021-09-26,0.884447089505697,0.8286656621796369,0.9466422021258417,0.833313508975997,0.9448942531570649,0.0008083158044906748,0.0008083158044906748,0.0008083158044906748,-0.007024475509307318,-0.007024475509307318,-0.007024475509307318,0.007832791313797993,0.007832791313797993,0.007832791313797993,0.0,0.0,0.0,0.8852554053101876
3101,2021-09-27,0.8844552620817949,0.8363172310526557,0.9592394411203056,0.8328030970689448,0.9452517687079367,0.011140954756484857,0.011140954756484857,0.011140954756484857,0.0030094192182450385,0.0030094192182450385,0.0030094192182450385,0.00813153553823982,0.00813153553823982,0.00813153553823982,0.0,0.0,0.0,0.8955962168382798
3102,2021-09-28,0.8844634346578929,0.8383347273262106,0.9564356825954381,0.8322926851618931,0.9456092842588089,0.011406207866222555,0.011406207866222555,0.011406207866222555,0.0029436019160880922,0.0029436019160880922,0.0029436019160880922,0.008462605950134464,0.008462605950134464,0.008462605950134464,0.0,0.0,0.0,0.8958696425241155
3103,2021-09-29,0.8844716072339909,0.8348077355915244,0.9645877550800416,0.8317822732548414,0.945966799809681,0.011393466830270553,0.011393466830270553,0.011393466830270553,0.0025700473962786095,0.0025700473962786095,0.0025700473962786095,0.008823419433991944,0.008823419433991944,0.008823419433991944,0.0,0.0,0.0,0.8958650740642614
3104,2021-09-30,0.8844797798100889,0.83739168900225,0.9634057939671469,0.8312718613477899,0.9463243153605527,0.01185322651308188,0.01185322651308188,0.01185322651308188,0.00264251546656136,0.00264251546656136,0.00264251546656136,0.009210711046520522,0.009210711046520522,0.009210711046520522,0.0,0.0,0.0,0.8963330063231707
3105,2021-10-01,0.8844879523861869,0.8293976670031182,0.9674859921138732,0.8307614494407377,0.9466818309114249,0.012503909225465178,0.012503909225465178,0.012503909225465178,0.0028833694579472376,0.0028833694579472376,0.0028833694579472376,0.00962053976751794,0.00962053976751794,0.00962053976751794,0.0,0.0,0.0,0.8969918616116521
3106,2021-10-02,0.8844961249622848,0.8263664972510054,0.9591548299593027,0.8302510375336859,0.9470393464622971,0.0030238326452247818,0.0030238326452247818,0.0030238326452247818,-0.007024477945809198,-0.007024477945809198,-0.007024477945809198,0.01004831059103398,0.01004831059103398,0.01004831059103398,0.0,0.0,0.0,0.8875199576075096
3107,2021-10-03,0.8845042975383828,0.829659337682498,0.9547564678916802,0.8297406256266342,0.9473968620131689,0.003464337971061112,0.003464337971061112,0.003464337971061112,-0.00702447550932391,-0.00702447550932391,-0.00702447550932391,0.010488813480385021,0.010488813480385021,0.010488813480385021,0.0,0.0,0.0,0.8879686355094439
3108,2021-10-04,0.8845124701144808,0.8401189144629395,0.9594539729134017,0.8292302137195825,0.9477543775640411,0.013945698460848963,0.013945698460848963,0.013945698460848963,0.003009419218252037,0.003009419218252037,0.003009419218252037,0.010936279242596927,0.010936279242596927,0.010936279242596927,0.0,0.0,0.0,0.8984581685753297
3109,2021-10-05,0.8845206426905787,0.8350769039248014,0.9685481869548158,0.8287365250716553,0.9481118931149133,0.014328053806601855,0.014328053806601855,0.014328053806601855,0.0029436019160850447,0.0029436019160850447,0.0029436019160850447,0.01138445189051681,0.01138445189051681,0.01138445189051681,0.0,0.0,0.0,0.8988486964971806
3110,2021-10-06,0.8845288152666768,0.8374842018837818,0.9671582730585175,0.8282756421030149,0.9484694086657851,0.014396723965080578,0.014396723965080578,0.014396723965080578,0.0025700473962784005,0.0025700473962784005,0.0025700473962784005,0.011826676568802178,0.011826676568802178,0.011826676568802178,0.0,0.0,0.0,0.8989255392317574
3111,2021-10-07,0.8845369878427748,0.8328811419048631,0.9667482807587293,0.8278147591343743,0.9488269242166573,0.014898517104454664,0.014898517104454664,0.014898517104454664,0.0026425154665681884,0.0026425154665681884,0.0026425154665681884,0.012256001637886475,0.012256001637886475,0.012256001637886475,0.0,0.0,0.0,0.8994355049472295
3112,2021-10-08,0.8845451604188728,0.842651747914639,0.9721023023917648,0.8273538761657337,0.9491844397675294,0.015548662510879479,0.015548662510879479,0.015548662510879479,0.0028833694579760527,0.0028833694579760527,0.0028833694579760527,0.01266529305290343,0.01266529305290343,0.01266529305290343,0.0,0.0,0.0,0.9000938229297523
3113,2021-10-09,0.8845533329949707,0.8286460698592832,0.9583092032108362,0.8268929931970933,0.9495419553184012,0.006022880810768234,0.006022880810768234,0.006022880810768234,-0.007024477945803606,-0.007024477945803606,-0.007024477945803606,0.01304735875657184,0.01304735875657184,0.01304735875657184,0.0,0.0,0.0,0.8905762138057389
3114,2021-10-10,0.8845615055710687,0.8327482709324836,0.963018259560835,0.8264321102284526,0.9498994708692733,0.006370604930531455,0.006370604930531455,0.006370604930531455,-0.007024475509320723,-0.007024475509320723,-0.007024475509320723,0.01339508043985218,0.01339508043985218,0.01339508043985218,0.0,0.0,0.0,0.8909321105016001
3115,2021-10-11,0.8845696781471668,0.8416778469867462,0.980723718167125,0.8259712272598121,0.9502569864201454,0.01671096894193255,0.01671096894193255,0.01671096894193255,0.0030094192182293813,0.0030094192182293813,0.0030094192182293813,0.013701549723703169,0.013701549723703169,0.013701549723703169,0.0,0.0,0.0,0.9012806470890994
3116,2021-10-12,0.8845778507232648,0.8359062002072851,0.9727107429285707,0.8255108255577694,0.9506145019710173,0.016903807506048994,0.016903807506048994,0.016903807506048994,0.0029436019160819977,0.0029436019160819977,0.0029436019160819977,0.013960205589966997,0.013960205589966997,0.013960205589966997,0.0,0.0,0.0,0.9014816582293138
3117,2021-10-13,0.8845860232993628,0.8353007250563523,0.9754121847214335,0.8250504699630342,0.9509720175218894,0.016735017143961202,0.016735017143961202,0.016735017143961202,0.0025700473962783237,0.0025700473962783237,0.0025700473962783237,0.014164969747682879,0.014164969747682879,0.014164969747682879,0.0,0.0,0.0,0.901321040443324
3118,2021-10-14,0.8845941958754606,0.8373748330637316,0.9700617889328371,0.824590114368299,0.9513295330727617,0.016952892035231346,0.016952892035231346,0.016952892035231346,0.002642515466555751,0.002642515466555751,0.002642515466555751,0.014310376568675594,0.014310376568675594,0.014310376568675594,0.0,0.0,0.0,0.9015470879106919
3119,2021-10-15,0.8846023684515586,0.8272170301241747,0.9754317740380607,0.8241297587735639,0.9516870486236334,0.017275063724890453,0.017275063724890453,0.017275063724890453,0.002883369457962258,0.002883369457962258,0.002883369457962258,0.014391694266928197,0.014391694266928197,0.014391694266928197,0.0,0.0,0.0,0.901877432176449
3120,2021-10-16,0.8846105410276567,0.8251477843732721,0.9729924258358769,0.8236694031788286,0.9520445641745056,0.007380556184537974,0.007380556184537974,0.007380556184537974,-0.007024477945815564,-0.007024477945815564,-0.007024477945815564,0.01440503413035354,0.01440503413035354,0.01440503413035354,0.0,0.0,0.0,0.8919910972121946
3121,2021-10-17,0.8846187136037547,0.8309082945368703,0.9689951463191805,0.8232153680166153,0.9524020797253778,0.007322969330097248,0.007322969330097248,0.007322969330097248,-0.007024475509308734,-0.007024475509308734,-0.007024475509308734,0.014347444839405981,0.014347444839405981,0.014347444839405981,0.0,0.0,0.0,0.8919416829338519
3122,2021-10-18,0.8846268861798526,0.8231115139164319,0.9756248168806032,0.8228099035167289,0.9527595952762495,0.017226408437930107,0.017226408437930107,0.017226408437930107,0.00300941921823638,0.00300941921823638,0.00300941921823638,0.014216989219693726,0.014216989219693726,0.014216989219693726,0.0,0.0,0.0,0.9018532946177827
3123,2021-10-19,0.8846350587559506,0.8320209686583445,0.9726143439668997,0.8224044390168427,0.9531171108271218,0.01695640308410638,0.01695640308410638,0.01695640308410638,0.002943601916094727,0.002943601916094727,0.002943601916094727,0.014012801168011652,0.014012801168011652,0.014012801168011652,0.0,0.0,0.0,0.901591461840057
3124,2021-10-20,0.8846432313320486,0.8302060746966424,0.974197665715359,0.8219989745169561,0.953474626377994,0.016305168349624324,0.016305168349624324,0.016305168349624324,0.0025700473962781147,0.0025700473962781147,0.0025700473962781147,0.013735120953346213,0.013735120953346213,0.013735120953346213,0.0,0.0,0.0,0.900948399681673
3125,2021-10-21,0.8846514039081467,0.8312362753666321,0.9834966797141926,0.8215935100170699,0.9538321419288657,0.016027823080887627,0.016027823080887627,0.016027823080887627,0.002642515466558727,0.002642515466558727,0.002642515466558727,0.013385307614328901,0.013385307614328901,0.013385307614328901,0.0,0.0,0.0,0.9006792269890342
3126,2021-10-22,0.8846595764842446,0.8373237455785408,0.974837986163244,0.8211880455171836,0.9541896574797378,0.01584919719672335,0.01584919719672335,0.01584919719672335,0.0028833694579624793,0.0028833694579624793,0.0028833694579624793,0.012965827738760866,0.012965827738760866,0.012965827738760866,0.0,0.0,0.0,0.900508773680968
3127,2021-10-23,0.8846677490603426,0.8290142412054853,0.9622941738917354,0.8207825810172974,0.95454717303061,0.005455742557964352,0.005455742557964352,0.005455742557964352,-0.007024477945818747,-0.007024477945818747,-0.007024477945818747,0.012480220503783099,0.012480220503783099,0.012480220503783099,0.0,0.0,0.0,0.890123491618307
3128,2021-10-24,0.8846759216364406,0.819208483100315,0.9689860413168601,0.8203771165174109,0.9549046885814818,0.0049085639515613145,0.0049085639515613145,0.0049085639515613145,-0.007024475509314353,-0.007024475509314353,-0.007024475509314353,0.011933039460875669,0.011933039460875669,0.011933039460875669,0.0,0.0,0.0,0.889584485588002
3129,2021-10-25,0.8846840942125386,0.8296971745106752,0.9728099494914825,0.8197247763225545,0.955262204132354,0.014339191369560952,0.014339191369560952,0.014339191369560952,0.003009419218236287,0.003009419218236287,0.003009419218236287,0.011329772151324666,0.011329772151324666,0.011329772151324666,0.0,0.0,0.0,0.8990232855820995
3130,2021-10-26,0.8846922667886365,0.8371865930252553,0.981892693261768,0.8190632801519583,0.9556197196832261,0.013620341134181204,0.013620341134181204,0.013620341134181204,0.0029436019160877075,0.0029436019160877075,0.0029436019160877075,0.010676739218093496,0.010676739218093496,0.010676739218093496,0.0,0.0,0.0,0.8983126079228178
3131,2021-10-27,0.8847004393647345,0.8289583970206995,0.9819301064020066,0.8186015980590858,0.9559772352340979,0.012551022619162923,0.012551022619162923,0.012551022619162923,0.0025700473962779052,0.0025700473962779052,0.0025700473962779052,0.009980975222885017,0.009980975222885017,0.009980975222885017,0.0,0.0,0.0,0.8972514619838975
3132,2021-10-28,0.8847086119408325,0.8279247331944162,0.9781265195019441,0.8181399159662134,0.9563347507849701,0.011892609333329515,0.011892609333329515,0.011892609333329515,0.0026425154665617036,0.0026425154665617036,0.0026425154665617036,0.009250093866767811,0.009250093866767811,0.009250093866767811,0.0,0.0,0.0,0.896601221274162
3133,2021-10-29,0.8847167845169305,0.830374602091972,0.9754698931526744,0.8176782338733409,0.9566922663358424,0.011375510192996523,0.011375510192996523,0.011375510192996523,0.0028833694579556905,0.0028833694579556905,0.0028833694579556905,0.00849214073504083,0.00849214073504083,0.00849214073504083,0.0,0.0,0.0,0.896092294709927
3134,2021-10-30,0.8847249570930285,0.8108128306578768,0.9602905250703817,0.8172165517804685,0.9570708828396545,0.0006909590837244221,0.0006909590837244221,0.0006909590837244221,-0.007024477945793399,-0.007024477945793399,-0.007024477945793399,0.007715437029517821,0.007715437029517821,0.007715437029517821,0.0,0.0,0.0,0.8854159161767529
3135,2021-10-31,0.8847331296691265,0.818819606536299,0.9629898788350256,0.8166622562534058,0.957814973687078,-9.605750554381989e-05,-9.605750554381989e-05,-9.605750554381989e-05,-0.007024475509302363,-0.007024475509302363,-0.007024475509302363,0.006928418003758543,0.006928418003758543,0.006928418003758543,0.0,0.0,0.0,0.8846370721635827
