,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3048,2021-08-05,1.5416081507833923,1.4428617276457827,1.6203835485011613,1.4684709248175873,1.6034875124696657,-0.0007819099756254379,-0.0007819099756254379,-0.0007819099756254379,-0.0023193288407782086,-0.0023193288407782086,-0.0023193288407782086,0.0015374188651527706,0.0015374188651527706,0.0015374188651527706,0.0,0.0,0.0,1.5408262408077669
3049,2021-08-06,1.541668892964074,1.4607608666037888,1.6363435948688334,1.4669794885272625,1.6043463743030328,0.0003106416285550119,0.0003106416285550119,0.0003106416285550119,-0.0019624274911536088,-0.0019624274911536088,-0.0019624274911536088,0.002273069119708621,0.002273069119708621,0.002273069119708621,0.0,0.0,0.0,1.541979534592629
3050,2021-08-07,1.5417296351447556,1.4533286491269979,1.6348126616633227,1.4654880522369373,1.6052052361363998,0.00834153648787097,0.00834153648787097,0.00834153648787097,0.005361560750114907,0.005361560750114907,0.005361560750114907,0.0029799757377560617,0.0029799757377560617,0.0029799757377560617,0.0,0.0,0.0,1.5500711716326265
3051,2021-08-08,1.5417903773254371,1.4587797813063992,1.6349137066149422,1.4639966159466116,1.6060640979697678,0.009011076633383953,0.009011076633383953,0.009011076633383953,0.005361563553634702,0.005361563553634702,0.005361563553634702,0.003649513079749251,0.003649513079749251,0.003649513079749251,0.0,0.0,0.0,1.550801453958821
3052,2021-08-09,1.5418511195061186,1.4563192913529006,1.6377092478504585,1.4625051796562867,1.6069229598031347,0.002381770321926177,0.002381770321926177,0.002381770321926177,-0.001891595087144209,-0.001891595087144209,-0.001891595087144209,0.004273365409070386,0.004273365409070386,0.004273365409070386,0.0,0.0,0.0,1.5442328898280449
3053,2021-08-10,1.5419118616868004,1.4496050874166402,1.6319748966404506,1.4610137433659616,1.6077818216365019,0.0028215201655246605,0.0028215201655246605,0.0028215201655246605,-0.0020221672367848795,-0.0020221672367848795,-0.0020221672367848795,0.00484368740230954,0.00484368740230954,0.00484368740230954,0.0,0.0,0.0,1.544733381852325
3054,2021-08-11,1.5419726038674821,1.4468437092174766,1.6461067096499118,1.4595223070756365,1.6086406834698699,0.0028256540639435006,0.0028256540639435006,0.0028256540639435006,-0.002527605647894975,-0.002527605647894975,-0.002527605647894975,0.005353259711838475,0.005353259711838475,0.005353259711838475,0.0,0.0,0.0,1.5447982579314257
3055,2021-08-12,1.5420333460481639,1.457091414692179,1.636628632415717,1.4580308707853114,1.6094995453032368,0.0034763071082849735,0.0034763071082849735,0.0034763071082849735,-0.0023193288407800453,-0.0023193288407800453,-0.0023193288407800453,0.005795635949065019,0.005795635949065019,0.005795635949065019,0.0,0.0,0.0,1.545509653156449
3056,2021-08-13,1.5420940882288454,1.4613198234566696,1.6326909042723743,1.4565394344949865,1.610358407136604,0.004202850111341936,0.004202850111341936,0.004202850111341936,-0.0019624274911482363,-0.0019624274911482363,-0.0019624274911482363,0.006165277602490172,0.006165277602490172,0.006165277602490172,0.0,0.0,0.0,1.5462969383401874
3057,2021-08-14,1.5421548304095272,1.4585533856127157,1.6382873888030316,1.4550479982046607,1.6112172689699717,0.01181923438925426,0.01181923438925426,0.01181923438925426,0.005361560750123941,0.005361560750123941,0.005361560750123941,0.00645767363913032,0.00645767363913032,0.00645767363913032,0.0,0.0,0.0,1.5539740647987814
3058,2021-08-15,1.5422155725902087,1.4617113990445836,1.6413110191406712,1.4539513178553591,1.612076130803339,0.01203100540881077,0.01203100540881077,0.01203100540881077,0.005361563553659795,0.005361563553659795,0.005361563553659795,0.006669441855150978,0.006669441855150978,0.006669441855150978,0.0,0.0,0.0,1.5542465779990196
3059,2021-08-16,1.5422763147708904,1.4549905949346154,1.6347441114433294,1.452964254094964,1.612934992636706,0.004906814347133056,0.004906814347133056,0.004906814347133056,-0.0018915950871438985,-0.0018915950871438985,-0.0018915950871438985,0.006798409434276954,0.006798409434276954,0.006798409434276954,0.0,0.0,0.0,1.5471831291180236
3060,2021-08-17,1.5423370569515722,1.4585812723768938,1.6328683577394403,1.4519771903345686,1.6137938544700738,0.004821503394277216,0.004821503394277216,0.004821503394277216,-0.0020221672367831344,-0.0020221672367831344,-0.0020221672367831344,0.00684367063106035,0.00684367063106035,0.00684367063106035,0.0,0.0,0.0,1.5471585603458493
3061,2021-08-18,1.5423977991322537,1.4530584846391292,1.643564097943841,1.4509901265741736,1.614652716303441,0.004278014361076116,0.004278014361076116,0.004278014361076116,-0.0025276056478942426,-0.0025276056478942426,-0.0025276056478942426,0.006805620008970359,0.006805620008970359,0.006805620008970359,0.0,0.0,0.0,1.5466758134933298
3062,2021-08-19,1.5424585413129352,1.4488004830038343,1.6278289034111122,1.4500030628137792,1.6155115781368081,0.004366631377165207,0.004366631377165207,0.004366631377165207,-0.0023193288407818815,-0.0023193288407818815,-0.0023193288407818815,0.006685960217947089,0.006685960217947089,0.006685960217947089,0.0,0.0,0.0,1.5468251726901006
3063,2021-08-20,1.542519283493617,1.4512997930117049,1.6423168368552363,1.4490159990533837,1.6163703932640294,0.004525256387520708,0.004525256387520708,0.004525256387520708,-0.001962427491148492,-0.001962427491148492,-0.001962427491148492,0.0064876838786692,0.0064876838786692,0.0064876838786692,0.0,0.0,0.0,1.5470445398811377
3064,2021-08-21,1.5425800256742985,1.4496461938631038,1.6542200371327052,1.4480289352929887,1.6172290112182748,0.011576590486780758,0.011576590486780758,0.011576590486780758,0.005361560750098854,0.005361560750098854,0.005361560750098854,0.006215029736681903,0.006215029736681903,0.006215029736681903,0.0,0.0,0.0,1.5541566161610794
3065,2021-08-22,1.5426407678549803,1.4612846042582543,1.639160776101701,1.4470418715325937,1.6180876291725204,0.011234977397766072,0.011234977397766072,0.011234977397766072,0.005361563553650793,0.005361563553650793,0.005361563553650793,0.005873413844115277,0.005873413844115277,0.005873413844115277,0.0,0.0,0.0,1.5538757452527463
3066,2021-08-23,1.542701510035662,1.4604143984230427,1.6455863927999805,1.4460548077721984,1.6189462471267664,0.003577742017729292,0.003577742017729292,0.003577742017729292,-0.0018915950871544662,-0.0018915950871544662,-0.0018915950871544662,0.005469337104883758,0.005469337104883758,0.005469337104883758,0.0,0.0,0.0,1.5462792520533912
3067,2021-08-24,1.5427622522163436,1.4441538906539864,1.6404397846918386,1.4450677440118038,1.619804865081012,0.0029881038299940754,0.0029881038299940754,0.0029881038299940754,-0.002022167236781388,-0.002022167236781388,-0.002022167236781388,0.005010271066775463,0.005010271066775463,0.005010271066775463,0.0,0.0,0.0,1.5457503560463377
3068,2021-08-25,1.5428229943970253,1.4427195583057633,1.6361000698540156,1.4440806802514088,1.6206634830352575,0.001976918699207828,0.001976918699207828,0.001976918699207828,-0.0025276056478945154,-0.0025276056478945154,-0.0025276056478945154,0.004504524347102344,0.004504524347102344,0.004504524347102344,0.0,0.0,0.0,1.544799913096233
3069,2021-08-26,1.542883736577707,1.4408955431947972,1.6298208129288552,1.4430936164910138,1.621613037604336,0.001641763684239444,0.001641763684239444,0.001641763684239444,-0.0023193288407776275,-0.0023193288407776275,-0.0023193288407776275,0.003961092525017072,0.003961092525017072,0.003961092525017072,0.0,0.0,0.0,1.5445255002619465
3070,2021-08-27,1.5429444787583886,1.43472009194921,1.651000154621717,1.4421065527306183,1.6225632717310061,0.0014270672212785037,0.0014270672212785037,0.0014270672212785037,-0.0019624274911487485,-0.0019624274911487485,-0.0019624274911487485,0.0033894947124272524,0.0033894947124272524,0.0033894947124272524,0.0,0.0,0.0,1.5443715459796672
3071,2021-08-28,1.54300522093907,1.4484716350435143,1.674423021257173,1.4411194889702232,1.623513505857676,0.008161161067254412,0.008161161067254412,0.008161161067254412,0.005361560750107887,0.005361560750107887,0.005361560750107887,0.002799600317146525,0.002799600317146525,0.002799600317146525,0.0,0.0,0.0,1.5511663820063246
3072,2021-08-29,1.5430659631197519,1.4399327729950273,1.6624812562732492,1.4401324252098289,1.624463739984346,0.0075630132831370125,0.0075630132831370125,0.0075630132831370125,0.0053615635536486605,0.0053615635536486605,0.0053615635536486605,0.0022014497294883515,0.0022014497294883515,0.0022014497294883515,0.0,0.0,0.0,1.5506289764028889
3073,2021-08-30,1.5431267053004334,1.4511096748734291,1.6422163349894792,1.4391453614494338,1.6254139741110156,-0.00028652229562732594,-0.00028652229562732594,-0.00028652229562732594,-0.0018915950871541552,-0.0018915950871541552,-0.0018915950871541552,0.0016050727915268292,0.0016050727915268292,0.0016050727915268292,0.0,0.0,0.0,1.542840183004806
3074,2021-08-31,1.5431874474811151,1.4397908861595057,1.6514568343727734,1.4381603981224769,1.6263642082376848,-0.0010018582926289345,-0.0010018582926289345,-0.0010018582926289345,-0.002022167236782576,-0.002022167236782576,-0.002022167236782576,0.001020308944153641,0.001020308944153641,0.001020308944153641,0.0,0.0,0.0,1.5421855891884861
3075,2021-09-01,1.5432481896617969,1.4279277885652009,1.653132321280289,1.4371756038093082,1.6273144423643549,-0.0020709727579148684,-0.0020709727579148684,-0.0020709727579148684,-0.002527605647894483,-0.002527605647894483,-0.002527605647894483,0.0004566328899796141,0.0004566328899796141,0.0004566328899796141,0.0,0.0,0.0,1.541177216903882
3076,2021-09-02,1.5433089318424784,1.4354887608743758,1.647462045880874,1.43619080949614,1.6282646764910247,-0.002396339378677961,-0.002396339378677961,-0.002396339378677961,-0.0023193288407762544,-0.0023193288407762544,-0.0023193288407762544,-7.701053790170695e-05,-7.701053790170695e-05,-7.701053790170695e-05,0.0,0.0,0.0,1.5409125924638005
3077,2021-09-03,1.5433696740231602,1.4292677202889656,1.656766776237788,1.435206015182971,1.6292149106176945,-0.0025347863373613674,-0.0025347863373613674,-0.0025347863373613674,-0.0019624274911377456,-0.0019624274911377456,-0.0019624274911377456,-0.0005723588462236221,-0.0005723588462236221,-0.0005723588462236221,0.0,0.0,0.0,1.540834887685799
3078,2021-09-04,1.543430416203842,1.4333735395812879,1.6456417865992168,1.4342212208698024,1.6301651447443646,0.004339592198388454,0.004339592198388454,0.004339592198388454,0.005361560750109986,0.005361560750109986,0.005361560750109986,-0.0010219685517215322,-0.0010219685517215322,-0.0010219685517215322,0.0,0.0,0.0,1.5477700084022303
3079,2021-09-05,1.5434911583845234,1.4453801432966926,1.6591290449896632,1.4332364265566337,1.6311153788710342,0.0039422302534510316,0.0039422302534510316,0.0039422302534510316,0.005361563553646528,0.005361563553646528,0.005361563553646528,-0.0014193333001954955,-0.0014193333001954955,-0.0014193333001954955,0.0,0.0,0.0,1.5474333886379745
3080,2021-09-06,1.5435519005652052,1.4362904614959968,1.658657262140085,1.4322516322434646,1.6320656129977043,-0.0036505762215474835,-0.0036505762215474835,-0.0036505762215474835,-0.001891595087137859,-0.001891595087137859,-0.001891595087137859,-0.0017589811344096242,-0.0017589811344096242,-0.0017589811344096242,0.0,0.0,0.0,1.5399013243436577
3081,2021-09-07,1.5436126427458867,1.421360162802688,1.6479060041735047,1.4312668379302966,1.633015847124374,-0.004058716349607521,-0.004058716349607521,-0.004058716349607521,-0.002022167236777896,-0.002022167236777896,-0.002022167236777896,-0.0020365491128296253,-0.0020365491128296253,-0.0020365491128296253,0.0,0.0,0.0,1.5395539263962792
3082,2021-09-08,1.5436733849265682,1.4150987950661136,1.679403535026072,1.430282043617128,1.633966081251044,-0.004776439669441072,-0.004776439669441072,-0.004776439669441072,-0.002527605647894755,-0.002527605647894755,-0.002527605647894755,-0.002248834021546317,-0.002248834021546317,-0.002248834021546317,0.0,0.0,0.0,1.5388969452571273
3083,2021-09-09,1.54373412710725,1.4224698362089734,1.640440610372243,1.4292972493039593,1.634916315377714,-0.004713147328044976,-0.004713147328044976,-0.004713147328044976,-0.0023193288407813003,-0.0023193288407813003,-0.0023193288407813003,-0.0023938184872636763,-0.0023938184872636763,-0.0023938184872636763,0.0,0.0,0.0,1.539020979779205
3084,2021-09-10,1.5437948692879317,1.4277570215344828,1.6479976939125607,1.4283124549907902,1.6358665495043836,-0.004433099866462002,-0.004433099866462002,-0.004433099866462002,-0.0019624274911380023,-0.0019624274911380023,-0.0019624274911380023,-0.002470672375323999,-0.002470672375323999,-0.002470672375323999,0.0,0.0,0.0,1.5393617694214698
3085,2021-09-11,1.5438556114686133,1.4397900545940772,1.6617317747625082,1.4273276606776215,1.6368167836310537,0.0028818308203675024,0.0028818308203675024,0.0028818308203675024,0.005361560750098768,0.005361560750098768,0.005361560750098768,-0.002479729929731266,-0.002479729929731266,-0.002479729929731266,0.0,0.0,0.0,1.5467374422889808
3086,2021-09-12,1.543916353649295,1.41254164491438,1.650591505178084,1.4263428663644535,1.6377670177577235,0.002939119886036224,0.002939119886036224,0.002939119886036224,0.005361563553644395,0.005361563553644395,0.005361563553644395,-0.0024224436676081713,-0.0024224436676081713,-0.0024224436676081713,0.0,0.0,0.0,1.5468554735353313
3087,2021-09-13,1.5439770958299768,1.4198269819635452,1.6596573069482137,1.4253580720512848,1.6387172518843933,-0.004192911652365983,-0.004192911652365983,-0.004192911652365983,-0.001891595087137548,-0.001891595087137548,-0.001891595087137548,-0.002301316565228435,-0.002301316565228435,-0.002301316565228435,0.0,0.0,0.0,1.5397841841776108
3088,2021-09-14,1.5440378380106583,1.4309072217004142,1.6568535701612632,1.424373277738116,1.6396674860110634,-0.004141981790824135,-0.004141981790824135,-0.004141981790824135,-0.0020221672367850218,-0.0020221672367850218,-0.0020221672367850218,-0.002119814554039113,-0.002119814554039113,-0.002119814554039113,0.0,0.0,0.0,1.5398958562198342
3089,2021-09-15,1.54409858019134,1.398643174712206,1.6624612685722726,1.423388483424947,1.640617720137733,-0.004409867419470955,-0.004409867419470955,-0.004409867419470955,-0.0025276056478948754,-0.0025276056478948754,-0.0025276056478948754,-0.0018822617715760792,-0.0018822617715760792,-0.0018822617715760792,0.0,0.0,0.0,1.539688712771869
3090,2021-09-16,1.5441593223720216,1.401190146260362,1.6598161196990366,1.4224036891117782,1.641567954264403,-0.003913050214738931,-0.003913050214738931,-0.003913050214738931,-0.0023193288407799277,-0.0023193288407799277,-0.0023193288407799277,-0.0015937213739590029,-0.0015937213739590029,-0.0015937213739590029,0.0,0.0,0.0,1.5402462721572827
3091,2021-09-17,1.544220064552703,1.4055476351116534,1.670384909123081,1.4214188947986102,1.6425181883910729,-0.0032222924966642886,-0.0032222924966642886,-0.0032222924966642886,-0.001962427491155164,-0.001962427491155164,-0.001962427491155164,-0.0012598650055091246,-0.0012598650055091246,-0.0012598650055091246,0.0,0.0,0.0,1.5409977720560388
3092,2021-09-18,1.5442808067333849,1.429480645743496,1.6634470059478974,1.4204341004854415,1.643468422517742,0.004474726519387721,0.004474726519387721,0.004474726519387721,0.005361560750093933,0.005361560750093933,0.005361560750093933,-0.000886834230706211,-0.000886834230706211,-0.000886834230706211,0.0,0.0,0.0,1.5487555332527725
3093,2021-09-19,1.5443415489140664,1.412900804668873,1.6637220094508034,1.4194493061722726,1.6453945220148285,0.004880466193836863,0.004880466193836863,0.004880466193836863,0.005361563553635395,0.005361563553635395,0.005361563553635395,-0.0004810973597985322,-0.0004810973597985322,-0.0004810973597985322,0.0,0.0,0.0,1.5492220151079032
3094,2021-09-20,1.5444022910947481,1.4338973410085976,1.6699634184787642,1.4184645118591037,1.6473766882094225,-0.0019409002271171824,-0.0019409002271171824,-0.0019409002271171824,-0.0018915950871481152,-0.0018915950871481152,-0.0018915950871481152,-4.9305139969067305e-05,-4.9305139969067305e-05,-4.9305139969067305e-05,0.0,0.0,0.0,1.542461390867631
3095,2021-09-21,1.5444630332754299,1.401559356337785,1.677382881574464,1.417479717545935,1.649358854404016,-0.0016203159755250396,-0.0016203159755250396,-0.0016203159755250396,-0.002022167236786209,-0.002022167236786209,-0.002022167236786209,0.00040185126126116954,0.00040185126126116954,0.00040185126126116954,0.0,0.0,0.0,1.5428427172999049
3096,2021-09-22,1.5445237754561116,1.4119513199908782,1.669884962739682,1.416494923232767,1.65134102059861,-0.0016618289656446378,-0.0016618289656446378,-0.0016618289656446378,-0.0025276056478941438,-0.0025276056478941438,-0.0025276056478941438,0.000865776682249506,0.000865776682249506,0.000865776682249506,0.0,0.0,0.0,1.542861946490467
3097,2021-09-23,1.5445845176367934,1.4080580111028038,1.6826538679052598,1.4155101289195973,1.6533231867932054,-0.0009832291278583155,-0.0009832291278583155,-0.0009832291278583155,-0.0023193288407817635,-0.0023193288407817635,-0.0023193288407817635,0.001336099712923448,0.001336099712923448,0.001336099712923448,0.0,0.0,0.0,1.543601288508935
3098,2021-09-24,1.544645259817475,1.3768656887367448,1.6607388253904733,1.4145253346064286,1.655305352987799,-0.0001556385403305528,-0.0001556385403305528,-0.0001556385403305528,-0.00196242749114979,-0.00196242749114979,-0.00196242749114979,0.0018067889508192375,0.0018067889508192375,0.0018067889508192375,0.0,0.0,0.0,1.5444896212771444
3099,2021-09-25,1.5447060019981564,1.417931097038262,1.6776563915691758,1.41354054029326,1.657287519182393,0.0076338160548726055,0.0076338160548726055,0.0076338160548726055,0.0053615607501029654,0.0053615607501029654,0.0053615607501029654,0.00227225530476964,0.00227225530476964,0.00227225530476964,0.0,0.0,0.0,1.552339818053029
3100,2021-09-26,1.544766744178838,1.4277556619699634,1.704940964819135,1.412555745980091,1.6592696853769868,0.008089001839337787,0.008089001839337787,0.008089001839337787,0.005361563553640129,0.005361563553640129,0.005361563553640129,0.002727438285697658,0.002727438285697658,0.002727438285697658,0.0,0.0,0.0,1.5528557460181758
3101,2021-09-27,1.5448274863595197,1.414807865266579,1.6824185014276087,1.4115709516669221,1.660295330850394,0.0012762795842801895,0.0012762795842801895,0.0012762795842801895,-0.0018915950871478042,-0.0018915950871478042,-0.0018915950871478042,0.0031678746714279937,0.0031678746714279937,0.0031678746714279937,0.0,0.0,0.0,1.5461037659438
3102,2021-09-28,1.5448882285402015,1.409478807523429,1.6880636826156816,1.4105861573537541,1.661315795303856,0.0015675811762833852,0.0015675811762833852,0.0015675811762833852,-0.002022167236784463,-0.002022167236784463,-0.002022167236784463,0.0035897484130678484,0.0035897484130678484,0.0035897484130678484,0.0,0.0,0.0,1.5464558097164849
3103,2021-09-29,1.5449489707208832,1.3939611201855187,1.6811186229880684,1.4096013630405855,1.662332184921936,0.0014623155045064404,0.0014623155045064404,0.0014623155045064404,-0.0025276056478942635,-0.0025276056478942635,-0.0025276056478942635,0.003989921152400704,0.003989921152400704,0.003989921152400704,0.0,0.0,0.0,1.5464112862253896
3104,2021-09-30,1.5450097129015647,1.4073951919541912,1.6781940776842312,1.4086165687274166,1.6633485745400158,0.0020466143888654875,0.0020466143888654875,0.0020466143888654875,-0.002319328840780391,-0.002319328840780391,-0.002319328840780391,0.0043659432296458784,0.0043659432296458784,0.0043659432296458784,0.0,0.0,0.0,1.5470563272904303
3105,2021-10-01,1.5450704550822465,1.378131840165321,1.6874231229817387,1.4076317744142477,1.6643649641580949,0.0027536180750300106,0.0027536180750300106,0.0027536180750300106,-0.0019624274911444173,-0.0019624274911444173,-0.0019624274911444173,0.004716045566174428,0.004716045566174428,0.004716045566174428,0.0,0.0,0.0,1.5478240731572765
3106,2021-10-02,1.545131197262928,1.404177476059507,1.7152287541015336,1.406646980101079,1.6653813537761746,0.010400674044942953,0.010400674044942953,0.010400674044942953,0.005361560750111999,0.005361560750111999,0.005361560750111999,0.005039113294830953,0.005039113294830953,0.005039113294830953,0.0,0.0,0.0,1.555531871307871
3107,2021-10-03,1.5451919394436098,1.4072553964042454,1.7068436526605306,1.4056621857879108,1.6663977433942547,0.010696206022748664,0.010696206022748664,0.010696206022748664,0.0053615635536514855,0.0053615635536514855,0.0053615635536514855,0.005334642469097179,0.005334642469097179,0.005334642469097179,0.0,0.0,0.0,1.5558881454663585
3108,2021-10-04,1.5452526816242915,1.4140738119829346,1.6979212222309692,1.4046773914747421,1.6674141330123344,0.003711086513415896,0.003711086513415896,0.003711086513415896,-0.0018915950871529333,-0.0018915950871529333,-0.0018915950871529333,0.005602681600568828,0.005602681600568828,0.005602681600568828,0.0,0.0,0.0,1.5489637681377075
3109,2021-10-05,1.545313423804973,1.394242513588594,1.6915755305034206,1.4036925971615735,1.6684305226304144,0.0038215929049499444,0.0038215929049499444,0.0038215929049499444,-0.0020221672367827168,-0.0020221672367827168,-0.0020221672367827168,0.005843760141732661,0.005843760141732661,0.005843760141732661,0.0,0.0,0.0,1.549135016709923
3110,2021-10-06,1.5453741659856546,1.39619935633726,1.6871817091869297,1.4027078028484044,1.669446912248494,0.003531200691629994,0.003531200691629994,0.003531200691629994,-0.0025276056478945367,-0.0025276056478945367,-0.0025276056478945367,0.006058806339524531,0.006058806339524531,0.006058806339524531,0.0,0.0,0.0,1.5489053666772845
3111,2021-10-07,1.5454349081663363,1.3852025436978537,1.6591697477460006,1.4017230085352363,1.670463301866574,0.003929728286318303,0.003929728286318303,0.003929728286318303,-0.0023193288407854363,-0.0023193288407854363,-0.0023193288407854363,0.006249057127103739,0.006249057127103739,0.006249057127103739,0.0,0.0,0.0,1.5493646364526545
3112,2021-10-08,1.5454956503470179,1.4125824057551672,1.680483242632907,1.4007382142220677,1.6714796914846533,0.004453535400516858,0.004453535400516858,0.004453535400516858,-0.001962427491167208,-0.001962427491167208,-0.001962427491167208,0.006415962891684067,0.006415962891684067,0.006415962891684067,0.0,0.0,0.0,1.5499491857475347
3113,2021-10-09,1.5455563925276996,1.4113562171042533,1.6946771975628767,1.399753419908899,1.672496081102733,0.01192265080134163,0.01192265080134163,0.01192265080134163,0.005361560750107162,0.005361560750107162,0.005361560750107162,0.00656109005123447,0.00656109005123447,0.00656109005123447,0.0,0.0,0.0,1.5574790433290413
3114,2021-10-10,1.5456171347083814,1.4107267191746464,1.6903175061115738,1.39876862559573,1.6735124707208129,0.01204758794467251,0.01204758794467251,0.01204758794467251,0.005361563553649352,0.005361563553649352,0.005361563553649352,0.006686024391023158,0.006686024391023158,0.006686024391023158,0.0,0.0,0.0,1.5576647226530538
3115,2021-10-11,1.545677876889063,1.4126628433528667,1.7024128725043561,1.3977838312825612,1.6745288603388928,0.00490068296527228,0.00490068296527228,0.00490068296527228,-0.001891595087136637,-0.001891595087136637,-0.001891595087136637,0.006792278052408916,0.006792278052408916,0.006792278052408916,0.0,0.0,0.0,1.5505785598543353
3116,2021-10-12,1.5457386190697446,1.4014343201634365,1.6951186621971863,1.3967990369693932,1.6755452499569725,0.00485903569640038,0.00485903569640038,0.00485903569640038,-0.002022167236780971,-0.002022167236780971,-0.002022167236780971,0.006881202933181352,0.006881202933181352,0.006881202933181352,0.0,0.0,0.0,1.550597654766145
3117,2021-10-13,1.5457993612504264,1.3973379685419052,1.707058534528737,1.3958142426562246,1.6765616395750527,0.00442630740738601,0.00442630740738601,0.00442630740738601,-0.002527605647894503,-0.002527605647894503,-0.002527605647894503,0.006953913055280513,0.006953913055280513,0.006953913055280513,0.0,0.0,0.0,1.5502256686578124
3118,2021-10-14,1.545860103431108,1.3926192148138936,1.684566133515181,1.3948294483430554,1.6775780291931324,0.004691889346406144,0.004691889346406144,0.004691889346406144,-0.0023193288407779736,-0.0023193288407779736,-0.0023193288407779736,0.007011218187184118,0.007011218187184118,0.007011218187184118,0.0,0.0,0.0,1.550551992777514
3119,2021-10-15,1.5459208456117894,1.3878144956800624,1.7184185058521146,1.3938446540298868,1.678594418811212,0.00509114319117205,0.00509114319117205,0.00509114319117205,-0.0019624274911562056,-0.0019624274911562056,-0.0019624274911562056,0.007053570682328255,0.007053570682328255,0.007053570682328255,0.0,0.0,0.0,1.5510119888029614
3120,2021-10-16,1.5459815877924712,1.4274461497273097,1.715519796979825,1.392859859716718,1.6796108084292913,0.012442587869933179,0.012442587869933179,0.012442587869933179,0.0053615607501161944,0.0053615607501161944,0.0053615607501161944,0.007081027119816984,0.007081027119816984,0.007081027119816984,0.0,0.0,0.0,1.5584241756624044
3121,2021-10-17,1.546042329973153,1.4133970795381299,1.7167704114544995,1.391498231090762,1.6806271980473713,0.012454789472930779,0.012454789472930779,0.012454789472930779,0.005361563553640352,0.005361563553640352,0.005361563553640352,0.007093225919290426,0.007093225919290426,0.007093225919290426,0.0,0.0,0.0,1.5584971194460837
3122,2021-10-18,1.5461030721538345,1.3936959517952132,1.7053354429114391,1.389964418933696,1.681643587665451,0.005197786571567412,0.005197786571567412,0.005197786571567412,-0.0018915950871417648,-0.0018915950871417648,-0.0018915950871417648,0.007089381658709176,0.007089381658709176,0.007089381658709176,0.0,0.0,0.0,1.5513008587254018
3123,2021-10-19,1.5461638143345162,1.3865862409591734,1.7000495500129646,1.3884306067766297,1.682659977283531,0.005046129126329037,0.005046129126329037,0.005046129126329037,-0.002022167236788098,-0.002022167236788098,-0.002022167236788098,0.007068296363117136,0.007068296363117136,0.007068296363117136,0.0,0.0,0.0,1.5512099434608453
3124,2021-10-20,1.5462245565151977,1.3778665108015262,1.7011617286302914,1.3868967946195638,1.6836763669016108,0.004500781917875512,0.004500781917875512,0.004500781917875512,-0.002527605647894776,-0.002527605647894776,-0.002527605647894776,0.007028387565770288,0.007028387565770288,0.007028387565770288,0.0,0.0,0.0,1.5507253384330733
3125,2021-10-21,1.5462852986958795,1.3745983372708546,1.7063060033797743,1.3853629824624978,1.6846927565196907,0.004648403641176503,0.004648403641176503,0.004648403641176503,-0.00231932884077981,-0.00231932884077981,-0.00231932884077981,0.006967732481956313,0.006967732481956313,0.006967732481956313,0.0,0.0,0.0,1.550933702337056
3126,2021-10-22,1.5463460408765612,1.3789847805193398,1.719755065733276,1.3838291703054315,1.6857091461377705,0.004921699700581006,0.004921699700581006,0.004921699700581006,-0.001962427491156462,-0.001962427491156462,-0.001962427491156462,0.006884127191737468,0.006884127191737468,0.006884127191737468,0.0,0.0,0.0,1.5512677405771422
3127,2021-10-23,1.546406783057243,1.3883310181357205,1.7122159715290548,1.3822953581483657,1.6867255357558497,0.012136720061746094,0.012136720061746094,0.012136720061746094,0.005361560750118293,0.005361560750118293,0.005361560750118293,0.006775159311627803,0.006775159311627803,0.006775159311627803,0.0,0.0,0.0,1.5585435031189891
3128,2021-10-24,1.5464675252379245,1.364639071637188,1.7214857834649708,1.3807615459912996,1.6877419253739296,0.011999855810708384,0.011999855810708384,0.011999855810708384,0.005361563553645086,0.005361563553645086,0.005361563553645086,0.006638292257063297,0.006638292257063297,0.006638292257063297,0.0,0.0,0.0,1.558467381048633
3129,2021-10-25,1.546528267418606,1.3837301711668668,1.7020303110203834,1.3792277338342334,1.6887583149920093,0.004579363779421506,0.004579363779421506,0.004579363779421506,-0.001891595087141454,-0.001891595087141454,-0.001891595087141454,0.006470958866562959,0.006470958866562959,0.006470958866562959,0.0,0.0,0.0,1.5511076311980276
3130,2021-10-26,1.5465890095992876,1.3776398006767996,1.713900103235411,1.3776939216771675,1.689774704610089,0.004248494645963406,0.004248494645963406,0.004248494645963406,-0.002022167236783418,-0.002022167236783418,-0.002022167236783418,0.006270661882746825,0.006270661882746825,0.006270661882746825,0.0,0.0,0.0,1.550837504245251
3131,2021-10-27,1.5466497517799693,1.384608963046662,1.7125576573009766,1.3761601095201015,1.6907910942281692,0.003507472923613622,0.003507472923613622,0.003507472923613622,-0.002527605647895049,-0.002527605647895049,-0.002527605647895049,0.00603507857150867,0.00603507857150867,0.00603507857150867,0.0,0.0,0.0,1.5501572247035829
3132,2021-10-28,1.546710493960651,1.3846942025832318,1.6906467147415656,1.3746262973630352,1.691807483846249,0.0034428377730262366,0.0034428377730262366,0.0034428377730262366,-0.002319328840781646,-0.002319328840781646,-0.002319328840781646,0.005762166613807883,0.005762166613807883,0.005762166613807883,0.0,0.0,0.0,1.5501533317336773
