,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3048,2021-08-05,1.5416081507833923,1.4555031445253417,1.6258863311343275,1.4675096435511645,1.6072825521860197,-0.0007819099756254379,-0.0007819099756254379,-0.0007819099756254379,-0.0023193288407782086,-0.0023193288407782086,-0.0023193288407782086,0.0015374188651527706,0.0015374188651527706,0.0015374188651527706,0.0,0.0,0.0,1.5408262408077669
3049,2021-08-06,1.541668892964074,1.44717481638451,1.630620005802368,1.466604081176039,1.6082320045072722,0.0003106416285550119,0.0003106416285550119,0.0003106416285550119,-0.0019624274911536088,-0.0019624274911536088,-0.0019624274911536088,0.002273069119708621,0.002273069119708621,0.002273069119708621,0.0,0.0,0.0,1.541979534592629
3050,2021-08-07,1.5417296351447556,1.4660709991314334,1.636926564036756,1.4656985188009144,1.6091814568285239,0.00834153648787097,0.00834153648787097,0.00834153648787097,0.005361560750114907,0.005361560750114907,0.005361560750114907,0.0029799757377560617,0.0029799757377560617,0.0029799757377560617,0.0,0.0,0.0,1.5500711716326265
3051,2021-08-08,1.5417903773254371,1.445218148106364,1.640995100245103,1.4647929564257887,1.6101309091497755,0.009011076633383953,0.009011076633383953,0.009011076633383953,0.005361563553634702,0.005361563553634702,0.005361563553634702,0.003649513079749251,0.003649513079749251,0.003649513079749251,0.0,0.0,0.0,1.550801453958821
3052,2021-08-09,1.5418511195061186,1.4527616705349342,1.6235780293641329,1.4638873940506634,1.6110803614710272,0.002381770321926177,0.002381770321926177,0.002381770321926177,-0.001891595087144209,-0.001891595087144209,-0.001891595087144209,0.004273365409070386,0.004273365409070386,0.004273365409070386,0.0,0.0,0.0,1.5442328898280449
3053,2021-08-10,1.5419118616868004,1.4431458333551934,1.6471192231269978,1.4629818316755379,1.612029813792279,0.0028215201655246605,0.0028215201655246605,0.0028215201655246605,-0.0020221672367848795,-0.0020221672367848795,-0.0020221672367848795,0.00484368740230954,0.00484368740230954,0.00484368740230954,0.0,0.0,0.0,1.544733381852325
3054,2021-08-11,1.5419726038674821,1.4471702201361987,1.6365607022950999,1.4620762693004123,1.6129792661135307,0.0028256540639435006,0.0028256540639435006,0.0028256540639435006,-0.002527605647894975,-0.002527605647894975,-0.002527605647894975,0.005353259711838475,0.005353259711838475,0.005353259711838475,0.0,0.0,0.0,1.5447982579314257
3055,2021-08-12,1.5420333460481639,1.4472859110819667,1.6313990285953774,1.4611707069252868,1.6139287184347824,0.0034763071082849735,0.0034763071082849735,0.0034763071082849735,-0.0023193288407800453,-0.0023193288407800453,-0.0023193288407800453,0.005795635949065019,0.005795635949065019,0.005795635949065019,0.0,0.0,0.0,1.545509653156449
3056,2021-08-13,1.5420940882288454,1.4428257770598014,1.6361729176409459,1.4602651445501613,1.614878170756034,0.004202850111341936,0.004202850111341936,0.004202850111341936,-0.0019624274911482363,-0.0019624274911482363,-0.0019624274911482363,0.006165277602490172,0.006165277602490172,0.006165277602490172,0.0,0.0,0.0,1.5462969383401874
3057,2021-08-14,1.5421548304095272,1.45922329095212,1.6454011433424152,1.4593595821750358,1.6158276230772866,0.01181923438925426,0.01181923438925426,0.01181923438925426,0.005361560750123941,0.005361560750123941,0.005361560750123941,0.00645767363913032,0.00645767363913032,0.00645767363913032,0.0,0.0,0.0,1.5539740647987814
3058,2021-08-15,1.5422155725902087,1.4592803249501662,1.65763049808943,1.4584540197999112,1.6167770753985382,0.01203100540881077,0.01203100540881077,0.01203100540881077,0.005361563553659795,0.005361563553659795,0.005361563553659795,0.006669441855150978,0.006669441855150978,0.006669441855150978,0.0,0.0,0.0,1.5542465779990196
3059,2021-08-16,1.5422763147708904,1.4516708127899216,1.638919545872664,1.4575484574247857,1.6177265277197899,0.004906814347133056,0.004906814347133056,0.004906814347133056,-0.0018915950871438985,-0.0018915950871438985,-0.0018915950871438985,0.006798409434276954,0.006798409434276954,0.006798409434276954,0.0,0.0,0.0,1.5471831291180236
3060,2021-08-17,1.5423370569515722,1.4333362022093008,1.6509295836235576,1.45664289504966,1.6186759800410415,0.004821503394277216,0.004821503394277216,0.004821503394277216,-0.0020221672367831344,-0.0020221672367831344,-0.0020221672367831344,0.00684367063106035,0.00684367063106035,0.00684367063106035,0.0,0.0,0.0,1.5471585603458493
3061,2021-08-18,1.5423977991322537,1.4321373684379173,1.6430570403259306,1.4557373326745346,1.6197140444962248,0.004278014361076116,0.004278014361076116,0.004278014361076116,-0.0025276056478942426,-0.0025276056478942426,-0.0025276056478942426,0.006805620008970359,0.006805620008970359,0.006805620008970359,0.0,0.0,0.0,1.5466758134933298
3062,2021-08-19,1.5424585413129352,1.443958942223375,1.6530543410296807,1.4548317702994091,1.620823091389814,0.004366631377165207,0.004366631377165207,0.004366631377165207,-0.0023193288407818815,-0.0023193288407818815,-0.0023193288407818815,0.006685960217947089,0.006685960217947089,0.006685960217947089,0.0,0.0,0.0,1.5468251726901006
3063,2021-08-20,1.542519283493617,1.4274331139804644,1.6429675805200932,1.4539262079242836,1.6219321382834027,0.004525256387520709,0.004525256387520709,0.004525256387520709,-0.0019624274911484926,-0.0019624274911484926,-0.0019624274911484926,0.006487683878669202,0.006487683878669202,0.006487683878669202,0.0,0.0,0.0,1.5470445398811377
3064,2021-08-21,1.5425800256742985,1.4546168974189753,1.64970341879179,1.453020645549158,1.6230411851769913,0.011576590486780758,0.011576590486780758,0.011576590486780758,0.005361560750098855,0.005361560750098855,0.005361560750098855,0.006215029736681905,0.006215029736681905,0.006215029736681905,0.0,0.0,0.0,1.5541566161610794
3065,2021-08-22,1.5426407678549803,1.4435569234924686,1.6667187264350007,1.4521150831740328,1.6241502320705798,0.011234977397766067,0.011234977397766067,0.011234977397766067,0.005361563553650794,0.005361563553650794,0.005361563553650794,0.005873413844115275,0.005873413844115275,0.005873413844115275,0.0,0.0,0.0,1.5538757452527463
