,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3049,2021-08-06,0.8840302881246995,0.848071859530399,0.93476248290978,0.8489239932387541,0.9156118009570786,0.009973076166905232,0.009973076166905232,0.009973076166905232,0.0028833694579589258,0.0028833694579589258,0.0028833694579589258,0.007089706708946307,0.007089706708946307,0.007089706708946307,0.0,0.0,0.0,0.8940033642916048
3050,2021-08-07,0.8840384607007975,0.837668306158186,0.9251633947985645,0.8482917680196952,0.9160541672595106,0.00043066357332310564,0.00043066357332310564,0.00043066357332310564,-0.007024477945814471,-0.007024477945814471,-0.007024477945814471,0.007455141519137576,0.007455141519137576,0.007455141519137576,0.0,0.0,0.0,0.8844691242741206
3051,2021-08-08,0.8840466332768955,0.8364023954812267,0.9280496067543792,0.847659542800636,0.9164965335619427,0.0007906278213666481,0.0007906278213666481,0.0007906278213666481,-0.007024475509301032,-0.007024475509301032,-0.007024475509301032,0.007815103330667681,0.007815103330667681,0.007815103330667681,0.0,0.0,0.0,0.8848372610982621
3052,2021-08-09,0.8840548058529935,0.8456074558446299,0.9428702337277884,0.8470273175815767,0.9169388998643748,0.011174534213989284,0.011174534213989284,0.011174534213989284,0.003009419218239884,0.003009419218239884,0.003009419218239884,0.0081651149957494,0.0081651149957494,0.0081651149957494,0.0,0.0,0.0,0.8952293400669827
3053,2021-08-10,0.8840629784290914,0.8468904822476389,0.9410124941682705,0.8463950923625179,0.9173812661668069,0.011444548906025713,0.011444548906025713,0.011444548906025713,0.002943601916089676,0.002943601916089676,0.002943601916089676,0.008500946989936036,0.008500946989936036,0.008500946989936036,0.0,0.0,0.0,0.8955075273351172
3054,2021-08-11,0.8840711510051895,0.8489628256658086,0.9386916112352852,0.8457628671434585,0.917823632469239,0.011388743420304208,0.011388743420304208,0.011388743420304208,0.002570047396277936,0.002570047396277936,0.002570047396277936,0.008818696024026271,0.008818696024026271,0.008818696024026271,0.0,0.0,0.0,0.8954598944254937
3055,2021-08-12,0.8840793235812875,0.8486503465008504,0.9392923348063373,0.8451306419243997,0.9182659987716713,0.011757367527236951,0.011757367527236951,0.011757367527236951,0.0026425154665597928,0.0026425154665597928,0.0026425154665597928,0.00911485206067716,0.00911485206067716,0.00911485206067716,0.0,0.0,0.0,0.8958366911085245
3056,2021-08-13,0.8840874961573855,0.8464336650464925,0.9378286574580731,0.8444984167053404,0.9187083650741034,0.01226972197878013,0.01226972197878013,0.01226972197878013,0.0028833694579521387,0.0028833694579521387,0.0028833694579521387,0.009386352520827994,0.009386352520827994,0.009386352520827994,0.0,0.0,0.0,0.8963572181361656
3057,2021-08-14,0.8840956687334834,0.8409257056458476,0.9329760210571195,0.8438661914862815,0.9191507313765355,0.00260614494606494,0.00260614494606494,0.00260614494606494,-0.007024477945826428,-0.007024477945826428,-0.007024477945826428,0.009630622891891368,0.009630622891891368,0.009630622891891368,0.0,0.0,0.0,0.8867018136795484
3058,2021-08-15,0.8841038413095813,0.8386377603005618,0.9360822523642198,0.8432339662672222,0.9195930976789676,0.0028211278771524753,0.0028211278771524753,0.0028211278771524753,-0.007024475509335235,-0.007024475509335235,-0.007024475509335235,0.00984560338648771,0.00984560338648771,0.00984560338648771,0.0,0.0,0.0,0.8869249691867338
3059,2021-08-16,0.8841120138856794,0.8489707374528386,0.9462661476252697,0.842601741048163,0.9200354639813997,0.013039180951783101,0.013039180951783101,0.013039180951783101,0.0030094192182397914,0.0030094192182397914,0.0030094192182397914,0.01002976173354331,0.01002976173354331,0.01002976173354331,0.0,0.0,0.0,0.8971511948374625
3060,2021-08-17,0.8841201864617774,0.8484163394276869,0.9442148771196308,0.8419695158291042,0.9204778302838317,0.013125694515221335,0.013125694515221335,0.013125694515221335,0.0029436019160866303,0.0029436019160866303,0.0029436019160866303,0.010182092599134704,0.010182092599134704,0.010182092599134704,0.0,0.0,0.0,0.8972458809769988
3061,2021-08-18,0.8841283590378753,0.84414539654559,0.9476937656939667,0.8413372906100448,0.920920196586264,0.012872151916306711,0.012872151916306711,0.012872151916306711,0.0025700473962786624,0.0025700473962786624,0.0025700473962786624,0.010302104520028048,0.010302104520028048,0.010302104520028048,0.0,0.0,0.0,0.8970005109541821
3062,2021-08-19,0.8841365316139733,0.843059134992148,0.9457999476787126,0.8407050653909859,0.9213625628886962,0.01303231104306164,0.01303231104306164,0.01303231104306164,0.002642515466562769,0.002642515466562769,0.002642515466562769,0.010389795576498871,0.010389795576498871,0.010389795576498871,0.0,0.0,0.0,0.897168842657035
3063,2021-08-20,0.8841447041900713,0.8409050432983928,0.9401052436368698,0.8400728401719267,0.9218049291911283,0.013328988781025028,0.013328988781025028,0.013328988781025028,0.0028833694579523594,0.0028833694579523594,0.0028833694579523594,0.010445619323072669,0.010445619323072669,0.010445619323072669,0.0,0.0,0.0,0.8974736929710964
3064,2021-08-21,0.8841528767661694,0.8367419195590675,0.9309455160300562,0.8394406149528678,0.9222472954935604,0.0034459647818847004,0.0034459647818847004,0.0034459647818847004,-0.007024477945792306,-0.007024477945792306,-0.007024477945792306,0.010470442727677005,0.010470442727677005,0.010470442727677005,0.0,0.0,0.0,0.8875988415480541
3065,2021-08-22,0.8841610493422674,0.8330393863021501,0.9390904811600151,0.8388083897338086,0.9226896617959925,0.003441022526112686,0.003441022526112686,0.003441022526112686,-0.007024475509323244,-0.007024475509323244,-0.007024475509323244,0.01046549803543593,0.01046549803543593,0.01046549803543593,0.0,0.0,0.0,0.88760207186838
3066,2021-08-23,0.8841692219183653,0.8388984355729514,0.9482680721483543,0.8381761645147496,0.9231320280984247,0.01344174978712748,0.01344174978712748,0.01344174978712748,0.0030094192182538817,0.0030094192182538817,0.0030094192182538817,0.0104323305688736,0.0104323305688736,0.0104323305688736,0.0,0.0,0.0,0.8976109717054929
3067,2021-08-24,0.8841773944944633,0.8520888640022257,0.945269491291188,0.8375439392956905,0.9235743944008565,0.013316346416138347,0.013316346416138347,0.013316346416138347,0.002943601916083581,0.002943601916083581,0.002943601916083581,0.010372744500054766,0.010372744500054766,0.010372744500054766,0.0,0.0,0.0,0.8974937409106016
3068,2021-08-25,0.8841855670705613,0.8401891820404459,0.9447469780829879,0.8369117140766311,0.9240167607032888,0.012858795979292442,0.012858795979292442,0.012858795979292442,0.002570047396278453,0.002570047396278453,0.002570047396278453,0.01028874858301399,0.01028874858301399,0.01028874858301399,0.0,0.0,0.0,0.8970443630498537
3069,2021-08-26,0.8841937396466593,0.8459569277508404,0.9484743516413167,0.8362794888575723,0.9244591270057209,0.012825019186168757,0.012825019186168757,0.012825019186168757,0.002642515466554183,0.002642515466554183,0.002642515466554183,0.010182503719614574,0.010182503719614574,0.010182503719614574,0.0,0.0,0.0,0.897018758832828
3070,2021-08-27,0.8842019122227572,0.8399802292785561,0.9431406703083478,0.8356472636385129,0.9249014933081529,0.012939643512219925,0.012939643512219925,0.012939643512219925,0.00288336945795258,0.00288336945795258,0.00288336945795258,0.010056274054267345,0.010056274054267345,0.010056274054267345,0.0,0.0,0.0,0.8971415557349771
3071,2021-08-28,0.8842100847988552,0.8356265409626968,0.934019531930782,0.834781242978203,0.925343859610585,0.0028879051139723876,0.0028879051139723876,0.0028879051139723876,-0.007024477945804265,-0.007024477945804265,-0.007024477945804265,0.009912383059776653,0.009912383059776653,0.009912383059776653,0.0,0.0,0.0,0.8870979899128276
3072,2021-08-29,0.8842182573749532,0.8318640123814476,0.9386949289857981,0.8338105302359966,0.9257862259130171,0.0027287002878777643,0.0027287002878777643,0.0027287002878777643,-0.007024475509320058,-0.007024475509320058,-0.007024475509320058,0.009753175797197823,0.009753175797197823,0.009753175797197823,0.0,0.0,0.0,0.8869469576628309
3073,2021-08-30,0.8842264299510512,0.8440293363283481,0.9443168885969904,0.8328398174937903,0.9262285922154492,0.01259040743563522,0.01259040743563522,0.01259040743563522,0.0030094192182537893,0.0030094192182537893,0.0030094192182537893,0.009580988217381433,0.009580988217381433,0.009580988217381433,0.0,0.0,0.0,0.8968168373866864
3074,2021-08-31,0.8842346025271492,0.8390747881000216,0.9464886516218425,0.8318691047515832,0.9266709585178814,0.012341725948638922,0.012341725948638922,0.012341725948638922,0.0029436019160845057,0.0029436019160845057,0.0029436019160845057,0.009398124032554417,0.009398124032554417,0.009398124032554417,0.0,0.0,0.0,0.8965763284757882
3075,2021-09-01,0.8842427751032472,0.8394672701266588,0.9489752480788561,0.8308983920093769,0.9271133248203135,0.011776886731341536,0.011776886731341536,0.011776886731341536,0.0025700473962783766,0.0025700473962783766,0.0025700473962783766,0.009206839335063161,0.009206839335063161,0.009206839335063161,0.0,0.0,0.0,0.8960196618345888
3076,2021-09-02,0.8842509476793452,0.846963648714814,0.9467248989039572,0.8299276792671698,0.9275556911227456,0.011651850256545401,0.011651850256545401,0.011651850256545401,0.002642515466553307,0.002642515466553307,0.002642515466553307,0.009009334789992095,0.009009334789992095,0.009009334789992095,0.0,0.0,0.0,0.8959027979358906
3077,2021-09-03,0.8842591202554432,0.8415021045574034,0.953193183187976,0.8289569665249635,0.9279980574251777,0.011691124349247078,0.011691124349247078,0.011691124349247078,0.0028833694579387848,0.0028833694579387848,0.0028833694579387848,0.008807754891308294,0.008807754891308294,0.008807754891308294,0.0,0.0,0.0,0.8959502446046903
3078,2021-09-04,0.8842672928315412,0.8291113225730705,0.9422230822975688,0.8279862537827564,0.9284404237276098,0.0015797155135859893,0.0015797155135859893,0.0015797155135859893,-0.007024477945807446,-0.007024477945807446,-0.007024477945807446,0.008604193459393436,0.008604193459393436,0.008604193459393436,0.0,0.0,0.0,0.8858470083451272
3079,2021-09-05,0.8842754654076392,0.8286769673830198,0.9343133081380224,0.8269926527158727,0.9288827900300419,0.001376228773208938,0.001376228773208938,0.001376228773208938,-0.007024475509316874,-0.007024475509316874,-0.007024475509316874,0.008400704282525812,0.008400704282525812,0.008400704282525812,0.0,0.0,0.0,0.8856516941808482
3080,2021-09-06,0.8842836379837372,0.8323215547501416,0.9467904921004809,0.8259508044075401,0.929325156332474,0.011208734794058737,0.011208734794058737,0.011208734794058737,0.0030094192182311325,0.0030094192182311325,0.0030094192182311325,0.008199315575827603,0.008199315575827603,0.008199315575827603,0.0,0.0,0.0,0.8954923727777959
3081,2021-09-07,0.8842918105598352,0.8240936992775292,0.9534075609062572,0.8253149652285167,0.9297675226349061,0.010945648672682474,0.010945648672682474,0.010945648672682474,0.0029436019160774857,0.0029436019160774857,0.0029436019160774857,0.00800204675660499,0.00800204675660499,0.00800204675660499,0.0,0.0,0.0,0.8952374592325176
3082,2021-09-08,0.884299983135933,0.8408119536916622,0.9516887890944717,0.8247849717228746,0.9302098889373382,0.010380973317661031,0.010380973317661031,0.010380973317661031,0.0025700473962781676,0.0025700473962781676,0.0025700473962781676,0.007810925921382863,0.007810925921382863,0.007810925921382863,0.0,0.0,0.0,0.8946809564535941
3083,2021-09-09,0.884308155712031,0.8365452451663878,0.9433939636663758,0.8242549782172326,0.9306522552397704,0.010270521827888398,0.010270521827888398,0.010270521827888398,0.002642515466560136,0.002642515466560136,0.002642515466560136,0.007628006361328263,0.007628006361328263,0.007628006361328263,0.0,0.0,0.0,0.8945786775399194
3084,2021-09-10,0.8843163282881291,0.8236179198920932,0.945359696898691,0.8237249847115902,0.9310946215422025,0.010338749929434208,0.010338749929434208,0.010338749929434208,0.002883369457939006,0.002883369457939006,0.002883369457939006,0.007455380471495202,0.007455380471495202,0.007455380471495202,0.0,0.0,0.0,0.8946550782175633
3085,2021-09-11,0.8843245008642271,0.811110208518057,0.9440356498359798,0.8231949912059481,0.9315369878446346,0.0002707115491657917,0.0002707115491657917,0.0002707115491657917,-0.007024477945790876,-0.007024477945790876,-0.007024477945790876,0.007295189494956667,0.007295189494956667,0.007295189494956667,0.0,0.0,0.0,0.8845952124133929
3086,2021-09-12,0.8843326734403251,0.8206947854100232,0.9450569506021232,0.8226649977003062,0.9319793541470668,0.00012515218368164637,0.00012515218368164637,0.00012515218368164637,-0.007024475509313688,-0.007024475509313688,-0.007024475509313688,0.007149627692995334,0.007149627692995334,0.007149627692995334,0.0,0.0,0.0,0.8844578256240068
3087,2021-09-13,0.884340846016423,0.8371809563358363,0.949468305831407,0.8221350041946642,0.9324217204494989,0.010030358960585036,0.010030358960585036,0.010030358960585036,0.0030094192182310406,0.0030094192182310406,0.0030094192182310406,0.007020939742353997,0.007020939742353997,0.007020939742353997,0.0,0.0,0.0,0.8943712049770081
3088,2021-09-14,0.884349018592521,0.8329744724583713,0.9502749631608529,0.8216050106890221,0.932864086751931,0.009855012339300183,0.009855012339300183,0.009855012339300183,0.002943601916090216,0.002943601916090216,0.002943601916090216,0.006911410423209968,0.006911410423209968,0.006911410423209968,0.0,0.0,0.0,0.8942040309318212
3089,2021-09-15,0.884357191168619,0.8340421640736851,0.9474490634595141,0.8210750171833802,0.9333064530543631,0.009393393364661301,0.009393393364661301,0.009393393364661301,0.002570047396278025,0.002570047396278025,0.002570047396278025,0.006823345968383276,0.006823345968383276,0.006823345968383276,0.0,0.0,0.0,0.8937505845332803
3090,2021-09-16,0.8843653637447171,0.8213266813785867,0.9535911603627967,0.8205450236777377,0.9337488193567951,0.00940156225161961,0.00940156225161961,0.00940156225161961,0.0026425154665592598,0.0026425154665592598,0.0026425154665592598,0.006759046785060349,0.006759046785060349,0.006759046785060349,0.0,0.0,0.0,0.8937669259963367
3091,2021-09-17,0.8843735363208151,0.8317025402545027,0.9514367843071122,0.8200150301720958,0.9341911856592272,0.009604141081319248,0.009604141081319248,0.009604141081319248,0.0028833694579608127,0.0028833694579608127,0.0028833694579608127,0.006720771623358434,0.006720771623358434,0.006720771623358434,0.0,0.0,0.0,0.8939776774021343
3092,2021-09-18,0.884381708896913,0.8261201066451976,0.9372304318117926,0.8194850366664538,0.9346335519616593,-0.00031378430670827163,-0.00031378430670827163,-0.00031378430670827163,-0.007024477945785282,-0.007024477945785282,-0.007024477945785282,0.00671069363907701,0.00671069363907701,0.00671069363907701,0.0,0.0,0.0,0.8840679245902048
3093,2021-09-19,0.8843898814730109,0.8155496920719384,0.9425119290366406,0.8189550431608118,0.9350759182640915,-0.00029362634140665984,-0.00029362634140665984,-0.00029362634140665984,-0.0070244755093016985,-0.0070244755093016985,-0.0070244755093016985,0.006730849167895039,0.006730849167895039,0.006730849167895039,0.0,0.0,0.0,0.8840962551316043
3094,2021-09-20,0.8843980540491089,0.8209703869751829,0.9560329006541122,0.8184250496551697,0.9355182845665236,0.009792499600394172,0.009792499600394172,0.009792499600394172,0.0030094192182451305,0.0030094192182451305,0.0030094192182451305,0.006783080382149042,0.006783080382149042,0.006783080382149042,0.0,0.0,0.0,0.8941905536495031
3095,2021-09-21,0.884406226625207,0.8271286904042606,0.9453361541774816,0.8178950561495277,0.9359606508689557,0.009812575242537447,0.009812575242537447,0.009812575242537447,0.0029436019160911397,0.0029436019160911397,0.0029436019160911397,0.006868973326446306,0.006868973326446306,0.006868973326446306,0.0,0.0,0.0,0.8942188018677444
3096,2021-09-22,0.8844143992013049,0.8269577630685732,0.9556840923323318,0.8173650626438853,0.9364030171713879,0.009559840509081746,0.009559840509081746,0.009559840509081746,0.0025700473962787513,0.0025700473962787513,0.0025700473962787513,0.006989793112802993,0.006989793112802993,0.006989793112802993,0.0,0.0,0.0,0.8939742397103867
3097,2021-09-23,0.8844225717774029,0.8141735093260138,0.9629671295458971,0.8168350691382429,0.9368453834738203,0.009788933755552495,0.009788933755552495,0.009788933755552495,0.002642515466562236,0.002642515466562236,0.002642515466562236,0.007146418288990259,0.007146418288990259,0.007146418288990259,0.0,0.0,0.0,0.8942115055329554
3098,2021-09-24,0.8844307443535009,0.8216994211463744,0.9517229327613089,0.8163050756326009,0.9372877497762524,0.010222646024002972,0.010222646024002972,0.010222646024002972,0.002883369457954025,0.002883369457954025,0.002883369457954025,0.007339276566048946,0.007339276566048946,0.007339276566048946,0.0,0.0,0.0,0.8946533903775039
3099,2021-09-25,0.8844389169295989,0.8123193725598437,0.9364905716079157,0.8157750821269589,0.9377301160786846,0.0005438062492525358,0.0005438062492525358,0.0005438062492525358,-0.00702447794579724,-0.00702447794579724,-0.00702447794579724,0.007568284195049776,0.007568284195049776,0.007568284195049776,0.0,0.0,0.0,0.8849827231788514
3100,2021-09-26,0.884447089505697,0.8074185116637117,0.9549905407352282,0.8152450886213168,0.9381724823811167,0.0008083158044906748,0.0008083158044906748,0.0008083158044906748,-0.007024475509307318,-0.007024475509307318,-0.007024475509307318,0.007832791313797993,0.007832791313797993,0.007832791313797993,0.0,0.0,0.0,0.8852554053101876
3101,2021-09-27,0.8844552620817949,0.8209219718213406,0.9632649598222911,0.8147165472437748,0.9386148486835488,0.011140954756484857,0.011140954756484857,0.011140954756484857,0.0030094192182450385,0.0030094192182450385,0.0030094192182450385,0.00813153553823982,0.00813153553823982,0.00813153553823982,0.0,0.0,0.0,0.8955962168382798
3102,2021-09-28,0.8844634346578929,0.8206770580062673,0.9536201196674389,0.8141890208971667,0.9390572149859809,0.011406207866222555,0.011406207866222555,0.011406207866222555,0.0029436019160880922,0.0029436019160880922,0.0029436019160880922,0.008462605950134464,0.008462605950134464,0.008462605950134464,0.0,0.0,0.0,0.8958696425241155
3103,2021-09-29,0.8844716072339909,0.8221154976791294,0.9557387951974528,0.8136614945505585,0.939499581288413,0.011393466830270553,0.011393466830270553,0.011393466830270553,0.0025700473962786095,0.0025700473962786095,0.0025700473962786095,0.008823419433991944,0.008823419433991944,0.008823419433991944,0.0,0.0,0.0,0.8958650740642614
3104,2021-09-30,0.8844797798100889,0.8217005086370115,0.9642344289939363,0.8131339682039503,0.9399419475908452,0.01185322651308188,0.01185322651308188,0.01185322651308188,0.00264251546656136,0.00264251546656136,0.00264251546656136,0.009210711046520522,0.009210711046520522,0.009210711046520522,0.0,0.0,0.0,0.8963330063231707
3105,2021-10-01,0.8844879523861869,0.8292469182009519,0.9604583557941253,0.8126064418573422,0.9403843138932774,0.012503909225465178,0.012503909225465178,0.012503909225465178,0.0028833694579472376,0.0028833694579472376,0.0028833694579472376,0.00962053976751794,0.00962053976751794,0.00962053976751794,0.0,0.0,0.0,0.8969918616116521
3106,2021-10-02,0.8844961249622848,0.811223931629543,0.959571108086864,0.8120789155107341,0.9408266801957095,0.0030238326452247818,0.0030238326452247818,0.0030238326452247818,-0.007024477945809198,-0.007024477945809198,-0.007024477945809198,0.01004831059103398,0.01004831059103398,0.01004831059103398,0.0,0.0,0.0,0.8875199576075096
3107,2021-10-03,0.8845042975383828,0.8136786553286107,0.9515381352114306,0.8115513891641255,0.9412690464981416,0.003464337971061112,0.003464337971061112,0.003464337971061112,-0.00702447550932391,-0.00702447550932391,-0.00702447550932391,0.010488813480385021,0.010488813480385021,0.010488813480385021,0.0,0.0,0.0,0.8879686355094439
3108,2021-10-04,0.8845124701144808,0.8174722426375295,0.9689471574789564,0.8110238628175174,0.9417114128005736,0.013945698460848963,0.013945698460848963,0.013945698460848963,0.003009419218252037,0.003009419218252037,0.003009419218252037,0.010936279242596927,0.010936279242596927,0.010936279242596927,0.0,0.0,0.0,0.8984581685753297
3109,2021-10-05,0.8845206426905787,0.8216227685725663,0.9618571847803233,0.8104963364709092,0.9421537791030057,0.014328053806601855,0.014328053806601855,0.014328053806601855,0.0029436019160850447,0.0029436019160850447,0.0029436019160850447,0.01138445189051681,0.01138445189051681,0.01138445189051681,0.0,0.0,0.0,0.8988486964971806
3110,2021-10-06,0.8845288152666768,0.813309068280393,0.9611696504576249,0.8099688101243011,0.9425961454054378,0.014396723965080578,0.014396723965080578,0.014396723965080578,0.0025700473962784005,0.0025700473962784005,0.0025700473962784005,0.011826676568802178,0.011826676568802178,0.011826676568802178,0.0,0.0,0.0,0.8989255392317574
3111,2021-10-07,0.8845369878427748,0.8166058924334622,0.9738237791310289,0.8094412837776929,0.9431136474800277,0.014898517104454664,0.014898517104454664,0.014898517104454664,0.0026425154665681884,0.0026425154665681884,0.0026425154665681884,0.012256001637886475,0.012256001637886475,0.012256001637886475,0.0,0.0,0.0,0.8994355049472295
3112,2021-10-08,0.8845451604188728,0.8165700609809321,0.9692746999398162,0.8089137574310847,0.9436837536088882,0.015548662510879479,0.015548662510879479,0.015548662510879479,0.0028833694579760527,0.0028833694579760527,0.0028833694579760527,0.01266529305290343,0.01266529305290343,0.01266529305290343,0.0,0.0,0.0,0.9000938229297523
3113,2021-10-09,0.8845533329949707,0.8140570260066113,0.9540178304007167,0.8083862310844763,0.944253859737749,0.006022880810768234,0.006022880810768234,0.006022880810768234,-0.007024477945803606,-0.007024477945803606,-0.007024477945803606,0.01304735875657184,0.01304735875657184,0.01304735875657184,0.0,0.0,0.0,0.8905762138057389
3114,2021-10-10,0.8845615055710687,0.8082401596210241,0.9553499353017156,0.8077755195105129,0.9448568834456595,0.006370604930531455,0.006370604930531455,0.006370604930531455,-0.007024475509320723,-0.007024475509320723,-0.007024475509320723,0.01339508043985218,0.01339508043985218,0.01339508043985218,0.0,0.0,0.0,0.8909321105016001
3115,2021-10-11,0.8845696781471668,0.8237766118989083,0.9723796926166616,0.8071431763252213,0.9454821504150902,0.01671096894193255,0.01671096894193255,0.01671096894193255,0.0030094192182293813,0.0030094192182293813,0.0030094192182293813,0.013701549723703169,0.013701549723703169,0.013701549723703169,0.0,0.0,0.0,0.9012806470890994
3116,2021-10-12,0.8845778507232648,0.8140491588956261,0.9682259913224911,0.8065108331399301,0.9461074173845209,0.016903807506048994,0.016903807506048994,0.016903807506048994,0.0029436019160819977,0.0029436019160819977,0.0029436019160819977,0.013960205589966997,0.013960205589966997,0.013960205589966997,0.0,0.0,0.0,0.9014816582293138
3117,2021-10-13,0.8845860232993628,0.8162473276827362,0.9753554243846806,0.8058784899546385,0.9467326843539514,0.016735017143961202,0.016735017143961202,0.016735017143961202,0.0025700473962783237,0.0025700473962783237,0.0025700473962783237,0.014164969747682879,0.014164969747682879,0.014164969747682879,0.0,0.0,0.0,0.901321040443324
3118,2021-10-14,0.8845941958754606,0.8220250582344163,0.9741831473603323,0.805246146769347,0.9473579513233822,0.016952892035231346,0.016952892035231346,0.016952892035231346,0.002642515466555751,0.002642515466555751,0.002642515466555751,0.014310376568675594,0.014310376568675594,0.014310376568675594,0.0,0.0,0.0,0.9015470879106919
3119,2021-10-15,0.8846023684515586,0.822641013017642,0.9724743927044175,0.804613803584056,0.9479832182928127,0.017275063724890453,0.017275063724890453,0.017275063724890453,0.002883369457962258,0.002883369457962258,0.002883369457962258,0.014391694266928197,0.014391694266928197,0.014391694266928197,0.0,0.0,0.0,0.901877432176449
3120,2021-10-16,0.8846105410276567,0.8166994340377667,0.963039631099208,0.8039814603987644,0.9486084852622434,0.007380556184537974,0.007380556184537974,0.007380556184537974,-0.007024477945815564,-0.007024477945815564,-0.007024477945815564,0.01440503413035354,0.01440503413035354,0.01440503413035354,0.0,0.0,0.0,0.8919910972121946
3121,2021-10-17,0.8846187136037547,0.7966845834649471,0.974793527137006,0.8033491172134732,0.9492337522316739,0.007322969330097248,0.007322969330097248,0.007322969330097248,-0.007024475509308734,-0.007024475509308734,-0.007024475509308734,0.014347444839405981,0.014347444839405981,0.014347444839405981,0.0,0.0,0.0,0.8919416829338519
3122,2021-10-18,0.8846268861798526,0.8205336445794743,0.9750954982800698,0.8027167740281818,0.9498590192011047,0.017226408437930107,0.017226408437930107,0.017226408437930107,0.00300941921823638,0.00300941921823638,0.00300941921823638,0.014216989219693726,0.014216989219693726,0.014216989219693726,0.0,0.0,0.0,0.9018532946177827
3123,2021-10-19,0.8846350587559506,0.8193187469652399,0.9762395981060851,0.8020844308428906,0.9504842861705353,0.01695640308410638,0.01695640308410638,0.01695640308410638,0.002943601916094727,0.002943601916094727,0.002943601916094727,0.014012801168011652,0.014012801168011652,0.014012801168011652,0.0,0.0,0.0,0.901591461840057
3124,2021-10-20,0.8846432313320486,0.8206647234422542,0.9849318894466864,0.8014520876575991,0.9511095531399659,0.016305168349624324,0.016305168349624324,0.016305168349624324,0.0025700473962781147,0.0025700473962781147,0.0025700473962781147,0.013735120953346213,0.013735120953346213,0.013735120953346213,0.0,0.0,0.0,0.900948399681673
3125,2021-10-21,0.8846514039081467,0.81425812618394,0.9737879645678476,0.8008197444723075,0.9517348201093966,0.016027823080887627,0.016027823080887627,0.016027823080887627,0.002642515466558727,0.002642515466558727,0.002642515466558727,0.013385307614328901,0.013385307614328901,0.013385307614328901,0.0,0.0,0.0,0.9006792269890342
3126,2021-10-22,0.8846595764842446,0.8178475147344424,0.9705072215667427,0.8001874012870165,0.9523600870788271,0.01584919719672335,0.01584919719672335,0.01584919719672335,0.0028833694579624793,0.0028833694579624793,0.0028833694579624793,0.012965827738760866,0.012965827738760866,0.012965827738760866,0.0,0.0,0.0,0.900508773680968
3127,2021-10-23,0.8846677490603426,0.8040419053067337,0.960398386382732,0.7995550581017249,0.9529853540482578,0.005455742557964352,0.005455742557964352,0.005455742557964352,-0.007024477945818747,-0.007024477945818747,-0.007024477945818747,0.012480220503783099,0.012480220503783099,0.012480220503783099,0.0,0.0,0.0,0.890123491618307
3128,2021-10-24,0.8846759216364406,0.8045242534485965,0.9613476584326275,0.7989227149164337,0.9536106210176885,0.0049085639515613145,0.0049085639515613145,0.0049085639515613145,-0.007024475509314353,-0.007024475509314353,-0.007024475509314353,0.011933039460875669,0.011933039460875669,0.011933039460875669,0.0,0.0,0.0,0.889584485588002
3129,2021-10-25,0.8846840942125386,0.8081171816157823,0.9737240977638555,0.7982903717311423,0.9542358879871191,0.014339191369560952,0.014339191369560952,0.014339191369560952,0.003009419218236287,0.003009419218236287,0.003009419218236287,0.011329772151324666,0.011329772151324666,0.011329772151324666,0.0,0.0,0.0,0.8990232855820995
3130,2021-10-26,0.8846922667886365,0.8112726865389891,0.9787508841028237,0.7976580285458512,0.9548611549565497,0.013620341134181204,0.013620341134181204,0.013620341134181204,0.0029436019160877075,0.0029436019160877075,0.0029436019160877075,0.010676739218093496,0.010676739218093496,0.010676739218093496,0.0,0.0,0.0,0.8983126079228178
3131,2021-10-27,0.8847004393647345,0.8021489318931724,0.9706107398980608,0.7970256853605596,0.9554864219259804,0.012551022619162923,0.012551022619162923,0.012551022619162923,0.0025700473962779052,0.0025700473962779052,0.0025700473962779052,0.009980975222885017,0.009980975222885017,0.009980975222885017,0.0,0.0,0.0,0.8972514619838975
3132,2021-10-28,0.8847086119408325,0.7987305318620594,0.9738795931234954,0.7964225184786863,0.956111688895411,0.011892609333329515,0.011892609333329515,0.011892609333329515,0.0026425154665617036,0.0026425154665617036,0.0026425154665617036,0.009250093866767811,0.009250093866767811,0.009250093866767811,0.0,0.0,0.0,0.896601221274162
3133,2021-10-29,0.8847167845169305,0.7950259433823593,0.9780172602059317,0.7958339024047291,0.9567369558648416,0.011375510192996523,0.011375510192996523,0.011375510192996523,0.0028833694579556905,0.0028833694579556905,0.0028833694579556905,0.00849214073504083,0.00849214073504083,0.00849214073504083,0.0,0.0,0.0,0.896092294709927
3134,2021-10-30,0.8847249570930285,0.7769661559888753,0.9593236462215166,0.7952452863307717,0.9573622228342723,0.0006909590837244221,0.0006909590837244221,0.0006909590837244221,-0.007024477945793399,-0.007024477945793399,-0.007024477945793399,0.007715437029517821,0.007715437029517821,0.007715437029517821,0.0,0.0,0.0,0.8854159161767529
3135,2021-10-31,0.8847331296691265,0.7916045703466326,0.9631430930968156,0.7946566702568146,0.9579868675709927,-9.605750554381989e-05,-9.605750554381989e-05,-9.605750554381989e-05,-0.007024475509302363,-0.007024475509302363,-0.007024475509302363,0.006928418003758543,0.006928418003758543,0.006928418003758543,0.0,0.0,0.0,0.8846370721635827
