,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
3053,2021-08-10,126.13100293984847,113.41961689490375,132.71531495872316,116.90077560909435,132.64396685073953,-2.232016078771715,-2.232016078771715,-2.232016078771715,-0.6388142252011207,-0.6388142252011207,-0.6388142252011207,-1.593201853570594,-1.593201853570594,-1.593201853570594,0.0,0.0,0.0,123.89898686107675
3054,2021-08-11,126.13585883337367,114.33856632488082,133.382538938078,116.7733919726691,132.8186653856803,-2.2585805383946536,-2.2585805383946536,-2.2585805383946536,-0.6189249890843023,-0.6189249890843023,-0.6189249890843023,-1.6396555493103513,-1.6396555493103513,-1.6396555493103513,0.0,0.0,0.0,123.87727829497902
3055,2021-08-12,126.14071472689888,112.5607077443236,132.81094634740938,116.64600833624384,132.99336392062094,-2.2815966523615763,-2.2815966523615763,-2.2815966523615763,-0.5991036628423219,-0.5991036628423219,-0.5991036628423219,-1.6824929895192546,-1.6824929895192546,-1.6824929895192546,0.0,0.0,0.0,123.8591180745373
3056,2021-08-13,126.1455706204241,112.38367759234144,133.16549164511216,116.51862469981852,133.1680624555617,-2.335839203916781,-2.335839203916781,-2.335839203916781,-0.6144131474251409,-0.6144131474251409,-0.6144131474251409,-1.7214260564916397,-1.7214260564916397,-1.7214260564916397,0.0,0.0,0.0,123.80973141650732
3057,2021-08-14,126.1504265139493,115.72193382263126,135.08088403294647,116.39124106339327,133.34276099050234,-0.19920412246398686,-0.19920412246398686,-0.19920412246398686,1.5570160882628432,1.5570160882628432,1.5570160882628432,-1.75622021072683,-1.75622021072683,-1.75622021072683,0.0,0.0,0.0,125.95122239148532
3058,2021-08-15,126.1552824074745,114.30136822954427,134.3140573409282,116.263857426968,133.5649983579585,-0.229676917903709,-0.229676917903709,-0.229676917903709,1.5570163576424318,1.5570163576424318,1.5570163576424318,-1.7866932755461409,-1.7866932755461409,-1.7866932755461409,0.0,0.0,0.0,125.9256054895708
3059,2021-08-16,126.1601383009997,112.62150377766508,134.46992228810518,116.13647379054275,133.7626220968418,-2.4554899131029075,-2.4554899131029075,-2.4554899131029075,-0.6427764213429944,-0.6427764213429944,-0.6427764213429944,-1.8127134917599135,-1.8127134917599135,-1.8127134917599135,0.0,0.0,0.0,123.7046483878968
3060,2021-08-17,126.16499419452492,113.27693072797828,132.19190786071837,116.00909015411749,133.87813658501983,-2.473011219342717,-2.473011219342717,-2.473011219342717,-0.6388142252004897,-0.6388142252004897,-0.6388142252004897,-1.834196994142227,-1.834196994142227,-1.834196994142227,0.0,0.0,0.0,123.6919829751822
3061,2021-08-18,126.16985008805013,112.24307887417783,133.91947940387524,115.8819196916154,134.01918453016532,-2.470029852481183,-2.470029852481183,-2.470029852481183,-0.6189249890843949,-0.6189249890843949,-0.6189249890843949,-1.851104863396788,-1.851104863396788,-1.851104863396788,0.0,0.0,0.0,123.69982023556895
3062,2021-08-19,126.17470598157533,111.94858752105651,132.7959791948898,115.7547524895842,134.11605151489854,-2.4625435663429642,-2.4625435663429642,-2.4625435663429642,-0.5991036628429475,-0.5991036628429475,-0.5991036628429475,-1.8634399035000169,-1.8634399035000169,-1.8634399035000169,0.0,0.0,0.0,123.71216241523237
3063,2021-08-20,126.17956187510055,111.8153687766807,133.77509604855476,115.62758528755307,134.28276707574298,-2.4856564326399324,-2.4856564326399324,-2.4856564326399324,-0.6144131474252201,-0.6144131474252201,-0.6144131474252201,-1.871243285214712,-1.871243285214712,-1.871243285214712,0.0,0.0,0.0,123.69390544246062
3064,2021-08-21,126.18441776862575,112.97169951257371,135.30581457083431,115.50041808552194,134.46979719340084,-0.31757509450979465,-0.31757509450979465,-0.31757509450979465,1.5570160882553403,1.5570160882553403,1.5570160882553403,-1.874591182765135,-1.874591182765135,-1.874591182765135,0.0,0.0,0.0,125.86684267411596
3065,2021-08-22,126.18927366215095,113.60988684427171,135.64379194923205,115.37325088349081,134.6568273110587,-0.3165751552402315,-0.3165751552402315,-0.3165751552402315,1.5570163576397684,1.5570163576397684,1.5570163576397684,-1.8735915128799998,-1.8735915128799998,-1.8735915128799998,0.0,0.0,0.0,125.87269850691072
3066,2021-08-23,126.19412955567616,111.1801807906849,134.0876611352326,115.2460836814597,134.84352165648374,-2.5111572858510534,-2.5111572858510534,-2.5111572858510534,-0.6427764213461219,-0.6427764213461219,-0.6427764213461219,-1.8683808645049313,-1.8683808645049313,-1.8683808645049313,0.0,0.0,0.0,123.6829722698251
3067,2021-08-24,126.19898544920137,111.91433724871415,133.26008089106614,115.11891647942856,134.94527588269648,-2.4979359095947498,-2.4979359095947498,-2.4979359095947498,-0.6388142251998591,-0.6388142251998591,-0.6388142251998591,-1.8591216843948903,-1.8591216843948903,-1.8591216843948903,0.0,0.0,0.0,123.70104953960663
3068,2021-08-25,126.20384134272658,109.40549041456624,134.03553800444732,114.99174927739736,135.0409615646161,-2.4649247485889867,-2.4649247485889867,-2.4649247485889867,-0.6189249890843816,-0.6189249890843816,-0.6189249890843816,-1.8459997595046054,-1.8459997595046054,-1.8459997595046054,0.0,0.0,0.0,123.73891659413759
3069,2021-08-26,126.20869723625178,111.89723490617087,133.73735879563722,114.86458207536623,135.13664724653583,-2.428325675463173,-2.428325675463173,-2.428325675463173,-0.5991036628412474,-0.5991036628412474,-0.5991036628412474,-1.8292220126219259,-1.8292220126219259,-1.8292220126219259,0.0,0.0,0.0,123.78037156078861
3070,2021-08-27,126.213553129777,110.63640393806533,133.35494860360907,114.7374148733351,135.2323329284555,-2.423427751434069,-2.423427751434069,-2.423427751434069,-0.6144131474252993,-0.6144131474252993,-0.6144131474252993,-1.8090146040087698,-1.8090146040087698,-1.8090146040087698,0.0,0.0,0.0,123.79012537834294
3071,2021-08-28,126.2184090233022,113.77641531482921,137.06603776137305,114.61024767130398,135.32801861037518,-0.22860522161717148,-0.22860522161717148,-0.22860522161717148,1.5570160882579993,1.5570160882579993,1.5570160882579993,-1.7856213098751708,-1.7856213098751708,-1.7856213098751708,0.0,0.0,0.0,125.98980380168503
3072,2021-08-29,126.2232649168274,112.59849019028134,136.3239553040856,114.48308046927283,135.42370429229484,-0.20228577153071078,-0.20228577153071078,-0.20228577153071078,1.5570163576390899,1.5570163576390899,1.5570163576390899,-1.7593021291698008,-1.7593021291698008,-1.7593021291698008,0.0,0.0,0.0,126.02097914529669
3073,2021-08-30,126.2281208103526,109.35765177798184,135.5488146579087,114.3559132672417,135.51933307479965,-2.3731084754970135,-2.3731084754970135,-2.3731084754970135,-0.6427764213460757,-0.6427764213460757,-0.6427764213460757,-1.7303320541509377,-1.7303320541509377,-1.7303320541509377,0.0,0.0,0.0,123.85501233485559
3074,2021-08-31,126.23297670387782,111.72577930936855,134.2469272956603,114.22874606521052,135.61495828231054,-2.3378141533278667,-2.3378141533278667,-2.3378141533278667,-0.638814225200103,-0.638814225200103,-0.638814225200103,-1.6989999281277635,-1.6989999281277635,-1.6989999281277635,0.0,0.0,0.0,123.89516255054995
3075,2021-09-01,126.23783259740303,111.67023465929441,134.75385341770516,114.10157886317938,135.71058348982143,-2.284532295152097,-2.284532295152097,-2.284532295152097,-0.618924989084348,-0.618924989084348,-0.618924989084348,-1.6656073060677488,-1.6656073060677488,-1.6656073060677488,0.0,0.0,0.0,123.95330030225094
3076,2021-09-02,126.24268849092823,111.39435357532432,135.9368570873658,113.97441166114827,135.8062086973324,-2.2295708935687797,-2.2295708935687797,-2.2295708935687797,-0.5991036628409796,-0.5991036628409796,-0.5991036628409796,-1.6304672307278,-1.6304672307278,-1.6304672307278,0.0,0.0,0.0,124.01311759735945
3077,2021-09-03,126.24754438445343,110.08249952240219,135.17370177891178,113.84724445911712,135.90183390484327,-2.208315986112611,-2.208315986112611,-2.208315986112611,-0.6144131474221787,-0.6144131474221787,-0.6144131474221787,-1.5939028386904324,-1.5939028386904324,-1.5939028386904324,0.0,0.0,0.0,124.03922839834082
3078,2021-09-04,126.25240027797865,113.11453519000959,136.77833539850116,113.72007725708599,135.99745911235425,0.0007703711926883029,0.0007703711926883029,0.0007703711926883029,1.5570160882586694,1.5570160882586694,1.5570160882586694,-1.5562457170659811,-1.5562457170659811,-1.5562457170659811,0.0,0.0,0.0,126.25317064917134
3079,2021-09-05,126.25725617150385,112.91751206518894,135.85881578313777,113.59291005505487,136.0930843198651,0.039182415219741584,0.039182415219741584,0.039182415219741584,1.5570163576384113,1.5570163576384113,1.5570163576384113,-1.5178339424186698,-1.5178339424186698,-1.5178339424186698,0.0,0.0,0.0,126.2964385867236
3080,2021-09-06,126.26211206502906,108.46185070241182,134.99695612645536,113.46574285302367,136.19501382325564,-2.1217861695746425,-2.1217861695746425,-2.1217861695746425,-0.6427764213411211,-0.6427764213411211,-0.6427764213411211,-1.4790097482335212,-1.4790097482335212,-1.4790097482335212,0.0,0.0,0.0,124.14032589545441
3081,2021-09-07,126.26696795855428,108.41691597271604,136.52594170257257,113.33857565099255,136.31087163403947,-2.078931010590469,-2.078931010590469,-2.078931010590469,-0.6388142251985973,-0.6388142251985973,-0.6388142251985973,-1.4401167853918715,-1.4401167853918715,-1.4401167853918715,0.0,0.0,0.0,124.18803694796381
3082,2021-09-08,126.27182385207948,108.86779789621019,136.35981715823385,113.21140844896141,136.4267294448233,-2.0204219500299074,-2.0204219500299074,-2.0204219500299074,-0.618924989084335,-0.618924989084335,-0.618924989084335,-1.4014969609455727,-1.4014969609455727,-1.4014969609455727,0.0,0.0,0.0,124.25140190204957
3083,2021-09-09,126.27667974560468,110.58882468793422,136.19487250928412,113.08424124693028,136.54258725560715,-1.9625905259910255,-1.9625905259910255,-1.9625905259910255,-0.5991036628424989,-0.5991036628424989,-0.5991036628424989,-1.3634868631485269,-1.3634868631485269,-1.3634868631485269,0.0,0.0,0.0,124.31408921961366
3084,2021-09-10,126.28153563912988,110.14919562062596,137.12748235849534,112.95707404489916,136.65844506639104,-1.9408269517573464,-1.9408269517573464,-1.9408269517573464,-0.614413147422258,-0.614413147422258,-0.614413147422258,-1.3264138043350884,-1.3264138043350884,-1.3264138043350884,0.0,0.0,0.0,124.34070868737254
3085,2021-09-11,126.2863915326551,111.40229753501494,139.68049278376105,112.82990684286803,136.80134013531057,0.26642455140597443,0.26642455140597443,0.26642455140597443,1.5570160882551447,1.5570160882551447,1.5570160882551447,-1.2905915368491703,-1.2905915368491703,-1.2905915368491703,0.0,0.0,0.0,126.55281608406108
3086,2021-09-12,126.2912474261803,111.05447863042498,139.61544414095124,112.70273964083684,136.96449481537235,0.30070063771727956,0.30070063771727956,0.30070063771727956,1.5570163576377325,1.5570163576377325,1.5570163576377325,-1.2563157199204529,-1.2563157199204529,-1.2563157199204529,0.0,0.0,0.0,126.59194806389759
3087,2021-09-13,126.29610331970551,110.9265603286416,139.9304920459047,112.5755724388057,137.17008100785412,-1.8666356574988159,-1.8666356574988159,-1.8666356574988159,-0.6427764213410747,-0.6427764213410747,-0.6427764213410747,-1.2238592361577414,-1.2238592361577414,-1.2238592361577414,0.0,0.0,0.0,124.42946766220669
3088,2021-09-14,126.30095921323073,110.08855696905671,137.29802487082142,112.44840523677456,137.5371648477972,-1.832281699556786,-1.832281699556786,-1.832281699556786,-0.6388142252012189,-0.6388142252012189,-0.6388142252012189,-1.1934674743555673,-1.1934674743555673,-1.1934674743555673,0.0,0.0,0.0,124.46867751367394
3089,2021-09-15,126.30581510675593,108.74657851203445,138.31530636033034,112.32123803474344,137.90424868774022,-1.7842786988401242,-1.7842786988401242,-1.7842786988401242,-0.6189249890843116,-0.6189249890843116,-0.6189249890843116,-1.1653537097558124,-1.1653537097558124,-1.1653537097558124,0.0,0.0,0.0,124.5215364079158
3090,2021-09-16,126.31067100028113,107.93274290287977,137.84334814683785,112.19407083271231,138.2713325276835,-1.7387983859432514,-1.7387983859432514,-1.7387983859432514,-0.599103662842231,-0.599103662842231,-0.599103662842231,-1.1396947231010204,-1.1396947231010204,-1.1396947231010204,0.0,0.0,0.0,124.57187261433788
3091,2021-09-17,126.31552689380634,108.756492043204,138.38766614837854,112.06690363068118,138.63841636762658,-1.7310399526531994,-1.7310399526531994,-1.7310399526531994,-0.6144131474271065,-0.6144131474271065,-0.6144131474271065,-1.1166268052260928,-1.1166268052260928,-1.1166268052260928,0.0,0.0,0.0,124.58448694115313
3092,2021-09-18,126.32038278733155,112.34675509424314,140.3872966502392,111.93973642864998,139.00550020756964,0.46077379410323827,0.46077379410323827,0.46077379410323827,1.5570160882538253,1.5570160882538253,1.5570160882538253,-1.0962422941505872,-1.0962422941505872,-1.0962422941505872,0.0,0.0,0.0,126.78115658143479
3093,2021-09-19,126.32523868085676,113.33849946294119,139.33304080929352,111.81256922661885,139.37258404751267,0.47842957115117496,0.47842957115117496,0.47842957115117496,1.5570163576350695,1.5570163576350695,1.5570163576350695,-1.0785867864838945,-1.0785867864838945,-1.0785867864838945,0.0,0.0,0.0,126.80366825200794
3094,2021-09-20,126.33009457438196,109.68449036463059,139.16560419284193,111.68540202458773,139.739667887456,-1.7064335757132885,-1.7064335757132885,-1.7064335757132885,-0.6427764213442023,-0.6427764213442023,-0.6427764213442023,-1.063657154369086,-1.063657154369086,-1.063657154369086,0.0,0.0,0.0,124.62366099866867
3095,2021-09-21,126.33495046790718,107.68514985910129,137.50840930317543,111.5582348225566,139.99218964173147,-1.6902147085884807,-1.6902147085884807,-1.6902147085884807,-0.6388142252014629,-0.6388142252014629,-0.6388142252014629,-1.0514004833870179,-1.0514004833870179,-1.0514004833870179,0.0,0.0,0.0,124.64473575931869
3096,2021-09-22,126.33980636143238,106.86200878649557,137.24415054619064,111.43106762052545,140.16693010714053,-1.6606390152023744,-1.6606390152023744,-1.6606390152023744,-0.6189249890844042,-0.6189249890844042,-0.6189249890844042,-1.0417140261179705,-1.0417140261179705,-1.0417140261179705,0.0,0.0,0.0,124.67916734623
3097,2021-09-23,126.34466225495758,106.91130632942009,139.9899495180929,111.3039004184942,140.3416705725498,-1.6335499038316488,-1.6335499038316488,-1.6335499038316488,-0.5991036628428568,-0.5991036628428568,-0.5991036628428568,-1.034446240988792,-1.034446240988792,-1.034446240988792,0.0,0.0,0.0,124.71111235112593
3098,2021-09-24,126.34951814848279,108.16580161503231,140.8434282239577,111.17673321646308,140.47146728001283,-1.6438121046955099,-1.6438121046955099,-1.6438121046955099,-0.614413147425586,-0.614413147425586,-0.614413147425586,-1.0293989572699238,-1.0293989572699238,-1.0293989572699238,0.0,0.0,0.0,124.70570604378727
3099,2021-09-25,126.354374042008,110.69176092864672,139.78388914088453,111.04956601443187,140.5956692540075,0.5306854127612269,0.5306854127612269,0.5306854127612269,1.5570160882564845,1.5570160882564845,1.5570160882564845,-1.0263306754952577,-1.0263306754952577,-1.0263306754952577,0.0,0.0,0.0,126.88505945476923
3100,2021-09-26,126.35922993553321,108.1273439560669,140.88126505444905,110.92239881240076,140.71987122800218,0.5320553785509429,0.5320553785509429,0.5320553785509429,1.5570163576363754,1.5570163576363754,1.5570163576363754,-1.0249609790854326,-1.0249609790854326,-1.0249609790854326,0.0,0.0,0.0,126.89128531408414
3101,2021-09-27,126.36408582905841,108.17942536143985,139.48589384550047,110.79523161036961,140.84407320199685,-1.6677524199563625,-1.6677524199563625,-1.6677524199563625,-0.6427764213441559,-0.6427764213441559,-0.6427764213441559,-1.0249759986122067,-1.0249759986122067,-1.0249759986122067,0.0,0.0,0.0,124.69633340910205
3102,2021-09-28,126.36894172258361,105.67312255746877,139.8781081734951,110.66806440833848,140.96827517599152,-1.6648490612413644,-1.6648490612413644,-1.6648490612413644,-0.6388142252008321,-0.6388142252008321,-0.6388142252008321,-1.0260348360405322,-1.0260348360405322,-1.0260348360405322,0.0,0.0,0.0,124.70409266134224
3103,2021-09-29,126.37379761610883,107.22116726704441,140.27791940220584,110.54089720630736,141.09247714998622,-1.6467018126244026,-1.6467018126244026,-1.6467018126244026,-0.6189249890843808,-0.6189249890843808,-0.6189249890843808,-1.0277768235400222,-1.0277768235400222,-1.0277768235400222,0.0,0.0,0.0,124.72709580348443
3104,2021-09-30,126.37865350963403,108.06273967114785,140.23404844695148,110.41373000427623,141.2166791239809,-1.6289331240138847,-1.6289331240138847,-1.6289331240138847,-0.599103662842589,-0.599103662842589,-0.599103662842589,-1.0298294611712957,-1.0298294611712957,-1.0298294611712957,0.0,0.0,0.0,124.74972038562015
3105,2021-10-01,126.38350940315924,106.90594241141474,139.44128499848597,110.28656280224504,141.34088109797557,-1.6462299983995452,-1.6462299983995452,-1.6462299983995452,-0.6144131474240652,-0.6144131474240652,-0.6144131474240652,-1.0318168509754804,-1.0318168509754804,-1.0318168509754804,0.0,0.0,0.0,124.73727940475969
3106,2021-10-02,126.38836529668446,110.00781349591324,141.75153571476744,110.1593956002139,141.46508307197024,0.5236476655669753,0.5236476655669753,0.5236476655669753,1.557016088259144,1.557016088259144,1.557016088259144,-1.0333684226921687,-1.0333684226921687,-1.0333684226921687,0.0,0.0,0.0,126.91201296225142
3107,2021-10-03,126.39322119020966,108.93226363650547,142.6069714620986,110.03222839818277,141.5892850459649,0.5228886282868838,0.5228886282868838,0.5228886282868838,1.5570163576399376,1.5570163576399376,1.5570163576399376,-1.034127729353054,-1.034127729353054,-1.034127729353054,0.0,0.0,0.0,126.91610981849654
3108,2021-10-04,126.39807708373486,105.948486217498,142.3954485968084,109.90506119615165,141.71368108201904,-1.676537501390988,-1.676537501390988,-1.676537501390988,-0.6427764213456967,-0.6427764213456967,-0.6427764213456967,-1.0337610800452912,-1.0337610800452912,-1.0337610800452912,0.0,0.0,0.0,124.72153958234388
3109,2021-10-05,126.40293297726006,106.88105454286882,141.61430984791852,109.77789399412052,141.8381786510355,-1.6707799979344629,-1.6707799979344629,-1.6707799979344629,-0.6388142252002011,-0.6388142252002011,-0.6388142252002011,-1.031965772734262,-1.031965772734262,-1.031965772734262,0.0,0.0,0.0,124.7321529793256
3110,2021-10-06,126.40778887078528,103.84763877892239,139.0008766578491,109.65072679208939,141.96267622005192,-1.6474026816220486,-1.6474026816220486,-1.6474026816220486,-0.6189249890843677,-0.6189249890843677,-0.6189249890843677,-1.028477692537681,-1.028477692537681,-1.028477692537681,0.0,0.0,0.0,124.76038618916323
3111,2021-10-07,126.41264476431049,105.2657568955422,142.80142078400806,109.52355959005818,142.08717378906834,-1.6221817131984377,-1.6221817131984377,-1.6221817131984377,-0.5991036628441083,-0.5991036628441083,-0.5991036628441083,-1.0230780503543293,-1.0230780503543293,-1.0230780503543293,0.0,0.0,0.0,124.79046305111204
3112,2021-10-08,126.41750065783569,106.60779358079907,140.80867142996374,109.39639238802705,142.21167135808477,-1.6300122006529185,-1.6300122006529185,-1.6300122006529185,-0.6144131474305135,-0.6144131474305135,-0.6144131474305135,-1.015599053222405,-1.015599053222405,-1.015599053222405,0.0,0.0,0.0,124.78748845718277
3113,2021-10-09,126.4223565513609,107.6659880389812,146.788539879479,109.26922518599594,142.3361689271012,0.5510877673674179,0.5510877673674179,0.5510877673674179,1.5570160882578248,1.5570160882578248,1.5570160882578248,-1.0059283208904068,-1.0059283208904068,-1.0059283208904068,0.0,0.0,0.0,126.97344431872833
3114,2021-10-10,126.42721244488611,110.90531945829171,143.1764550257418,109.1420579839648,142.46066649611763,0.5630044652978163,0.5630044652978163,0.5630044652978163,1.557016357639259,1.557016357639259,1.557016357639259,-0.9940118923414428,-0.9940118923414428,-0.9940118923414428,0.0,0.0,0.0,126.99021691018393
3115,2021-10-11,126.43206833841131,105.52223635372185,141.80367819952386,109.01489078193366,142.58530620592364,-1.6226321220457849,-1.6226321220457849,-1.6226321220457849,-0.6427764213407421,-0.6427764213407421,-0.6427764213407421,-0.9798557007050428,-0.9798557007050428,-0.9798557007050428,0.0,0.0,0.0,124.80943621636553
3116,2021-10-12,126.43692423193652,104.75266020516955,144.0532120617967,108.88772357990254,142.80943551242598,-1.6023396594276411,-1.6023396594276411,-1.6023396594276411,-0.6388142251995704,-0.6388142251995704,-0.6388142251995704,-0.9635254342280709,-0.9635254342280709,-0.9635254342280709,0.0,0.0,0.0,124.83458457250887
3117,2021-10-13,126.44178012546173,106.1059679897039,142.45935635174507,108.73472241990667,143.03342817507314,-1.564069732827975,-1.564069732827975,-1.564069732827975,-0.6189249890843339,-0.6189249890843339,-0.6189249890843339,-0.9451447437436411,-0.9451447437436411,-0.9451447437436411,0.0,0.0,0.0,124.87771039263376
3118,2021-10-14,126.44663601898694,106.79013813998186,142.11416406848113,108.56488832886697,143.2573223609624,-1.5239954649967564,-1.5239954649967564,-1.5239954649967564,-0.5991036628415146,-0.5991036628415146,-0.5991036628415146,-0.9248918021552417,-0.9248918021552417,-0.9248918021552417,0.0,0.0,0.0,124.92264055399018
3119,2021-10-15,126.45149191251214,103.79973514275198,143.3216180615868,108.39505423782728,143.48121654685164,-1.5174074150698968,-1.5174074150698968,-1.5174074150698968,-0.614413147427393,-0.614413147427393,-0.614413147427393,-0.9029942676425038,-0.9029942676425038,-0.9029942676425038,0.0,0.0,0.0,124.93408449744224
3120,2021-10-16,126.45634780603736,107.30598198179005,145.0874769575139,108.22522014678772,143.70511073274088,0.6772933400502136,0.6772933400502136,0.6772933400502136,1.5570160882604838,1.5570160882604838,1.5570160882604838,-0.8797227482102703,-0.8797227482102703,-0.8797227482102703,0.0,0.0,0.0,127.13364114608757
3121,2021-10-17,126.46120369956256,108.0868303272338,145.95739138615804,108.05538605574803,143.92900491863026,0.7016334480835231,0.7016334480835231,0.7016334480835231,1.5570163576365958,1.5570163576365958,1.5570163576365958,-0.8553829095530727,-0.8553829095530727,-0.8553829095530727,0.0,0.0,0.0,127.16283714764609
3122,2021-10-18,126.46605959308776,103.69070287085887,143.41714399203133,107.88555196470845,144.1528991045195,-1.4730828309788353,-1.4730828309788353,-1.4730828309788353,-0.6427764213422826,-0.6427764213422826,-0.6427764213422826,-0.8303064096365526,-0.8303064096365526,-0.8303064096365526,0.0,0.0,0.0,124.99297676210892
3123,2021-10-19,126.47091548661297,105.24570805504395,144.05750879702492,107.71571787366877,144.37679329040873,-1.4436551058717206,-1.4436551058717206,-1.4436551058717206,-0.638814225202192,-0.638814225202192,-0.638814225202192,-0.8048408806695284,-0.8048408806695284,-0.8048408806695284,0.0,0.0,0.0,125.02726038074124
3124,2021-10-20,126.47577138013818,103.88441606823281,143.27929634766073,107.54588378262908,144.60068747629796,-1.398264200167396,-1.398264200167396,-1.398264200167396,-0.618924989084321,-0.618924989084321,-0.618924989084321,-0.7793392110830749,-0.7793392110830749,-0.7793392110830749,0.0,0.0,0.0,125.0775071799708
3125,2021-10-21,126.48062727366339,105.33346899586972,143.37949299629057,107.37604969158951,144.8245816621872,-1.3532520685522553,-1.3532520685522553,-1.3532520685522553,-0.5991036628421402,-0.5991036628421402,-0.5991036628421402,-0.7541484057101152,-0.7541484057101152,-0.7541484057101152,0.0,0.0,0.0,125.12737520511114
3126,2021-10-22,126.48548316718859,105.6005154735434,144.526459760449,107.20621560054981,145.04847584807658,-1.3440114681669202,-1.3440114681669202,-1.3440114681669202,-0.6144131474274722,-0.6144131474274722,-0.6144131474274722,-0.7295983207394482,-0.7295983207394482,-0.7295983207394482,0.0,0.0,0.0,125.14147169902166
3127,2021-10-23,126.4903390607138,106.85886598442985,146.04973689191183,107.03638150951025,145.27237003396579,0.8510255077634625,0.8510255077634625,0.8510255077634625,1.557016088261154,1.557016088261154,1.557016088261154,-0.7059905804976913,-0.7059905804976913,-0.7059905804976913,0.0,0.0,0.0,127.34136456847726
3128,2021-10-24,126.49519495423901,105.42207264723399,146.9115621747511,106.86654741847057,145.49626421985502,0.8734283723607141,0.8734283723607141,0.8734283723607141,1.557016357637902,1.557016357637902,1.557016357637902,-0.6835879852771879,-0.6835879852771879,-0.6835879852771879,0.0,0.0,0.0,127.36862332659973
3129,2021-10-25,126.50005084776421,103.82936782054152,144.50531998433192,106.69671332743101,145.72015840574426,-1.305381134383175,-1.305381134383175,-1.305381134383175,-0.6427764213422361,-0.6427764213422361,-0.6427764213422361,-0.6626047130409388,-0.6626047130409388,-0.6626047130409388,0.0,0.0,0.0,125.19466971338105
3130,2021-10-26,126.50490674128942,103.30488694421199,143.38151608348775,106.52687923639132,145.9440525916335,-1.2820118281311637,-1.2820118281311637,-1.2820118281311637,-0.6388142252006862,-0.6388142252006862,-0.6388142252006862,-0.6431976029304775,-0.6431976029304775,-0.6431976029304775,0.0,0.0,0.0,125.22289491315826
3131,2021-10-27,126.50976263481463,105.24276873024974,143.41989322712294,106.35704514535162,146.16794677752287,-1.2443837744427604,-1.2443837744427604,-1.2443837744427604,-0.6189249890843078,-0.6189249890843078,-0.6189249890843078,-0.6254587853584526,-0.6254587853584526,-0.6254587853584526,0.0,0.0,0.0,125.26537886037187
3132,2021-10-28,126.51461852833984,103.42479171418832,144.9864318686014,106.18721105431206,146.3918409634121,-1.2085135554207433,-1.2085135554207433,-1.2085135554207433,-0.599103662842766,-0.599103662842766,-0.599103662842766,-0.6094098925779774,-0.6094098925779774,-0.6094098925779774,0.0,0.0,0.0,125.3061049729191
3133,2021-10-29,126.51947442186504,103.18833982530785,146.63189247385404,106.01737696327237,146.61573514930134,-1.2094111931768432,-1.2094111931768432,-1.2094111931768432,-0.6144131474259514,-0.6144131474259514,-0.6144131474259514,-0.5949980457508919,-0.5949980457508919,-0.5949980457508919,0.0,0.0,0.0,125.3100632286882
3134,2021-10-30,126.52433031539024,103.99247925410613,148.43566252223928,105.84754287223281,146.83962933519058,0.9749223176437508,0.9749223176437508,0.9749223176437508,1.5570160882556399,1.5570160882556399,1.5570160882556399,-0.5820937706118892,-0.5820937706118892,-0.5820937706118892,0.0,0.0,0.0,127.49925263303399
3135,2021-10-31,126.52918620891546,105.16042360719312,146.60306025557242,105.67770878119312,147.06352352107982,0.9865254126404024,0.9865254126404024,0.9865254126404024,1.5570163576352385,1.5570163576352385,1.5570163576352385,-0.5704909449948363,-0.5704909449948363,-0.5704909449948363,0.0,0.0,0.0,127.51571162155587
3136,2021-11-01,126.53404210244067,102.69483785727286,146.24508499451784,105.50787469015354,147.28741770696908,-1.202685250377885,-1.202685250377885,-1.202685250377885,-0.6427764213453638,-0.6427764213453638,-0.6427764213453638,-0.5599088290325214,-0.5599088290325214,-0.5599088290325214,0.0,0.0,0.0,125.33135685206278
3137,2021-11-02,126.53889799596587,102.48385265756447,145.41177616546724,105.33804059911385,147.51131189285843,-1.188810399365983,-1.188810399365983,-1.188810399365983,-0.6388142252009302,-0.6388142252009302,-0.6388142252009302,-0.5499961741650528,-0.5499961741650528,-0.5499961741650528,0.0,0.0,0.0,125.35008759659989
3138,2021-11-03,126.54375388949109,103.84139171027388,143.9550173818686,105.16820650807416,147.73520607874764,-1.1592623407705518,-1.1592623407705518,-1.1592623407705518,-0.6189249890842845,-0.6189249890842845,-0.6189249890842845,-0.5403373516862673,-0.5403373516862673,-0.5403373516862673,0.0,0.0,0.0,125.38449154872053
3139,2021-11-04,126.54860978301629,99.9288887793837,144.25123887993536,104.9983724170346,147.9591002646369,-1.1295640497742123,-1.1295640497742123,-1.1295640497742123,-0.5991036628410659,-0.5991036628410659,-0.5991036628410659,-0.5304603869331465,-0.5304603869331465,-0.5304603869331465,0.0,0.0,0.0,125.41904573324207
3140,2021-11-05,126.55346567654149,104.38797514413196,145.01152485472517,104.8285383259949,148.18299445052614,-1.1342598803324062,-1.1342598803324062,-1.1342598803324062,-0.6144131474260307,-0.6144131474260307,-0.6144131474260307,-0.5198467329063754,-0.5198467329063754,-0.5198467329063754,0.0,0.0,0.0,125.41920579620908
