,forecast,error,forecast_lower,forecast_upper
84,0.6088793784601965,0.4858014845768672,0.12307789388332924,1.0946808630370637
85,0.59099653109537,0.49056094142182227,0.10043558967354771,1.0815574725171921
86,0.6037540709267164,0.4953168209626674,0.10843724996404902,1.099070891889384
87,0.8598549128600159,0.5000691258881768,0.35978578697183916,1.3599240387481926
88,0.6106783302856074,0.5048178588851036,0.10586047140050381,1.115496189170711
89,0.589248856767,0.5095630226381818,0.07968583412881824,1.0988118794051818
90,0.603603606981661,0.5143046198301272,0.08929898715153384,1.1179082268117884
91,0.8599530428738285,0.5190426531416394,0.340910389732189,1.378995696015468
92,0.6124790088858294,0.5237771252514032,0.08870188363442622,1.1362561341372326
93,0.5875131606012056,0.5285080388360897,0.059005121765115964,1.1160211994372953
94,0.6034283209705005,0.5332353965703583,0.07019292440014213,1.1366637175408587
95,0.8600621157886086,0.5379592011268586,0.32210291466175,1.3980213169154672
96,0.6142816652295502,0.5426794551762305,0.07160221005331968,1.1569611204057808
97,0.5857893796110836,0.5473961613871072,0.038393218223976344,1.1331855409981908
98,0.6032282829676228,0.552109322426116,0.051118960541506775,1.1553376053937388
99,0.8601818740423077,0.5568189409578798,0.30336293308442797,1.4170008150001876
100,0.6160865479821376,0.5615250196450186,0.054561528337119025,1.1776115676271561
101,0.5840774543638236,0.5662275611481514,0.017849893215672208,1.1503050155119752
102,0.6030035608849387,0.5709265681258974,0.0320769927590413,1.1739301290108362
103,0.8603120609694028,0.5756220432348773,0.2846900177345255,1.4359341042042801
104,0.6178939035271291,0.5803139891297152,0.03757991439741393,1.1982078926568445
105,0.5823773289583563,0.5850024084630399,-0.002625079504683603,1.1673797374213961
106,0.6027542205127188,0.5896873038854863,0.013066916627232472,1.192441524398205
107,0.8604524207612099,0.5943686780456974,0.2660837427155125,1.4548210988069072
108,0.6197039759871559,0.599046533590325,0.020657442396830872,1.2187505095774809
109,0.5806889510034239,0.6037208731640319,-0.02303192216060801,1.1844098241674557
110,0.602480325560129,0.6083916994094929,-0.00591137384936391,1.2108720249696219
111,0.8606026984266382,0.6130590149673967,0.2475436834592415,1.4736617133940348
112,0.6215170072443059,0.617722822476447,0.003794184767858866,1.239239829720753
113,0.5790122715960733,0.6223831245733645,-0.04337085297729126,1.201395396169438
114,0.6021819376954713,0.627039923892888,-0.024857986197416637,1.2292218615883592
115,0.8607626397533747,0.6316932230677756,0.2290694166855991,1.4924558628211504
116,0.6233332369599336,0.6363430247288071,-0.013009787768873515,1.2596762616887407
117,0.5773472453005573,0.6409893315047847,-0.0636420862042274,1.218336576805342
118,0.6018591165861391,0.6456321460225345,-0.04377302943639538,1.2474912626086736
119,0.8609319912695002,0.6502714709069087,0.21066052036259142,1.5112034621764088
120,0.6251529025939191,0.6549073087807865,-0.02975440618686742,1.2800602113747055
121,0.575693830127642,0.6595396622650753,-0.08384583213743335,1.2352334923927173
122,0.6015119199382872,0.664168533978713,-0.06265661404042577,1.2656804539170001
123,0.8611105002055304,0.6687939265386689,0.1923165736668615,1.5299044267441992
124,0.6269762394233807,0.6734158425599452,-0.04643960313656459,1.300392081983326
125,0.5740519875143129,0.678034284655579,-0.10398229714126617,1.2520862721698918
126,0.601140403536232,0.682649255436643,-0.08150885190041102,1.283789658972875
127,0.8612979144568746,0.6872607575122475,0.17403715694462718,1.548558671969122
128,0.6288034805608484,0.6918687934895417,-0.06306531292869322,1.32067227405039
129,0.5724216823038706,0.6964733659737152,-0.12405168366984465,1.2688950482775858
130,0.6007446212815823,0.7010744775679998,-0.10032985628641744,1.3018190988495821
131,0.8614939825467092,0.7056721308736702,0.15582185167303897,1.5671661134203794
132,0.6306348569719029,0.7102663284900461,-0.0796314715181432,1.340901185461949
133,0.5708028827264116,0.7148570730144937,-0.1440541902880822,1.2856599557409054
134,0.6003246252321093,0.7194443670424266,-0.11911974181031737,1.319768992274536
135,0.8616984535892629,0.724028213167308,0.13767024042195486,1.585726666756571
136,0.6324705974922811,0.7286086139806515,-0.09613801648837039,1.3610792114729326
137,0.5691955603796881,0.733185572072023,-0.16399001169233485,1.302381132451711
138,0.5998804656403602,0.737759090029042,-0.13787862438868181,1.3376395556694023
139,0.8619110772535064,0.7423291704373833,0.11958190681612302,1.6042402476908897
140,0.6343109288444588,0.746895815880778,-0.11258488703631919,1.3812067447252367
141,0.5675996902103368,0.7514590289410151,-0.18385933873067828,1.3190587191513519
142,0.5994121909920258,0.7560188121979434,-0.15660662120591762,1.3554310031899692
143,0.8621316037272462,0.7605751682294726,0.1015564354977736,1.6227067719567188
144,0.6361560756537088,0.7651280996115745,-0.12897202395786567,1.4012841752652831
145,0.5660152504954747,0.769677608918285,-0.20366235842281022,1.3356928594137596
146,0.5989198480440638,0.7742236987217053,-0.17530385067764143,1.373143546765769
147,0.8623597836816117,0.7787663715920032,0.08359341208960847,1.641126155273615
148,0.6380062604636447,0.7833056300974149,-0.14529936963377021,1.4213118905610598
149,0.5644422228246535,0.7878414768042461,-0.2233992539795926,1.3522836996288996
150,0.5984034818625861,0.7923739142768736,-0.19397043241428757,1.3907773961394598
151,0.8625953682359386,0.7969029450777471,0.06569242315819157,1.6594983133136858
152,0.6398617037512486,0.8014285717673898,-0.16156686801614117,1.4412902755186385
153,0.562880592082164,0.8059507969044007,-0.24307020482223674,1.3688313889865649
154,0.5978631358605178,0.8104696230454557,-0.2126064871849379,1.4083327589059733
155,0.8628381089230401,0.8149850527453087,0.04785305617773139,1.677823161668349
156,0.6417226239413951,0.8194970885567939,-0.1777744646153988,1.4612197124981892
157,0.5613303464296888,0.8240057330308265,-0.26267538660113765,1.3853360794605152
158,0.5972988518350286,0.8285109887164043,-0.23121213688137565,1.425809840551433
159,0.8630877576548635,0.8330128581606093,0.030074899494254126,1.6961006158154728
160,0.6435892374208678,0.8375113439086092,-0.19392210648774133,1.481100581329477
161,0.5597914772892922,0.8420064485036584,-0.2822149712143661,1.4017979257929505
162,0.5967106700047511,0.8464981744870997,-0.24978750448234865,1.443208844491851
163,0.8633440666885255,0.8509865243983664,0.012357542290159063,1.7143305910868918
164,0.6454617585518774,0.8554715007749826,-0.2100097422231052,1.5009332593268598
165,0.5582639793267452,0.859953106152565,-0.30168912682581983,1.4182170854793101
166,0.5960986290467805,0.8644313430648249,-0.2683327140180445,1.4605299721116054
167,0.8636067885927308,0.868906214043569,-0.00529942545083828,1.7325130026362998
168,0.6473403996850835,0.8733777216187011,-0.22603732193361759,1.5207181213037846
169,0.5567478504351766,0.8778458683182233,-0.3210980178830467,1.4345937187534
170,0.5954627661334744,0.8823106566682379,-0.28684789053476356,1.4777734228017123
171,0.8638756762145561,0.8867720891929484,-0.02289641297839229,1.7506477654075043
172,0.6492253711721259,0.8912301684146609,-0.24200479724253499,1.5404555395867867
173,0.5552430917190465,0.8956848968537857,-0.3404418051347392,1.4509279885728321
174,0.5948031169690449,0.900136277028839,-0.30533316005979416,1.494939393997884
175,0.8641504826466113,0.9045843114564439,-0.040433828809832595,1.7687347941030551
176,0.6511168813776678,0.9090290026513318,-0.25791212127366403,1.5601458840289997
177,0.553749707478433,0.9134703531263442,-0.3597206456479112,1.4672200606047772
178,0.594119715825963,0.9179083653924336,-0.3237886495664706,1.5120280812183966
179,0.8644309611945613,0.9223430419586655,-0.057912080764104146,1.7867740031532269
180,0.6530151366909549,0.9267743853322195,-0.27375924864126455,1.5797895220231744
181,0.5522677051936302,0.9312023980183906,-0.37893469282476033,1.4834701032120208
182,0.5934125955811664,0.9356270825205909,-0.34221448693942447,1.5290396781017574
183,0.8647168653450139,0.9400484413403509,-0.07533157599533702,1.8047653066853648
184,0.6549203415368954,0.9444664769773208,-0.2895461354404254,1.5993868185142162
185,0.550797095510049,0.9488811919292719,-0.39808409641922293,1.4996782874393209
186,0.5926817877520869,0.9532925886920985,-0.36061080094001163,1.5459743764441853
187,0.865007948733767,0.9577006697598187,-0.09269272102605175,1.8227086184935857
188,0.6568326983866641,0.962105437624576,-0.30527273923791187,1.61893813601124
189,0.5493378922234129,0.9665068947766408,-0.41716900255322786,1.5158447870000535
190,0.5919273225324986,0.9709050437044118,-0.3789777211719132,1.5628323662369104
191,0.8653039651144085,0.9752998868944173,-0.10999592178000872,1.840603852008826
192,0.6587524077678348,0.9796914268313167,-0.3209390190634819,1.6384438345991517
193,0.5478901122652493,0.984079665997902,-0.43618955373265267,1.5319697782631514
194,0.5911492288281917,0.988464606875099,-0.3973153780469073,1.5796138357032907
195,0.8656046683272738,0.9928462519419686,-0.12724158361469484,1.8584509202692425
196,0.6606796682740428,0.9972246036757088,-0.33654493540166597,1.6579042719497514
197,0.5464537756886636,1.0015996645516554,-0.4551458888629918,1.548053440240319
198,0.5903475342924804,1.0059714370432835,-0.4156239027508031,1.596318971335764
199,0.8659098122687476,1.0103399236222095,-0.14443011135346184,1.8762497358909571
200,0.6626146765741843,1.014705126758192,-0.35209045018400764,1.6773198033323762
201,0.5450289056543935,1.019067048919133,-0.47403814326473936,1.5640959545735265
202,0.5895222653615448,1.0234256925710796,-0.4339034272095348,1.6129479579326245
203,0.8662191508609176,1.027781060178226,-0.1615619093173084,1.8940002110391436
204,0.6645576274211535,1.0321331542029135,-0.36757552678176,1.696690781624067
205,0.5436155284171402,1.0364819771056328,-0.4928664486884926,1.580097505522773
206,0.5886734472896187,1.040827531345026,-0.45215408405540725,1.6295009786346446
207,0.8665324380215655,1.045169819377886,-0.17863738135632046,1.9117022573994515
208,0.6665087136601224,1.04950884365916,-0.38300012999903754,1.7160175573192824
209,0.5422136733121654,1.0538446066419498,-0.5116309333297844,1.5960582799541152
210,0.5878011041840208,1.058177110777513,-0.4703760065934923,1.6459782149615338
211,0.8668494276345049,1.0625063585152656,-0.19565693088076075,1.9293557861497705
212,0.668468126236367,1.0668323523027818,-0.39836422606641486,1.7353004785391488
213,0.5408233727421532,1.0711550945857966,-0.5303317218436434,1.6119784673279498
214,0.5869052590400416,1.0754745878082066,-0.48856932876816495,1.6623798468482482
215,0.8671698735202504,1.0797908344120715,-0.21262096089182103,1.946960707932322
216,0.6704360542026415,1.0841038368376155,-0.41366778263497395,1.754539891040257
217,0.5394446621643292,1.0884135975232285,-0.5489689353588993,1.6278582596875577
218,0.5859859337756883,1.0927201189054685,-0.5067341851297802,1.6787060526811568
219,0.8674935294070265,1.0970234034190607,-0.22952987401203417,1.9645169328260872
220,0.6724126847261052,1.1013234534969016,-0.4289107687707965,1.7737361382230068
221,0.5380775800778324,1.1056202715700585,-0.5675426914922261,1.6436978516478908
222,0.585043149266288,1.1099138600677716,-0.5248707108014836,1.6949570093340596
223,0.8678201489021045,1.114204221417455,-0.24638407251535055,1.9820243703195595
224,0.6743982030948068,1.1184913580446985,-0.44409315494989166,1.7928895611395053
225,0.5367221680113321,1.122775272373269,-0.5860531043619368,1.659497440384601
226,0.5840769253789602,1.127055966825111,-0.5429790414461508,1.7111328922040712
227,0.8681494854634728,1.1313334438203495,-0.2631839583568767,1.9994829292838223
228,0.6763927927237265,1.1356077057772898,-0.4592149130535632,1.8120004985010163
229,0.5353784705108877,1.1398787551124197,-0.6045002846015319,1.6752572256233074
230,0.5830872810069652,1.1441465942404108,-0.5610593132334456,1.727233875247376
231,0.8684812923718299,1.1484112255741197,-0.27992993320228976,2.0168925179459496
232,0.6783966351603796,1.1526726515245895,-0.4742760163642099,1.8310692866849692
233,0.5340465351280441,1.1569308745010514,-0.6228843393730072,1.6909774096290955
234,0.5820742341039216,1.1611858969109252,-0.5791116628070037,1.7432601310148468
235,0.8688153227029041,1.165437721159822,-0.29662239845691785,2.034253043862726
236,0.6804099100899867,1.169686349651544,-0.4892764395615572,1.8500962597415307
237,0.5327264124081594,1.1739317847880868,-0.6412053723799274,1.7066581971962462
238,0.581037801717911,1.178174028969641,-0.59713622725173,1.759211830687552
239,0.8691513293000939,1.182413084594593,-0.3132617552944992,2.051564413894687
240,0.6824327953402136,1.1866489540595266,-0.504216158719313,1.8690817493997403
241,0.531418155878951,1.190881639759224,-0.6594634838802729,1.722299795638175
242,0.5799780000254677,1.1951111440866675,-0.6151331440611998,1.7750891441121353
243,0.8694890647474283,1.1993374694330412,-0.32984840468561294,2.0688265341804692
244,0.6844654668854799,1.2035606181877314,-0.5190951513022515,1.8880260850732113
245,0.5301218220392729,1.2077805927383287,-0.6776587706990558,1.7379024147776017
246,0.5788948443654567,1.2119973954706291,-0.6331025511051724,1.7908922398360858
247,0.8698282813428431,1.2162110287686356,-0.34638274742579256,2.0860393101114787
248,0.6865080988508452,1.220421495014559,-0.5339133961637139,1.9069295938654043
249,0.5288374703480976,1.2246287965888198,-0.6957913262407223,1.7534662669369174
250,0.5777883492728484,1.2288329358700496,-0.6510445865972012,1.806621285142898
251,0.8701687310717738,1.2330339152350913,-0.3628651841633175,2.1032026463068654
252,0.6885608635154701,1.2372317370590022,-0.5486708735435322,1.9257926005744723
253,0.5275651632137133,1.2414264037150542,-0.7138612405013409,1.7689915669287675
254,0.5766585285123935,1.2456179175747353,-0.6689593890623418,1.8222764460871288
255,0.8705101655810599,1.249806281007751,-0.37929611542669117,2.120316446588811
256,0.6906239313156592,1.2539914963820258,-0.5633675650663665,1.944615427697685
257,0.5263049659831252,1.2581735660637041,-0.731868600080579,1.7844785320468293
258,0.5755053951122,1.2623524924171525,-0.6868470973049525,1.8378578875293525
259,0.8708523361531584,1.26652827780496,-0.39567594165180164,2.1373806139581184
260,0.6926974708474878,1.2707009245879402,-0.5780034537404524,1.963398395435428
261,0.5250569469316533,1.2748704351251317,-0.7498134881934784,1.799927382056785
262,0.57432896139722,1.2790368117738002,-0.7047078503765802,1.8533657731710202
263,0.8711949936806684,1.2832000568894402,-0.4120050632087717,2.1543950505701086
264,0.6947816488690135,1.2873601728257749,-0.5925785239567614,1.9821418216947884
265,0.5238211772527279,1.291517161934759,-0.767695984682031,1.8153383391874869
266,0.5731292390226472,1.2956710265665792,-0.722541787543932,1.8688002655892264
267,0.8715378886411609,1.2998217690696559,-0.42828388042849497,2.1713596577108167
268,0.6968766303020777,1.303969391790644,-0.6070927614885664,2.0008460220927216
269,0.5225977310478727,1.3081138970744353,-0.7855161660265626,1.830711628122308
270,0.5719062390072329,1.3122552872641582,-0.7403490482569253,1.884161526271391
271,0.8718807710723122,1.3163935647011809,-0.44451279362886864,2.1882743357734933
272,0.698982578233698,1.320528731725111,-0.6215461534914131,2.0195113099588093
273,0.5213866853168714,1.3246607906737984,-0.803274105356927,1.8460474759906698
274,0.5706599717665215,1.3287897438833347,-0.7581297721168132,1.8994497156498562
275,0.8722233905473424,1.3329155936880568,-0.46069220314071435,2.2051389842353992
276,0.7010996539170549,1.3370383424205465,-0.6359386885034917,2.0381379963376016
277,0.5201881199481164,1.3411579924116324,-0.8209698724635159,1.8613461123597488
278,0.5693904471460125,1.3452745459903912,-0.7758840988443787,1.9146649931364037
279,0.8725654961507514,1.3493880054841492,-0.47682250933339776,2.221953501634901
280,0.7032280167720755,1.353498373218483,-0.6502703564464076,2.0567263899905583
281,0.5190021177091304,1.3576056515172221,-0.8386035338080917,1.8766077692263525
282,0.5680976744542479,1.3617098427024485,-0.7936121682482007,1.9298075171566964
283,0.872906836454358,1.3658109490944994,-0.49290411264014145,2.2387177855488574
284,0.7053678243856183,1.3699089730119678,-0.6645411486263495,2.075276797397586
285,0.517828764237255,1.3740039167717037,-0.8561751525344488,1.8918326810089587
286,0.566781662495838,1.3780957826888163,-0.8113141201929783,1.9448774451846542
287,0.8732471594936326,1.3821845730766744,-0.5089374135830418,2.2554317325703073
288,0.7075192325112574,1.3862702902469077,-0.6787510577356504,2.093789522758165
289,0.5166681480305089,1.3903529365094094,-0.8736847884789005,1.9070210845399183
290,0.5654424196044188,1.3944325141723355,-0.8289900945679167,1.9598749337767543
291,0.8735862127443295,1.3985090255421075,-0.5249228127977781,2.272095238286437
292,0.7096823950686739,1.4025824729234135,-0.6929000778547396,2.1122648679920877
293,0.5155203604386007,1.4066528586192093,-0.8911324981806086,1.92217321905781
294,0.5640799536755554,1.4107201849307196,-0.8466402312551642,1.974800138606275
295,0.8739237430994098,1.4147844541574395,-0.5408607110580297,2.2887081972568493
296,0.7118574641426525,1.4188456685971362,-0.7069882044544837,2.1307031327397885
297,0.5143854956541007,1.422903830545849,-0.9085183348917483,1.9372893261999498
298,0.5626942721995847,1.4269589422978923,-0.8642646700983077,1.989653214497477
299,0.8742594968462614,1.4310110061458554,-0.556751509299594,2.3052705029921166
300,0.7140445899816883,1.4350600243806049,-0.7210154343989166,2.149104614362293
301,0.5132636507037609,1.4391059992912851,-0.9258423485875242,1.952369649995046
302,0.5612853822944106,1.4431489331653202,-0.8818635508709096,2.004434315459731
303,0.8745932196442063,1.4471888282884149,-0.5725956086442086,2.321782047932621
304,0.7162439209962055,1.4512256869445557,-0.7349817659483502,2.1674696079407614
305,0.51215492543998,1.4552595114160127,-0.9431045859760327,1.9674144368559927
306,0.5598532907382503,1.4592903039833407,-0.8994370132450904,2.0191435947215908
307,0.8749246565023014,1.46331806692538,-0.5883934104230786,2.3382427234276815
308,0.7184556037563925,1.4673428025192585,-0.748887198762866,2.185798406275651
309,0.5110594225324099,1.4713645130403923,-0.9603050905079824,1.9824239355728022
310,0.5583980040023349,1.4753832007624872,-0.9169851967601523,2.0337812047648223
311,0.8752535517574254,1.4793988679575403,-0.6041453162001149,2.3546524197149656
312,0.7206797829896496,1.4834115168958408,-0.7627317339061912,2.2040912998854907
313,0.5099772474596982,1.4874211498459715,-0.9774439023862733,1.9973983973056697
314,0.5569195282835717,1.4914277690748101,-0.9345082407912384,2.048347297358382
315,0.8755796490526557,1.495431376847531,-0.6198517277948752,2.3710110259001866
316,0.7229166015776602,1.499431975427605,-0.7765153738499448,2.222348577005265
317,0.50890850850136,1.5034295670768025,-0.9945210585754425,2.0123380755781626
318,0.5554178695371692,1.5074241540551936,-0.9520062845180244,2.0628420235923626
319,0.8759026913159305,1.5114157386211495,-0.6355130473052191,2.38731842993708
320,0.7251662005530788,1.5154043230313443,-0.7902381224782655,2.240570523584423
321,0.5078533167297801,1.519389909540756,-1.0115365928109759,2.027243226270536
322,0.5538930335092282,1.5233725004026673,-0.969479466893439,2.0772655339118957
323,0.8762224207389946,1.5273520978686674,-0.6511296771296728,2.403574518607662
324,0.7274287190958466,1.5313287041886536,-0.803899985092807,2.2587574232845
325,0.5068117860023316,1.5353023216108317,-1.0284905356085001,2.0421141076131635
326,0.5523450257693034,1.5392729523817175,-0.986927926612414,2.091617978151021
327,0.8765385787566333,1.5432405987461388,-0.6667020199895055,2.419779177502772
328,0.7297042945291303,1.547205262947236,-0.8175009684181056,2.2769095574763663
329,0.5057840329536178,1.5511669472264633,-1.0453829142728455,2.056950980180081
330,0.5507738517429375,1.5551256538235902,-1.0043518020806528,2.1058995055665277
331,0.876850906026186,1.5590813849767031,-0.6822304789505171,2.435932291002889
332,0.73199306231489,1.5630341429222057,-0.8310410806073156,2.295027205237096
333,0.504770176987821,1.566983929894821,-1.062213752907,2.0717541068826417
334,0.5491795167441751,1.5709307481275925,-1.0217512313834174,2.1201102648717676
335,0.877159142407343,1.5748745998518854,-0.6977154574445423,2.4520337422592284
336,0.7342951560490767,1.5788154872973872,-0.8445203312483105,2.313110643346464
337,0.503770340271164,1.58275341269211,-1.078983072420946,2.0865237529632736
338,0.547562026008054,1.5866883782623908,-1.0391263522543368,2.134250404270445
339,0.877463026942225,1.5906203862328938,-0.7131573592906688,2.468083413175119
340,0.7366107074564621,1.594549438826611,-0.857938731370149,2.3311601462830733
341,0.5027846477244711,1.5984755382648632,-1.0956908905403921,2.101260185989334
342,0.5459213847230822,1.6023986867673021,-1.05647730204422,2.1483200714903843
343,0.8777622978357418,1.6063188865519107,-0.7285565887161689,2.4840811843876525
344,0.7389398463851014,1.6102361398350047,-0.8712962934499033,2.3491759862201063
345,0.5018132270158331,1.6141504488312346,-1.1123372218154015,2.115963675847068
346,0.5442575980637008,1.6180618157535858,-1.073804217689885,2.1623194138172863
347,0.878056692436229,1.6219702428133806,-0.7439135503771517,2.5000269352496094
348,0.7412827008004361,1.6258757322202795,-0.8845930314198434,2.3671584330207156
349,0.5008562085533601,1.6297782861822816,-1.1289220776289215,2.1306344947356415
350,0.5425706712227383,1.6336779069057268,-1.0911072356829885,2.1762485781284653
351,0.8783459472163684,1.6375745965952966,-0.7592286493789282,2.515920543811665
352,0.7436393967790313,1.6414683574540152,-0.8978289606749839,2.3851077542330463
353,0.4999137254780308,1.6453591916832515,-1.1454454662052207,2.1452729171612823
354,0.5408606094438557,1.6492471014827192,-1.1083864920388635,2.1901077109265747
355,0.8786297977543818,1.653132089050479,-0.7745022912960973,2.531761886804861
356,0.7460100585019545,1.6570141565829395,-0.911004098080985,2.403024215084894
357,0.4989859136566235,1.6608933062748583,-1.1619073926182348,2.159879219931482
358,0.5391274180539907,1.6647695403193432,-1.1256421222653525,2.203896958373334
359,0.8789079787155067,1.668642860907854,-0.7897348821923473,2.547550839623361
360,0.7483948082477969,1.6725132702302035,-0.9241184619824065,2.4209080784780004
361,0.4980729116747282,1.6763807704745577,-1.1783078587998295,2.174453682149286
362,0.5373711024958006,1.6802453638274388,-1.1428742613316383,2.217616466323239
363,0.8791802238337445,1.6841070524737254,-0.8049268286399809,2.56328727630747
364,0.7507937663853415,1.6879658385966536,-0.9371720722113122,2.4387596049819953
365,0.49717486082983653,1.6918217243778186,-1.194646863547982,2.188996585207655
